0.2580000	0.3862322	0.1085838	1.4890765	-1.5976603	0.8179902	0.5822823
0.2590000	0.3857773	0.1073611	1.4883241	-1.5956852	0.8190272	0.5844408
0.2600000	0.3853228	0.1061413	1.4875698	-1.5937111	0.8200635	0.5865982
0.2610000	0.3848686	0.1049245	1.4868137	-1.5917381	0.8210992	0.5887544
0.2620000	0.3844146	0.1037105	1.4860558	-1.5897663	0.8221342	0.5909094
0.2630000	0.3839610	0.1024995	1.4852962	-1.5877957	0.8231687	0.5930633
0.2640000	0.3835077	0.1012914	1.4845348	-1.5858262	0.8242026	0.5952160
0.2650000	0.3830547	0.1000861	1.4837717	-1.5838579	0.8252358	0.5973676
0.2660000	0.3826019	0.0988838	1.4830070	-1.5818908	0.8262685	0.5995180
0.2670000	0.3821495	0.0976844	1.4822405	-1.5799249	0.8273005	0.6016672
0.2680000	0.3816973	0.0964879	1.4814724	-1.5779603	0.8283320	0.6038153
0.2690000	0.3812454	0.0952942	1.4807027	-1.5759969	0.8293628	0.6059621
0.2700000	0.3807938	0.0941035	1.4799314	-1.5740349	0.8303930	0.6081078
0.2710000	0.3803424	0.0929156	1.4791585	-1.5720741	0.8314227	0.6102523
0.2720000	0.3798914	0.0917305	1.4783841	-1.5701146	0.8324517	0.6123956
0.2730000	0.3794405	0.0905484	1.4776081	-1.5681565	0.8334802	0.6145377
0.2740000	0.3789900	0.0893691	1.4768306	-1.5661997	0.8345081	0.6166785
0.2750000	0.3785397	0.0881926	1.4760516	-1.5642443	0.8355354	0.6188182
0.2760000	0.3780897	0.0870190	1.4752712	-1.5622902	0.8365621	0.6209567
0.2770000	0.3776399	0.0858482	1.4744893	-1.5603376	0.8375883	0.6230939
0.2780000	0.3771903	0.0846803	1.4737060	-1.5583863	0.8386138	0.6252300
0.2790000	0.3767410	0.0835152	1.4729213	-1.5564366	0.8396388	0.6273648
0.2800000	0.3762920	0.0823529	1.4721353	-1.5544882	0.8406633	0.6294983
0.2810000	0.3758431	0.0811935	1.4713479	-1.5525414	0.8416871	0.6316307
0.2820000	0.3753945	0.0800368	1.4705592	-1.5505960	0.8427104	0.6337618
0.2830000	0.3749462	0.0788830	1.4697692	-1.5486521	0.8437332	0.6358916
0.2840000	0.3744980	0.0777319	1.4689779	-1.5467098	0.8447553	0.6380202
0.2850000	0.3740501	0.0765837	1.4681854	-1.5447690	0.8457769	0.6401476
0.2860000	0.3736024	0.0754382	1.4673916	-1.5428298	0.8467980	0.6422737
0.2870000	0.3731549	0.0742955	1.4665966	-1.5408921	0.8478185	0.6443985
0.2880000	0.3727076	0.0731556	1.4658005	-1.5389561	0.8488385	0.6465221
0.2890000	0.3722605	0.0720184	1.4650032	-1.5370217	0.8498579	0.6486444
0.2900000	0.3718136	0.0708840	1.4642048	-1.5350889	0.8508767	0.6507654
0.2910000	0.3713669	0.0697524	1.4634053	-1.5331577	0.8518951	0.6528852
0.2920000	0.3709204	0.0686235	1.4626048	-1.5312282	0.8529129	0.6550036
0.2930000	0.3704741	0.0674973	1.4618031	-1.5293004	0.8539301	0.6571208
0.2940000	0.3700280	0.0663739	1.4610005	-1.5273744	0.8549468	0.6592367
0.2950000	0.3695820	0.0652531	1.4601968	-1.5254500	0.8559630	0.6613512
0.2960000	0.3691363	0.0641351	1.4593922	-1.5235274	0.8569787	0.6634645
0.2970000	0.3686907	0.0630199	1.4585867	-1.5216065	0.8579938	0.6655765
0.2980000	0.3682453	0.0619073	1.4577802	-1.5196874	0.8590084	0.6676872
0.2990000	0.3678000	0.0607974	1.4569728	-1.5177702	0.8600225	0.6697965
0.3000000	0.3673549	0.0596902	1.4561645	-1.5158547	0.8610361	0.6719046
0.3010000	0.3669100	0.0585856	1.4553554	-1.5139411	0.8620491	0.6740113
0.3020000	0.3664652	0.0574838	1.4545455	-1.5120293	0.8630616	0.6761167
0.3030000	0.3660206	0.0563846	1.4537348	-1.5101194	0.8640737	0.6782207
0.3040000	0.3655761	0.0552880	1.4529233	-1.5082114	0.8650852	0.6803234
0.3050000	0.3651318	0.0541941	1.4521111	-1.5063053	0.8660962	0.6824248
0.3060000	0.3646876	0.0531029	1.4512982	-1.5044011	0.8671067	0.6845248
0.3070000	0.3642436	0.0520142	1.4504846	-1.5024988	0.8681167	0.6866235
0.3080000	0.3637996	0.0509282	1.4496703	-1.5005986	0.8691262	0.6887209
0.3090000	0.3633558	0.0498448	1.4488554	-1.4987003	0.8701352	0.6908168
0.3100000	0.3629122	0.0487641	1.4480400	-1.4968040	0.8711437	0.6929114
0.3110000	0.3624686	0.0476859	1.4472239	-1.4949097	0.8721518	0.6950047
0.3120000	0.3620252	0.0466103	1.4464073	-1.4930175	0.8731593	0.6970965
0.3130000	0.3615819	0.0455372	1.4455901	-1.4911273	0.8741664	0.6991870
0.3140000	0.3611387	0.0444668	1.4447725	-1.4892392	0.8751729	0.7012761
0.3150000	0.3606956	0.0433989	1.4439544	-1.4873532	0.8761790	0.7033639
0.3160000	0.3602526	0.0423335	1.4431358	-1.4854694	0.8771846	0.7054502
0.3170000	0.3598098	0.0412708	1.4423169	-1.4835876	0.8781897	0.7075352
0.3180000	0.3593670	0.0402105	1.4414975	-1.4817080	0.8791944	0.7096187
0.3190000	0.3589243	0.0391528	1.4406778	-1.4798306	0.8801986	0.7117008
0.3200000	0.3584817	0.0380975	1.4398578	-1.4779554	0.8812023	0.7137816
0.3210000	0.3580391	0.0370448	1.4390375	-1.4760823	0.8822056	0.7158609
0.3220000	0.3575967	0.0359946	1.4382169	-1.4742115	0.8832084	0.7179388
0.3230000	0.3571544	0.0349469	1.4373961	-1.4723430	0.8842107	0.7200153
0.3240000	0.3567121	0.0339016	1.4365751	-1.4704767	0.8852126	0.7220904
