0.06	0.19599	1.1	0.4065	-1.5065	0.88296	-0.1412
0.061	0.19582	1.0981	0.40787	-1.5059	0.88365	-0.14355
0.062	0.19566	1.0961	0.40925	-1.5053	0.88434	-0.1459
0.063	0.1955	1.0941	0.41064	-1.5047	0.88503	-0.14824
0.064	0.19534	1.092	0.41204	-1.5041	0.88572	-0.15059
0.065	0.19518	1.09	0.41345	-1.5035	0.8864	-0.15294
0.066	0.19503	1.088	0.41487	-1.5029	0.88709	-0.15528
0.067	0.19487	1.086	0.41631	-1.5023	0.88777	-0.15763
0.068	0.19472	1.0839	0.41775	-1.5017	0.88845	-0.15997
0.069	0.19457	1.0819	0.41921	-1.5011	0.88913	-0.16232
0.07	0.19442	1.0799	0.42068	-1.5005	0.8898	-0.16466
0.071	0.19428	1.0778	0.42216	-1.5	0.89048	-0.16701
0.072	0.19413	1.0757	0.42365	-1.4994	0.89115	-0.16935
0.073	0.19399	1.0737	0.42515	-1.4988	0.89182	-0.1717
0.074	0.19385	1.0716	0.42666	-1.4983	0.89249	-0.17404
0.075	0.19371	1.0695	0.42818	-1.4977	0.89315	-0.17638
0.076	0.19358	1.0675	0.42971	-1.4972	0.89382	-0.17873
0.077	0.19344	1.0654	0.43125	-1.4966	0.89448	-0.18107
0.078	0.19331	1.0633	0.4328	-1.4961	0.89514	-0.18341
0.079	0.19318	1.0612	0.43436	-1.4955	0.8958	-0.18575
0.08	0.19305	1.0591	0.43593	-1.495	0.89646	-0.18809
0.081	0.19292	1.057	0.43751	-1.4945	0.89711	-0.19043
0.082	0.1928	1.0548	0.43911	-1.494	0.89776	-0.19277
0.083	0.19267	1.0527	0.44071	-1.4934	0.89841	-0.19512
0.084	0.19255	1.0506	0.44232	-1.4929	0.89906	-0.19745
0.085	0.19243	1.0485	0.44394	-1.4924	0.89971	-0.19979
0.086	0.19231	1.0463	0.44557	-1.4919	0.90035	-0.20213
0.087	0.1922	1.0442	0.44721	-1.4914	0.901	-0.20447
0.088	0.19208	1.0421	0.44886	-1.4909	0.90164	-0.20681
0.089	0.19197	1.0399	0.45052	-1.4904	0.90228	-0.20915
0.09	0.19186	1.0377	0.45218	-1.4899	0.90292	-0.21148
0.091	0.19175	1.0356	0.45386	-1.4894	0.90355	-0.21382
0.092	0.19164	1.0334	0.45555	-1.489	0.90419	-0.21616
0.093	0.19154	1.0312	0.45724	-1.4885	0.90482	-0.21849
0.094	0.19143	1.0291	0.45894	-1.488	0.90545	-0.22083
0.095	0.19133	1.0269	0.46066	-1.4875	0.90608	-0.22317
0.096	0.19123	1.0247	0.46238	-1.4871	0.9067	-0.2255
0.097	0.19113	1.0225	0.46411	-1.4866	0.90733	-0.22783
0.098	0.19104	1.0203	0.46585	-1.4862	0.90795	-0.23017
0.099	0.19094	1.0181	0.46759	-1.4857	0.90857	-0.2325
0.1	0.19085	1.0159	0.46935	-1.4853	0.90919	-0.23483
0.101	0.19076	1.0137	0.47111	-1.4848	0.90981	-0.23717
0.102	0.19067	1.0115	0.47289	-1.4844	0.91042	-0.2395
0.103	0.19058	1.0093	0.47467	-1.4839	0.91104	-0.24183
0.104	0.1905	1.0071	0.47646	-1.4835	0.91165	-0.24416
0.105	0.19041	1.0048	0.47825	-1.4831	0.91226	-0.24649
0.106	0.19033	1.0026	0.48006	-1.4827	0.91287	-0.24882
0.107	0.19025	1.0004	0.48187	-1.4822	0.91347	-0.25115
0.108	0.19017	0.99812	0.48369	-1.4818	0.91408	-0.25348
0.109	0.1901	0.99587	0.48552	-1.4814	0.91468	-0.25581
0.11	0.19002	0.99362	0.48736	-1.481	0.91528	-0.25814
0.111	0.18995	0.99137	0.4892	-1.4806	0.91588	-0.26046
0.112	0.18987	0.98911	0.49105	-1.4802	0.91648	-0.26279
0.113	0.1898	0.98685	0.49291	-1.4798	0.91707	-0.26512
0.114	0.18974	0.98458	0.49478	-1.4794	0.91767	-0.26744
0.115	0.18967	0.98231	0.49665	-1.479	0.91826	-0.26977
0.116	0.18961	0.98004	0.49853	-1.4786	0.91885	-0.27209
0.117	0.18954	0.97776	0.50042	-1.4782	0.91944	-0.27442
0.118	0.18948	0.97548	0.50232	-1.4778	0.92002	-0.27674
0.119	0.18942	0.97319	0.50422	-1.4774	0.92061	-0.27906
0.12	0.18936	0.9709	0.50613	-1.477	0.92119	-0.28139
0.121	0.18931	0.96861	0.50805	-1.4767	0.92177	-0.28371
0.122	0.18925	0.96631	0.50997	-1.4763	0.92235	-0.28603
0.123	0.1892	0.96401	0.5119	-1.4759	0.92293	-0.28835
0.124	0.18915	0.9617	0.51384	-1.4755	0.92351	-0.29067
0.125	0.1891	0.95939	0.51578	-1.4752	0.92408	-0.29299
0.126	0.18905	0.95708	0.51773	-1.4748	0.92465	-0.29531
0.127	0.189	0.95476	0.51969	-1.4745	0.92522	-0.29763
0.128	0.18896	0.95244	0.52165	-1.4741	0.92579	-0.29995
0.129	0.18892	0.95012	0.52362	-1.4737	0.92636	-0.30226
0.13	0.18887	0.94779	0.5256	-1.4734	0.92693	-0.30458
0.131	0.18883	0.94546	0.52758	-1.473	0.92749	-0.3069
0.132	0.1888	0.94312	0.52957	-1.4727	0.92805	-0.30921
0.133	0.18876	0.94079	0.53157	-1.4724	0.92861	-0.31153
0.134	0.18873	0.93844	0.53357	-1.472	0.92917	-0.31384
0.135	0.18869	0.9361	0.53558	-1.4717	0.92973	-0.31615
0.136	0.18866	0.93375	0.53759	-1.4713	0.93028	-0.31847
0.137	0.18863	0.9314	0.53961	-1.471	0.93084	-0.32078
0.138	0.1886	0.92904	0.54163	-1.4707	0.93139	-0.32309
0.139	0.18858	0.92668	0.54366	-1.4703	0.93194	-0.3254
0.14	0.18855	0.92432	0.5457	-1.47	0.93249	-0.32771
0.141	0.18853	0.92196	0.54774	-1.4697	0.93303	-0.33002
0.142	0.1885	0.91959	0.54979	-1.4694	0.93358	-0.33233
0.143	0.18848	0.91722	0.55185	-1.4691	0.93412	-0.33464
0.144	0.18847	0.91484	0.55391	-1.4687	0.93466	-0.33695
0.145	0.18845	0.91246	0.55597	-1.4684	0.9352	-0.33925
0.146	0.18843	0.91008	0.55804	-1.4681	0.93574	-0.34156
0.147	0.18842	0.9077	0.56012	-1.4678	0.93628	-0.34387
0.148	0.18841	0.90531	0.5622	-1.4675	0.93681	-0.34617
0.149	0.1884	0.90292	0.56428	-1.4672	0.93735	-0.34847
0.15	0.18839	0.90053	0.56637	-1.4669	0.93788	-0.35078
0.151	0.18838	0.89813	0.56847	-1.4666	0.93841	-0.35308
0.152	0.18837	0.89573	0.57057	-1.4663	0.93894	-0.35538
0.153	0.18837	0.89333	0.57268	-1.466	0.93946	-0.35768
0.154	0.18837	0.89093	0.57479	-1.4657	0.93999	-0.35999
0.155	0.18836	0.88852	0.57691	-1.4654	0.94051	-0.36229
0.156	0.18836	0.88611	0.57903	-1.4651	0.94103	-0.36458
0.157	0.18837	0.88369	0.58115	-1.4648	0.94155	-0.36688
0.158	0.18837	0.88128	0.58328	-1.4646	0.94207	-0.36918
0.159	0.18837	0.87886	0.58542	-1.4643	0.94259	-0.37148
0.16	0.18838	0.87644	0.58756	-1.464	0.9431	-0.37377
0.161	0.18839	0.87401	0.5897	-1.4637	0.94362	-0.37607
0.162	0.1884	0.87158	0.59185	-1.4634	0.94413	-0.37836
0.163	0.18841	0.86915	0.59401	-1.4632	0.94464	-0.38066
0.164	0.18842	0.86672	0.59617	-1.4629	0.94515	-0.38295
0.165	0.18843	0.86429	0.59833	-1.4626	0.94566	-0.38524
0.166	0.18845	0.86185	0.6005	-1.4623	0.94616	-0.38754
0.167	0.18847	0.85941	0.60267	-1.4621	0.94667	-0.38983
0.168	0.18848	0.85697	0.60484	-1.4618	0.94717	-0.39212
0.169	0.1885	0.85452	0.60702	-1.4615	0.94767	-0.39441
0.17	0.18852	0.85207	0.60921	-1.4613	0.94817	-0.39669
0.171	0.18855	0.84962	0.6114	-1.461	0.94867	-0.39898
0.172	0.18857	0.84717	0.61359	-1.4608	0.94916	-0.40127
0.173	0.1886	0.84472	0.61578	-1.4605	0.94966	-0.40356
0.174	0.18862	0.84226	0.61798	-1.4602	0.95015	-0.40584
0.175	0.18865	0.8398	0.62019	-1.46	0.95064	-0.40812
0.176	0.18868	0.83734	0.6224	-1.4597	0.95113	-0.41041
0.177	0.18871	0.83487	0.62461	-1.4595	0.95162	-0.41269
0.178	0.18875	0.8324	0.62682	-1.4592	0.9521	-0.41497
0.179	0.18878	0.82994	0.62904	-1.459	0.95259	-0.41725
0.18	0.18882	0.82746	0.63127	-1.4587	0.95307	-0.41953
0.181	0.18885	0.82499	0.63349	-1.4585	0.95355	-0.42181
0.182	0.18889	0.82252	0.63572	-1.4582	0.95403	-0.42409
0.183	0.18893	0.82004	0.63796	-1.458	0.95451	-0.42637
0.184	0.18897	0.81756	0.6402	-1.4578	0.95499	-0.42865
0.185	0.18902	0.81507	0.64244	-1.4575	0.95547	-0.43092
0.186	0.18906	0.81259	0.64468	-1.4573	0.95594	-0.4332
0.187	0.18911	0.8101	0.64693	-1.457	0.95641	-0.43547
0.188	0.18916	0.80762	0.64918	-1.4568	0.95688	-0.43775
0.189	0.1892	0.80512	0.65143	-1.4566	0.95735	-0.44002
0.19	0.18925	0.80263	0.65369	-1.4563	0.95782	-0.44229
0.191	0.18931	0.80014	0.65595	-1.4561	0.95829	-0.44456
0.192	0.18936	0.79764	0.65822	-1.4559	0.95875	-0.44683
0.193	0.18941	0.79514	0.66049	-1.4556	0.95922	-0.4491
0.194	0.18947	0.79264	0.66276	-1.4554	0.95968	-0.45137
0.195	0.18952	0.79014	0.66503	-1.4552	0.96014	-0.45363
0.196	0.18958	0.78763	0.66731	-1.4549	0.9606	-0.4559
0.197	0.18964	0.78513	0.66959	-1.4547	0.96106	-0.45817
0.198	0.1897	0.78262	0.67187	-1.4545	0.96151	-0.46043
0.199	0.18977	0.78011	0.67415	-1.4543	0.96197	-0.46269
0.2	0.18983	0.7776	0.67644	-1.454	0.96242	-0.46496
0.201	0.1899	0.77508	0.67873	-1.4538	0.96287	-0.46722
0.202	0.18996	0.77257	0.68103	-1.4536	0.96332	-0.46948
0.203	0.19003	0.77005	0.68332	-1.4534	0.96377	-0.47174
0.204	0.1901	0.76753	0.68562	-1.4532	0.96422	-0.474
0.205	0.19017	0.76501	0.68793	-1.4529	0.96466	-0.47625
0.206	0.19024	0.76249	0.69023	-1.4527	0.96511	-0.47851
0.207	0.19031	0.75996	0.69254	-1.4525	0.96555	-0.48077
0.208	0.19039	0.75744	0.69485	-1.4523	0.96599	-0.48302
0.209	0.19047	0.75491	0.69716	-1.4521	0.96643	-0.48527
0.21	0.19054	0.75238	0.69948	-1.4519	0.96687	-0.48753
0.211	0.19062	0.74985	0.7018	-1.4516	0.96731	-0.48978
0.212	0.1907	0.74732	0.70412	-1.4514	0.96774	-0.49203
0.213	0.19078	0.74478	0.70644	-1.4512	0.96818	-0.49428
0.214	0.19086	0.74225	0.70876	-1.451	0.96861	-0.49653
0.215	0.19095	0.73971	0.71109	-1.4508	0.96904	-0.49878
0.216	0.19103	0.73717	0.71342	-1.4506	0.96947	-0.50102
0.217	0.19112	0.73463	0.71575	-1.4504	0.9699	-0.50327
0.218	0.19121	0.73209	0.71809	-1.4502	0.97032	-0.50551
0.219	0.1913	0.72954	0.72042	-1.45	0.97075	-0.50776
0.22	0.19139	0.727	0.72276	-1.4498	0.97117	-0.51
0.221	0.19148	0.72445	0.7251	-1.4496	0.9716	-0.51224
0.222	0.19157	0.72191	0.72744	-1.4493	0.97202	-0.51448
0.223	0.19167	0.71936	0.72979	-1.4491	0.97244	-0.51672
0.224	0.19176	0.7168	0.73214	-1.4489	0.97285	-0.51896
0.225	0.19186	0.71425	0.73448	-1.4487	0.97327	-0.5212
0.226	0.19195	0.7117	0.73683	-1.4485	0.97369	-0.52343
0.227	0.19205	0.70914	0.73919	-1.4483	0.9741	-0.52567
0.228	0.19215	0.70659	0.74154	-1.4481	0.97451	-0.5279
0.229	0.19226	0.70403	0.7439	-1.4479	0.97492	-0.53014
0.23	0.19236	0.70147	0.74626	-1.4477	0.97533	-0.53237
0.231	0.19246	0.69891	0.74862	-1.4475	0.97574	-0.5346
0.232	0.19257	0.69635	0.75098	-1.4473	0.97615	-0.53683
0.233	0.19267	0.69379	0.75334	-1.4471	0.97656	-0.53906
0.234	0.19278	0.69122	0.75571	-1.4469	0.97696	-0.54129
0.235	0.19289	0.68866	0.75808	-1.4467	0.97736	-0.54351
0.236	0.193	0.68609	0.76044	-1.4465	0.97777	-0.54574
0.237	0.19311	0.68352	0.76281	-1.4463	0.97817	-0.54796
0.238	0.19323	0.68095	0.76519	-1.4461	0.97856	-0.55019
0.239	0.19334	0.67838	0.76756	-1.4459	0.97896	-0.55241
0.24	0.19346	0.67581	0.76994	-1.4457	0.97936	-0.55463
0.241	0.19357	0.67324	0.77231	-1.4456	0.97975	-0.55685
0.242	0.19369	0.67066	0.77469	-1.4454	0.98015	-0.55907
0.243	0.19381	0.66809	0.77707	-1.4452	0.98054	-0.56129
0.244	0.19393	0.66551	0.77945	-1.445	0.98093	-0.5635
0.245	0.19405	0.66294	0.78183	-1.4448	0.98132	-0.56572
0.246	0.19417	0.66036	0.78422	-1.4446	0.98171	-0.56793
0.247	0.19429	0.65778	0.7866	-1.4444	0.98209	-0.57014
0.248	0.19442	0.6552	0.78899	-1.4442	0.98248	-0.57236
0.249	0.19454	0.65262	0.79138	-1.444	0.98286	-0.57457
0.25	0.19467	0.65003	0.79377	-1.4438	0.98325	-0.57678
0.251	0.1948	0.64745	0.79616	-1.4436	0.98363	-0.57899
0.252	0.19493	0.64487	0.79855	-1.4434	0.98401	-0.58119
0.253	0.19506	0.64228	0.80094	-1.4432	0.98439	-0.5834
0.254	0.19519	0.63969	0.80333	-1.443	0.98476	-0.5856
0.255	0.19532	0.63711	0.80573	-1.4428	0.98514	-0.58781
0.256	0.19546	0.63452	0.80812	-1.4426	0.98552	-0.59001
0.257	0.19559	0.63193	0.81052	-1.4424	0.98589	-0.59221
0.258	0.19573	0.62934	0.81292	-1.4423	0.98626	-0.59441
0.259	0.19587	0.62675	0.81532	-1.4421	0.98663	-0.59661
0.26	0.196	0.62416	0.81772	-1.4419	0.987	-0.59881
0.261	0.19614	0.62156	0.82012	-1.4417	0.98737	-0.601
0.262	0.19628	0.61897	0.82252	-1.4415	0.98774	-0.6032
0.263	0.19643	0.61637	0.82492	-1.4413	0.9881	-0.60539
0.264	0.19657	0.61378	0.82733	-1.4411	0.98847	-0.60758
0.265	0.19671	0.61118	0.82973	-1.4409	0.98883	-0.60978
0.266	0.19686	0.60858	0.83214	-1.4407	0.98919	-0.61197
0.267	0.197	0.60599	0.83454	-1.4405	0.98955	-0.61415
0.268	0.19715	0.60339	0.83695	-1.4403	0.98991	-0.61634
0.269	0.1973	0.60079	0.83936	-1.4401	0.99027	-0.61853
0.27	0.19745	0.59819	0.84177	-1.44	0.99063	-0.62071
0.271	0.1976	0.59558	0.84418	-1.4398	0.99098	-0.6229
0.272	0.19775	0.59298	0.84658	-1.4396	0.99134	-0.62508
0.273	0.1979	0.59038	0.849	-1.4394	0.99169	-0.62726
0.274	0.19806	0.58778	0.85141	-1.4392	0.99204	-0.62944
0.275	0.19821	0.58517	0.85382	-1.439	0.99239	-0.63162
0.276	0.19837	0.58257	0.85623	-1.4388	0.99274	-0.6338
0.277	0.19853	0.57996	0.85864	-1.4386	0.99309	-0.63597
0.278	0.19868	0.57735	0.86106	-1.4384	0.99344	-0.63815
0.279	0.19884	0.57475	0.86347	-1.4382	0.99378	-0.64032
0.28	0.199	0.57214	0.86589	-1.438	0.99413	-0.64249
0.281	0.19916	0.56953	0.8683	-1.4378	0.99447	-0.64466
0.282	0.19933	0.56692	0.87072	-1.4376	0.99481	-0.64683
0.283	0.19949	0.56431	0.87313	-1.4374	0.99516	-0.649
0.284	0.19965	0.5617	0.87555	-1.4372	0.99549	-0.65117
0.285	0.19982	0.55909	0.87796	-1.4371	0.99583	-0.65333
0.286	0.19999	0.55648	0.88038	-1.4369	0.99617	-0.6555
0.287	0.20015	0.55387	0.8828	-1.4367	0.99651	-0.65766
0.288	0.20032	0.55125	0.88522	-1.4365	0.99684	-0.65982
0.289	0.20049	0.54864	0.88763	-1.4363	0.99717	-0.66198
0.29	0.20066	0.54603	0.89005	-1.4361	0.99751	-0.66414
0.291	0.20083	0.54341	0.89247	-1.4359	0.99784	-0.6663
0.292	0.20101	0.5408	0.89489	-1.4357	0.99817	-0.66845
0.293	0.20118	0.53818	0.89731	-1.4355	0.9985	-0.67061
0.294	0.20135	0.53557	0.89973	-1.4353	0.99882	-0.67276
0.295	0.20153	0.53295	0.90214	-1.4351	0.99915	-0.67491
0.296	0.20171	0.53033	0.90456	-1.4349	0.99948	-0.67706
0.297	0.20188	0.52772	0.90698	-1.4347	0.9998	-0.67921
0.298	0.20206	0.5251	0.9094	-1.4345	1.0001	-0.68136
0.299	0.20224	0.52248	0.91182	-1.4343	1.0004	-0.68351
0.3	0.20242	0.51986	0.91424	-1.4341	1.0008	-0.68565
0.301	0.2026	0.51724	0.91666	-1.4339	1.0011	-0.6878
0.302	0.20279	0.51462	0.91908	-1.4337	1.0014	-0.68994
0.303	0.20297	0.512	0.9215	-1.4335	1.0017	-0.69208
0.304	0.20315	0.50938	0.92392	-1.4333	1.002	-0.69422
0.305	0.20334	0.50676	0.92634	-1.4331	1.0023	-0.69636
0.306	0.20353	0.50414	0.92876	-1.4329	1.0027	-0.69849
0.307	0.20371	0.50152	0.93118	-1.4327	1.003	-0.70063
0.308	0.2039	0.4989	0.93359	-1.4325	1.0033	-0.70276
0.309	0.20409	0.49627	0.93601	-1.4323	1.0036	-0.70489
0.31	0.20428	0.49365	0.93843	-1.4321	1.0039	-0.70702
0.311	0.20447	0.49103	0.94085	-1.4319	1.0042	-0.70915
0.312	0.20466	0.48841	0.94327	-1.4317	1.0045	-0.71128
0.313	0.20486	0.48578	0.94569	-1.4315	1.0048	-0.71341
0.314	0.20505	0.48316	0.9481	-1.4313	1.0051	-0.71553
0.315	0.20525	0.48053	0.95052	-1.4311	1.0054	-0.71765
0.316	0.20544	0.47791	0.95294	-1.4308	1.0057	-0.71977
0.317	0.20564	0.47528	0.95536	-1.4306	1.006	-0.72189
0.318	0.20584	0.47266	0.95777	-1.4304	1.0063	-0.72401
0.319	0.20603	0.47003	0.96019	-1.4302	1.0066	-0.72613
0.32	0.20623	0.46741	0.9626	-1.43	1.0069	-0.72825
0.321	0.20643	0.46478	0.96502	-1.4298	1.0072	-0.73036
0.322	0.20664	0.46216	0.96743	-1.4296	1.0075	-0.73247
0.323	0.20684	0.45953	0.96985	-1.4294	1.0078	-0.73458
0.324	0.20704	0.4569	0.97226	-1.4292	1.0081	-0.73669
0.325	0.20724	0.45428	0.97468	-1.429	1.0084	-0.7388
0.326	0.20745	0.45165	0.97709	-1.4287	1.0087	-0.74091
0.327	0.20765	0.44902	0.9795	-1.4285	1.009	-0.74301
0.328	0.20786	0.4464	0.98191	-1.4283	1.0093	-0.74512
0.329	0.20807	0.44377	0.98433	-1.4281	1.0096	-0.74722
0.33	0.20828	0.44114	0.98674	-1.4279	1.0098	-0.74932
0.331	0.20849	0.43851	0.98915	-1.4277	1.0101	-0.75142
0.332	0.2087	0.43588	0.99156	-1.4274	1.0104	-0.75352
0.333	0.20891	0.43326	0.99397	-1.4272	1.0107	-0.75561
0.334	0.20912	0.43063	0.99638	-1.427	1.011	-0.75771
0.335	0.20933	0.428	0.99878	-1.4268	1.0113	-0.7598
0.336	0.20954	0.42537	1.0012	-1.4266	1.0115	-0.76189
0.337	0.20976	0.42274	1.0036	-1.4263	1.0118	-0.76398
0.338	0.20997	0.42012	1.006	-1.4261	1.0121	-0.76607
0.339	0.21019	0.41749	1.0084	-1.4259	1.0124	-0.76815
0.34	0.21041	0.41486	1.0108	-1.4257	1.0127	-0.77024
0.341	0.21062	0.41223	1.0132	-1.4254	1.0129	-0.77232
0.342	0.21084	0.4096	1.0156	-1.4252	1.0132	-0.7744
0.343	0.21106	0.40697	1.018	-1.425	1.0135	-0.77648
0.344	0.21128	0.40434	1.0204	-1.4248	1.0138	-0.77856
0.345	0.2115	0.40172	1.0228	-1.4245	1.014	-0.78064
0.346	0.21173	0.39909	1.0252	-1.4243	1.0143	-0.78271
0.347	0.21195	0.39646	1.0276	-1.4241	1.0146	-0.78478
0.348	0.21217	0.39383	1.03	-1.4238	1.0148	-0.78686
0.349	0.2124	0.3912	1.0324	-1.4236	1.0151	-0.78893
0.35	0.21262	0.38857	1.0348	-1.4234	1.0154	-0.79099
0.351	0.21285	0.38594	1.0372	-1.4231	1.0156	-0.79306
0.352	0.21307	0.38331	1.0396	-1.4229	1.0159	-0.79513
0.353	0.2133	0.38069	1.042	-1.4227	1.0162	-0.79719
0.354	0.21353	0.37806	1.0444	-1.4224	1.0164	-0.79925
0.355	0.21376	0.37543	1.0468	-1.4222	1.0167	-0.80131
0.356	0.21399	0.3728	1.0492	-1.422	1.0169	-0.80337
0.357	0.21422	0.37017	1.0516	-1.4217	1.0172	-0.80543
0.358	0.21445	0.36754	1.0539	-1.4215	1.0175	-0.80748
0.359	0.21468	0.36492	1.0563	-1.4212	1.0177	-0.80953
0.36	0.21491	0.36229	1.0587	-1.421	1.018	-0.81159
0.361	0.21515	0.35966	1.0611	-1.4208	1.0182	-0.81364
0.362	0.21538	0.35703	1.0635	-1.4205	1.0185	-0.81568
0.363	0.21562	0.35441	1.0659	-1.4203	1.0187	-0.81773
0.364	0.21585	0.35178	1.0682	-1.42	1.019	-0.81978
0.365	0.21609	0.34915	1.0706	-1.4198	1.0192	-0.82182
0.366	0.21633	0.34652	1.073	-1.4195	1.0195	-0.82386
0.367	0.21656	0.3439	1.0754	-1.4193	1.0197	-0.8259
0.368	0.2168	0.34127	1.0778	-1.419	1.02	-0.82794
0.369	0.21704	0.33864	1.0801	-1.4188	1.0202	-0.82997
0.37	0.21728	0.33602	1.0825	-1.4185	1.0205	-0.83201
0.371	0.21752	0.33339	1.0849	-1.4183	1.0207	-0.83404
0.372	0.21777	0.33077	1.0873	-1.418	1.021	-0.83607
0.373	0.21801	0.32814	1.0896	-1.4178	1.0212	-0.8381
0.374	0.21825	0.32552	1.092	-1.4175	1.0214	-0.84013
0.375	0.2185	0.32289	1.0944	-1.4172	1.0217	-0.84216
0.376	0.21874	0.32027	1.0967	-1.417	1.0219	-0.84418
0.377	0.21899	0.31764	1.0991	-1.4167	1.0222	-0.8462
0.378	0.21923	0.31502	1.1015	-1.4165	1.0224	-0.84822
0.379	0.21948	0.31239	1.1038	-1.4162	1.0226	-0.85024
0.38	0.21973	0.30977	1.1062	-1.4159	1.0229	-0.85226
0.381	0.21997	0.30714	1.1085	-1.4157	1.0231	-0.85427
0.382	0.22022	0.30452	1.1109	-1.4154	1.0233	-0.85629
0.383	0.22047	0.3019	1.1132	-1.4151	1.0236	-0.8583
0.384	0.22072	0.29928	1.1156	-1.4149	1.0238	-0.86031
0.385	0.22097	0.29665	1.118	-1.4146	1.024	-0.86231
0.386	0.22122	0.29403	1.1203	-1.4143	1.0243	-0.86432
0.387	0.22148	0.29141	1.1227	-1.4141	1.0245	-0.86633
0.388	0.22173	0.28879	1.125	-1.4138	1.0247	-0.86833
0.389	0.22198	0.28617	1.1273	-1.4135	1.025	-0.87033
0.39	0.22224	0.28355	1.1297	-1.4132	1.0252	-0.87233
