0.082	0.53815	0.48285	1.5971	-2.08	0.55241	-0.19277
0.083	0.53854	0.48217	1.5977	-2.0799	0.55254	-0.19512
0.084	0.53893	0.48149	1.5983	-2.0798	0.55268	-0.19745
0.085	0.53933	0.48081	1.599	-2.0798	0.55281	-0.19979
0.086	0.53972	0.48013	1.5996	-2.0797	0.55295	-0.20213
0.087	0.54012	0.47944	1.6002	-2.0796	0.55308	-0.20447
0.088	0.54051	0.47876	1.6008	-2.0796	0.55321	-0.20681
0.089	0.54091	0.47807	1.6015	-2.0795	0.55334	-0.20915
0.09	0.54131	0.47738	1.6021	-2.0795	0.55346	-0.21148
0.091	0.54172	0.47669	1.6027	-2.0794	0.55359	-0.21382
0.092	0.54212	0.47601	1.6033	-2.0794	0.55371	-0.21616
0.093	0.54253	0.47532	1.604	-2.0793	0.55383	-0.21849
0.094	0.54293	0.47463	1.6046	-2.0792	0.55395	-0.22083
0.095	0.54334	0.47393	1.6053	-2.0792	0.55407	-0.22317
0.096	0.54375	0.47324	1.6059	-2.0791	0.55418	-0.2255
0.097	0.54416	0.47255	1.6065	-2.0791	0.5543	-0.22783
0.098	0.54458	0.47185	1.6072	-2.079	0.55441	-0.23017
0.099	0.54499	0.47116	1.6078	-2.079	0.55452	-0.2325
0.1	0.54541	0.47046	1.6085	-2.0789	0.55463	-0.23483
0.101	0.54583	0.46977	1.6091	-2.0789	0.55474	-0.23717
0.102	0.54625	0.46907	1.6098	-2.0788	0.55485	-0.2395
0.103	0.54667	0.46837	1.6104	-2.0788	0.55495	-0.24183
0.104	0.54709	0.46767	1.6111	-2.0787	0.55505	-0.24416
0.105	0.54752	0.46698	1.6117	-2.0787	0.55515	-0.24649
0.106	0.54794	0.46627	1.6124	-2.0787	0.55525	-0.24882
0.107	0.54837	0.46557	1.613	-2.0786	0.55535	-0.25115
0.108	0.5488	0.46487	1.6137	-2.0786	0.55545	-0.25348
0.109	0.54923	0.46417	1.6144	-2.0785	0.55554	-0.25581
0.11	0.54967	0.46347	1.615	-2.0785	0.55564	-0.25814
0.111	0.5501	0.46276	1.6157	-2.0785	0.55573	-0.26046
0.112	0.55054	0.46206	1.6164	-2.0784	0.55582	-0.26279
0.113	0.55097	0.46135	1.617	-2.0784	0.5559	-0.26512
0.114	0.55141	0.46065	1.6177	-2.0783	0.55599	-0.26744
0.115	0.55185	0.45994	1.6184	-2.0783	0.55607	-0.26977
0.116	0.5523	0.45923	1.619	-2.0783	0.55616	-0.27209
0.117	0.55274	0.45852	1.6197	-2.0782	0.55624	-0.27442
0.118	0.55319	0.45781	1.6204	-2.0782	0.55632	-0.27674
0.119	0.55363	0.4571	1.6211	-2.0782	0.5564	-0.27906
0.12	0.55408	0.45639	1.6218	-2.0781	0.55647	-0.28139
0.121	0.55453	0.45568	1.6224	-2.0781	0.55655	-0.28371
0.122	0.55498	0.45497	1.6231	-2.0781	0.55662	-0.28603
0.123	0.55544	0.45426	1.6238	-2.0781	0.55669	-0.28835
0.124	0.55589	0.45354	1.6245	-2.078	0.55676	-0.29067
0.125	0.55635	0.45283	1.6252	-2.078	0.55683	-0.29299
0.126	0.55681	0.45212	1.6259	-2.078	0.5569	-0.29531
0.127	0.55727	0.4514	1.6266	-2.078	0.55696	-0.29763
0.128	0.55773	0.45068	1.6273	-2.0779	0.55702	-0.29995
0.129	0.55819	0.44997	1.628	-2.0779	0.55709	-0.30226
0.13	0.55865	0.44925	1.6287	-2.0779	0.55715	-0.30458
0.131	0.55912	0.44853	1.6294	-2.0779	0.5572	-0.3069
0.132	0.55959	0.44781	1.6301	-2.0779	0.55726	-0.30921
0.133	0.56006	0.4471	1.6308	-2.0778	0.55732	-0.31153
0.134	0.56053	0.44638	1.6315	-2.0778	0.55737	-0.31384
0.135	0.561	0.44566	1.6322	-2.0778	0.55742	-0.31615
0.136	0.56147	0.44493	1.6329	-2.0778	0.55747	-0.31847
0.137	0.56195	0.44421	1.6336	-2.0778	0.55752	-0.32078
0.138	0.56242	0.44349	1.6343	-2.0778	0.55757	-0.32309
0.139	0.5629	0.44277	1.635	-2.0778	0.55761	-0.3254
0.14	0.56338	0.44205	1.6357	-2.0778	0.55766	-0.32771
0.141	0.56386	0.44132	1.6364	-2.0778	0.5577	-0.33002
0.142	0.56435	0.4406	1.6371	-2.0777	0.55774	-0.33233
0.143	0.56483	0.43987	1.6379	-2.0777	0.55778	-0.33464
0.144	0.56532	0.43915	1.6386	-2.0777	0.55781	-0.33695
0.145	0.5658	0.43842	1.6393	-2.0777	0.55785	-0.33925
0.146	0.56629	0.4377	1.64	-2.0777	0.55788	-0.34156
0.147	0.56678	0.43697	1.6408	-2.0777	0.55791	-0.34387
0.148	0.56727	0.43624	1.6415	-2.0777	0.55795	-0.34617
0.149	0.56777	0.43551	1.6422	-2.0777	0.55797	-0.34847
0.15	0.56826	0.43478	1.6429	-2.0777	0.558	-0.35078
0.151	0.56876	0.43406	1.6437	-2.0777	0.55803	-0.35308
0.152	0.56926	0.43333	1.6444	-2.0777	0.55805	-0.35538
0.153	0.56976	0.4326	1.6451	-2.0777	0.55807	-0.35768
0.154	0.57026	0.43187	1.6459	-2.0777	0.5581	-0.35999
0.155	0.57076	0.43114	1.6466	-2.0777	0.55812	-0.36229
0.156	0.57126	0.4304	1.6474	-2.0778	0.55813	-0.36458
0.157	0.57177	0.42967	1.6481	-2.0778	0.55815	-0.36688
0.158	0.57228	0.42894	1.6488	-2.0778	0.55816	-0.36918
0.159	0.57279	0.42821	1.6496	-2.0778	0.55818	-0.37148
0.16	0.5733	0.42747	1.6503	-2.0778	0.55819	-0.37377
0.161	0.57381	0.42674	1.6511	-2.0778	0.5582	-0.37607
0.162	0.57432	0.42601	1.6518	-2.0778	0.55821	-0.37836
0.163	0.57483	0.42527	1.6526	-2.0778	0.55821	-0.38066
0.164	0.57535	0.42454	1.6533	-2.0779	0.55822	-0.38295
0.165	0.57587	0.4238	1.6541	-2.0779	0.55822	-0.38524
0.166	0.57639	0.42307	1.6548	-2.0779	0.55822	-0.38754
0.167	0.57691	0.42233	1.6556	-2.0779	0.55822	-0.38983
0.168	0.57743	0.42159	1.6563	-2.0779	0.55822	-0.39212
0.169	0.57795	0.42086	1.6571	-2.078	0.55822	-0.39441
0.17	0.57848	0.42012	1.6579	-2.078	0.55821	-0.39669
0.171	0.579	0.41938	1.6586	-2.078	0.55821	-0.39898
0.172	0.57953	0.41865	1.6594	-2.078	0.5582	-0.40127
0.173	0.58006	0.41791	1.6602	-2.0781	0.55819	-0.40356
0.174	0.58059	0.41717	1.6609	-2.0781	0.55818	-0.40584
0.175	0.58112	0.41643	1.6617	-2.0781	0.55817	-0.40812
0.176	0.58166	0.41569	1.6625	-2.0782	0.55815	-0.41041
0.177	0.58219	0.41495	1.6632	-2.0782	0.55814	-0.41269
0.178	0.58273	0.41421	1.664	-2.0782	0.55812	-0.41497
0.179	0.58327	0.41347	1.6648	-2.0783	0.5581	-0.41725
0.18	0.58381	0.41273	1.6656	-2.0783	0.55808	-0.41953
0.181	0.58435	0.41199	1.6663	-2.0783	0.55806	-0.42181
0.182	0.58489	0.41125	1.6671	-2.0784	0.55804	-0.42409
0.183	0.58543	0.41051	1.6679	-2.0784	0.55801	-0.42637
0.184	0.58598	0.40977	1.6687	-2.0784	0.55799	-0.42865
0.185	0.58653	0.40903	1.6695	-2.0785	0.55796	-0.43092
0.186	0.58707	0.40828	1.6702	-2.0785	0.55793	-0.4332
0.187	0.58762	0.40754	1.671	-2.0786	0.5579	-0.43547
0.188	0.58817	0.4068	1.6718	-2.0786	0.55787	-0.43775
0.189	0.58873	0.40606	1.6726	-2.0787	0.55783	-0.44002
0.19	0.58928	0.40531	1.6734	-2.0787	0.5578	-0.44229
0.191	0.58984	0.40457	1.6742	-2.0788	0.55776	-0.44456
0.192	0.59039	0.40383	1.675	-2.0788	0.55772	-0.44683
0.193	0.59095	0.40308	1.6758	-2.0789	0.55768	-0.4491
0.194	0.59151	0.40234	1.6766	-2.0789	0.55764	-0.45137
0.195	0.59207	0.4016	1.6774	-2.079	0.55759	-0.45363
0.196	0.59263	0.40085	1.6782	-2.079	0.55755	-0.4559
0.197	0.5932	0.40011	1.679	-2.0791	0.5575	-0.45817
0.198	0.59376	0.39936	1.6798	-2.0791	0.55746	-0.46043
0.199	0.59433	0.39862	1.6806	-2.0792	0.55741	-0.46269
0.2	0.5949	0.39788	1.6814	-2.0792	0.55735	-0.46496
0.201	0.59546	0.39713	1.6822	-2.0793	0.5573	-0.46722
0.202	0.59604	0.39639	1.683	-2.0794	0.55725	-0.46948
0.203	0.59661	0.39564	1.6838	-2.0794	0.55719	-0.47174
0.204	0.59718	0.3949	1.6846	-2.0795	0.55714	-0.474
0.205	0.59776	0.39415	1.6854	-2.0796	0.55708	-0.47625
0.206	0.59833	0.39341	1.6862	-2.0796	0.55702	-0.47851
0.207	0.59891	0.39266	1.687	-2.0797	0.55696	-0.48077
0.208	0.59949	0.39191	1.6879	-2.0798	0.55689	-0.48302
0.209	0.60007	0.39117	1.6887	-2.0798	0.55683	-0.48527
0.21	0.60065	0.39042	1.6895	-2.0799	0.55676	-0.48753
0.211	0.60123	0.38968	1.6903	-2.08	0.55669	-0.48978
0.212	0.60182	0.38893	1.6911	-2.0801	0.55662	-0.49203
0.213	0.6024	0.38819	1.6919	-2.0801	0.55655	-0.49428
0.214	0.60299	0.38744	1.6928	-2.0802	0.55648	-0.49653
0.215	0.60358	0.38669	1.6936	-2.0803	0.55641	-0.49878
0.216	0.60417	0.38595	1.6944	-2.0804	0.55633	-0.50102
0.217	0.60476	0.3852	1.6952	-2.0805	0.55626	-0.50327
0.218	0.60535	0.38446	1.6961	-2.0805	0.55618	-0.50551
0.219	0.60595	0.38371	1.6969	-2.0806	0.5561	-0.50776
0.22	0.60654	0.38296	1.6977	-2.0807	0.55602	-0.51
0.221	0.60714	0.38222	1.6986	-2.0808	0.55594	-0.51224
0.222	0.60774	0.38147	1.6994	-2.0809	0.55585	-0.51448
0.223	0.60833	0.38073	1.7002	-2.081	0.55577	-0.51672
0.224	0.60894	0.37998	1.7011	-2.0811	0.55568	-0.51896
0.225	0.60954	0.37924	1.7019	-2.0811	0.55559	-0.5212
0.226	0.61014	0.37849	1.7027	-2.0812	0.5555	-0.52343
0.227	0.61074	0.37774	1.7036	-2.0813	0.55541	-0.52567
0.228	0.61135	0.377	1.7044	-2.0814	0.55532	-0.5279
0.229	0.61196	0.37625	1.7053	-2.0815	0.55522	-0.53014
0.23	0.61257	0.37551	1.7061	-2.0816	0.55513	-0.53237
0.231	0.61318	0.37476	1.707	-2.0817	0.55503	-0.5346
0.232	0.61379	0.37402	1.7078	-2.0818	0.55493	-0.53683
0.233	0.6144	0.37327	1.7086	-2.0819	0.55483	-0.53906
0.234	0.61501	0.37253	1.7095	-2.082	0.55473	-0.54129
0.235	0.61563	0.37178	1.7103	-2.0821	0.55463	-0.54351
0.236	0.61624	0.37104	1.7112	-2.0822	0.55452	-0.54574
0.237	0.61686	0.37029	1.712	-2.0823	0.55442	-0.54796
0.238	0.61748	0.36955	1.7129	-2.0824	0.55431	-0.55019
0.239	0.6181	0.3688	1.7138	-2.0826	0.5542	-0.55241
0.24	0.61872	0.36806	1.7146	-2.0827	0.55409	-0.55463
0.241	0.61934	0.36731	1.7155	-2.0828	0.55398	-0.55685
0.242	0.61997	0.36657	1.7163	-2.0829	0.55387	-0.55907
0.243	0.62059	0.36583	1.7172	-2.083	0.55375	-0.56129
0.244	0.62122	0.36508	1.718	-2.0831	0.55364	-0.5635
0.245	0.62185	0.36434	1.7189	-2.0832	0.55352	-0.56572
0.246	0.62247	0.3636	1.7198	-2.0834	0.5534	-0.56793
0.247	0.6231	0.36285	1.7206	-2.0835	0.55328	-0.57014
0.248	0.62374	0.36211	1.7215	-2.0836	0.55316	-0.57236
0.249	0.62437	0.36137	1.7224	-2.0837	0.55304	-0.57457
0.25	0.625	0.36063	1.7232	-2.0838	0.55292	-0.57678
0.251	0.62564	0.35989	1.7241	-2.084	0.55279	-0.57899
0.252	0.62627	0.35914	1.725	-2.0841	0.55266	-0.58119
0.253	0.62691	0.3584	1.7258	-2.0842	0.55253	-0.5834
0.254	0.62755	0.35766	1.7267	-2.0844	0.5524	-0.5856
0.255	0.62819	0.35692	1.7276	-2.0845	0.55227	-0.58781
0.256	0.62883	0.35618	1.7284	-2.0846	0.55214	-0.59001
0.257	0.62947	0.35544	1.7293	-2.0848	0.55201	-0.59221
0.258	0.63012	0.3547	1.7302	-2.0849	0.55187	-0.59441
0.259	0.63076	0.35396	1.7311	-2.085	0.55174	-0.59661
0.26	0.63141	0.35322	1.7319	-2.0852	0.5516	-0.59881
0.261	0.63205	0.35248	1.7328	-2.0853	0.55146	-0.601
0.262	0.6327	0.35174	1.7337	-2.0854	0.55132	-0.6032
0.263	0.63335	0.351	1.7346	-2.0856	0.55118	-0.60539
0.264	0.634	0.35027	1.7355	-2.0857	0.55103	-0.60758
0.265	0.63466	0.34953	1.7363	-2.0859	0.55089	-0.60978
0.266	0.63531	0.34879	1.7372	-2.086	0.55074	-0.61197
0.267	0.63596	0.34805	1.7381	-2.0862	0.55059	-0.61415
0.268	0.63662	0.34732	1.739	-2.0863	0.55045	-0.61634
0.269	0.63728	0.34658	1.7399	-2.0865	0.5503	-0.61853
0.27	0.63793	0.34585	1.7408	-2.0866	0.55014	-0.62071
0.271	0.63859	0.34511	1.7416	-2.0868	0.54999	-0.6229
0.272	0.63925	0.34438	1.7425	-2.0869	0.54984	-0.62508
0.273	0.63991	0.34364	1.7434	-2.0871	0.54968	-0.62726
0.274	0.64058	0.34291	1.7443	-2.0872	0.54953	-0.62944
0.275	0.64124	0.34217	1.7452	-2.0874	0.54937	-0.63162
0.276	0.6419	0.34144	1.7461	-2.0875	0.54921	-0.6338
0.277	0.64257	0.34071	1.747	-2.0877	0.54905	-0.63597
0.278	0.64324	0.33998	1.7479	-2.0879	0.54889	-0.63815
0.279	0.64391	0.33924	1.7488	-2.088	0.54872	-0.64032
0.28	0.64457	0.33851	1.7497	-2.0882	0.54856	-0.64249
0.281	0.64525	0.33778	1.7506	-2.0884	0.54839	-0.64466
0.282	0.64592	0.33705	1.7515	-2.0885	0.54822	-0.64683
0.283	0.64659	0.33632	1.7524	-2.0887	0.54806	-0.649
0.284	0.64726	0.33559	1.7533	-2.0889	0.54789	-0.65117
0.285	0.64794	0.33486	1.7542	-2.089	0.54772	-0.65333
0.286	0.64861	0.33413	1.7551	-2.0892	0.54754	-0.6555
0.287	0.64929	0.33341	1.756	-2.0894	0.54737	-0.65766
0.288	0.64997	0.33268	1.7569	-2.0896	0.54719	-0.65982
0.289	0.65065	0.33195	1.7578	-2.0897	0.54702	-0.66198
0.29	0.65133	0.33123	1.7587	-2.0899	0.54684	-0.66414
0.291	0.65201	0.3305	1.7596	-2.0901	0.54666	-0.6663
0.292	0.65269	0.32978	1.7605	-2.0903	0.54648	-0.66845
0.293	0.65338	0.32905	1.7614	-2.0905	0.5463	-0.67061
0.294	0.65406	0.32833	1.7623	-2.0906	0.54612	-0.67276
0.295	0.65475	0.3276	1.7632	-2.0908	0.54593	-0.67491
0.296	0.65543	0.32688	1.7641	-2.091	0.54575	-0.67706
0.297	0.65612	0.32616	1.765	-2.0912	0.54556	-0.67921
0.298	0.65681	0.32544	1.7659	-2.0914	0.54538	-0.68136
0.299	0.6575	0.32472	1.7669	-2.0916	0.54519	-0.68351
0.3	0.65819	0.324	1.7678	-2.0918	0.545	-0.68565
0.301	0.65888	0.32328	1.7687	-2.092	0.54481	-0.6878
0.302	0.65958	0.32256	1.7696	-2.0922	0.54461	-0.68994
0.303	0.66027	0.32184	1.7705	-2.0924	0.54442	-0.69208
0.304	0.66097	0.32112	1.7714	-2.0926	0.54422	-0.69422
0.305	0.66166	0.32041	1.7723	-2.0928	0.54403	-0.69636
0.306	0.66236	0.31969	1.7733	-2.093	0.54383	-0.69849
0.307	0.66306	0.31897	1.7742	-2.0932	0.54363	-0.70063
0.308	0.66376	0.31826	1.7751	-2.0934	0.54343	-0.70276
0.309	0.66446	0.31755	1.776	-2.0936	0.54323	-0.70489
0.31	0.66516	0.31683	1.7769	-2.0938	0.54303	-0.70702
0.311	0.66586	0.31612	1.7779	-2.094	0.54283	-0.70915
0.312	0.66656	0.31541	1.7788	-2.0942	0.54262	-0.71128
0.313	0.66727	0.3147	1.7797	-2.0944	0.54242	-0.71341
0.314	0.66797	0.31399	1.7806	-2.0946	0.54221	-0.71553
0.315	0.66868	0.31328	1.7815	-2.0948	0.542	-0.71765
0.316	0.66939	0.31257	1.7825	-2.095	0.54179	-0.71977
0.317	0.67009	0.31186	1.7834	-2.0952	0.54158	-0.72189
0.318	0.6708	0.31115	1.7843	-2.0955	0.54137	-0.72401
0.319	0.67151	0.31045	1.7852	-2.0957	0.54116	-0.72613
0.32	0.67222	0.30974	1.7862	-2.0959	0.54094	-0.72825
0.321	0.67294	0.30903	1.7871	-2.0961	0.54073	-0.73036
0.322	0.67365	0.30833	1.788	-2.0964	0.54051	-0.73247
0.323	0.67436	0.30763	1.7889	-2.0966	0.54029	-0.73458
0.324	0.67508	0.30692	1.7899	-2.0968	0.54008	-0.73669
0.325	0.67579	0.30622	1.7908	-2.097	0.53986	-0.7388
0.326	0.67651	0.30552	1.7917	-2.0973	0.53963	-0.74091
0.327	0.67723	0.30482	1.7927	-2.0975	0.53941	-0.74301
0.328	0.67795	0.30412	1.7936	-2.0977	0.53919	-0.74512
0.329	0.67867	0.30342	1.7945	-2.098	0.53897	-0.74722
0.33	0.67939	0.30273	1.7955	-2.0982	0.53874	-0.74932
0.331	0.68011	0.30203	1.7964	-2.0984	0.53851	-0.75142
0.332	0.68083	0.30133	1.7973	-2.0987	0.53829	-0.75352
0.333	0.68155	0.30064	1.7983	-2.0989	0.53806	-0.75561
0.334	0.68228	0.29994	1.7992	-2.0991	0.53783	-0.75771
0.335	0.683	0.29925	1.8001	-2.0994	0.5376	-0.7598
0.336	0.68373	0.29856	1.8011	-2.0996	0.53736	-0.76189
0.337	0.68445	0.29787	1.802	-2.0999	0.53713	-0.76398
0.338	0.68518	0.29718	1.8029	-2.1001	0.5369	-0.76607
0.339	0.68591	0.29649	1.8039	-2.1004	0.53666	-0.76815
0.34	0.68664	0.2958	1.8048	-2.1006	0.53643	-0.77024
0.341	0.68737	0.29511	1.8057	-2.1009	0.53619	-0.77232
0.342	0.6881	0.29443	1.8067	-2.1011	0.53595	-0.7744
0.343	0.68883	0.29374	1.8076	-2.1014	0.53571	-0.77648
0.344	0.68956	0.29306	1.8086	-2.1016	0.53547	-0.77856
0.345	0.6903	0.29237	1.8095	-2.1019	0.53523	-0.78064
0.346	0.69103	0.29169	1.8104	-2.1021	0.53499	-0.78271
0.347	0.69177	0.29101	1.8114	-2.1024	0.53474	-0.78478
0.348	0.6925	0.29033	1.8123	-2.1026	0.5345	-0.78686
0.349	0.69324	0.28965	1.8133	-2.1029	0.53425	-0.78893
0.35	0.69398	0.28897	1.8142	-2.1032	0.534	-0.79099
0.351	0.69472	0.28829	1.8151	-2.1034	0.53376	-0.79306
0.352	0.69546	0.28762	1.8161	-2.1037	0.53351	-0.79513
0.353	0.6962	0.28694	1.817	-2.104	0.53326	-0.79719
0.354	0.69694	0.28627	1.818	-2.1042	0.53301	-0.79925
0.355	0.69768	0.28559	1.8189	-2.1045	0.53275	-0.80131
0.356	0.69842	0.28492	1.8199	-2.1048	0.5325	-0.80337
0.357	0.69916	0.28425	1.8208	-2.105	0.53225	-0.80543
0.358	0.69991	0.28358	1.8217	-2.1053	0.53199	-0.80748
0.359	0.70065	0.28291	1.8227	-2.1056	0.53174	-0.80953
0.36	0.7014	0.28224	1.8236	-2.1059	0.53148	-0.81159
0.361	0.70214	0.28157	1.8246	-2.1062	0.53122	-0.81364
0.362	0.70289	0.28091	1.8255	-2.1064	0.53096	-0.81568
0.363	0.70364	0.28024	1.8265	-2.1067	0.5307	-0.81773
0.364	0.70439	0.27958	1.8274	-2.107	0.53044	-0.81978
0.365	0.70514	0.27892	1.8284	-2.1073	0.53018	-0.82182
0.366	0.70589	0.27826	1.8293	-2.1076	0.52992	-0.82386
0.367	0.70664	0.2776	1.8303	-2.1078	0.52965	-0.8259
0.368	0.70739	0.27694	1.8312	-2.1081	0.52939	-0.82794
0.369	0.70814	0.27628	1.8321	-2.1084	0.52912	-0.82997
0.37	0.70889	0.27562	1.8331	-2.1087	0.52885	-0.83201
0.371	0.70965	0.27497	1.834	-2.109	0.52859	-0.83404
0.372	0.7104	0.27431	1.835	-2.1093	0.52832	-0.83607
0.373	0.71116	0.27366	1.8359	-2.1096	0.52805	-0.8381
0.374	0.71191	0.27301	1.8369	-2.1099	0.52778	-0.84013
0.375	0.71267	0.27236	1.8378	-2.1102	0.52751	-0.84216
0.376	0.71343	0.27171	1.8388	-2.1105	0.52723	-0.84418
0.377	0.71418	0.27106	1.8397	-2.1108	0.52696	-0.8462
0.378	0.71494	0.27041	1.8407	-2.1111	0.52669	-0.84822
0.379	0.7157	0.26977	1.8416	-2.1114	0.52641	-0.85024
0.38	0.71646	0.26912	1.8426	-2.1117	0.52614	-0.85226
0.381	0.71722	0.26848	1.8435	-2.112	0.52586	-0.85427
0.382	0.71798	0.26784	1.8445	-2.1123	0.52558	-0.85629
0.383	0.71874	0.2672	1.8454	-2.1126	0.5253	-0.8583
0.384	0.71951	0.26656	1.8464	-2.1129	0.52502	-0.86031
0.385	0.72027	0.26592	1.8473	-2.1133	0.52474	-0.86231
0.386	0.72103	0.26528	1.8483	-2.1136	0.52446	-0.86432
0.387	0.7218	0.26465	1.8492	-2.1139	0.52418	-0.86633
0.388	0.72256	0.26401	1.8502	-2.1142	0.5239	-0.86833
0.389	0.72333	0.26338	1.8511	-2.1145	0.52361	-0.87033
0.39	0.72409	0.26275	1.8521	-2.1148	0.52333	-0.87233
