0.044	0.53084	0.53086	1.5419	-2.0728	0.53965	-0.10361
0.045	0.53103	0.531	1.5413	-2.0723	0.53998	-0.10596
0.046	0.53123	0.53114	1.5407	-2.0719	0.54031	-0.10831
0.047	0.53143	0.53129	1.5401	-2.0714	0.54064	-0.11066
0.048	0.53163	0.53143	1.5395	-2.0709	0.54097	-0.11301
0.049	0.53183	0.53156	1.5389	-2.0705	0.5413	-0.11536
0.05	0.53203	0.5317	1.5383	-2.07	0.54163	-0.11771
0.051	0.53223	0.53184	1.5377	-2.0695	0.54195	-0.12006
0.052	0.53244	0.53197	1.5371	-2.0691	0.54228	-0.12241
0.053	0.53265	0.53211	1.5365	-2.0686	0.5426	-0.12476
0.054	0.53285	0.53224	1.5359	-2.0682	0.54292	-0.12711
0.055	0.53306	0.53238	1.5353	-2.0677	0.54324	-0.12946
0.056	0.53327	0.53251	1.5347	-2.0672	0.54356	-0.13181
0.057	0.53348	0.53264	1.5342	-2.0668	0.54387	-0.13416
0.058	0.5337	0.53277	1.5336	-2.0663	0.54419	-0.13651
0.059	0.53391	0.5329	1.533	-2.0659	0.5445	-0.13885
0.06	0.53413	0.53303	1.5324	-2.0654	0.54482	-0.1412
0.061	0.53434	0.53315	1.5318	-2.065	0.54513	-0.14355
0.062	0.53456	0.53328	1.5313	-2.0645	0.54544	-0.1459
0.063	0.53478	0.5334	1.5307	-2.0641	0.54575	-0.14824
0.064	0.535	0.53353	1.5301	-2.0636	0.54606	-0.15059
0.065	0.53522	0.53365	1.5295	-2.0632	0.54636	-0.15294
0.066	0.53545	0.53377	1.529	-2.0627	0.54667	-0.15528
0.067	0.53567	0.5339	1.5284	-2.0623	0.54697	-0.15763
0.068	0.5359	0.53402	1.5278	-2.0619	0.54727	-0.15997
0.069	0.53613	0.53414	1.5273	-2.0614	0.54757	-0.16232
0.07	0.53635	0.53425	1.5267	-2.061	0.54787	-0.16466
0.071	0.53658	0.53437	1.5262	-2.0605	0.54817	-0.16701
0.072	0.53681	0.53449	1.5256	-2.0601	0.54847	-0.16935
0.073	0.53705	0.5346	1.5251	-2.0597	0.54876	-0.1717
0.074	0.53728	0.53472	1.5245	-2.0592	0.54906	-0.17404
0.075	0.53752	0.53483	1.524	-2.0588	0.54935	-0.17638
0.076	0.53775	0.53494	1.5234	-2.0584	0.54964	-0.17873
0.077	0.53799	0.53506	1.5229	-2.058	0.54993	-0.18107
0.078	0.53823	0.53517	1.5224	-2.0575	0.55022	-0.18341
0.079	0.53847	0.53528	1.5218	-2.0571	0.55051	-0.18575
0.08	0.53871	0.53539	1.5213	-2.0567	0.5508	-0.18809
0.081	0.53895	0.53549	1.5208	-2.0562	0.55108	-0.19043
0.082	0.53919	0.5356	1.5202	-2.0558	0.55136	-0.19277
0.083	0.53944	0.53571	1.5197	-2.0554	0.55165	-0.19512
0.084	0.53968	0.53581	1.5192	-2.055	0.55193	-0.19745
0.085	0.53993	0.53592	1.5187	-2.0546	0.55221	-0.19979
0.086	0.54018	0.53602	1.5181	-2.0541	0.55249	-0.20213
0.087	0.54043	0.53612	1.5176	-2.0537	0.55276	-0.20447
0.088	0.54068	0.53622	1.5171	-2.0533	0.55304	-0.20681
0.089	0.54093	0.53632	1.5166	-2.0529	0.55332	-0.20915
0.09	0.54119	0.53642	1.5161	-2.0525	0.55359	-0.21148
0.091	0.54144	0.53652	1.5156	-2.0521	0.55386	-0.21382
0.092	0.5417	0.53662	1.5151	-2.0517	0.55413	-0.21616
0.093	0.54195	0.53671	1.5146	-2.0513	0.5544	-0.21849
0.094	0.54221	0.53681	1.5141	-2.0509	0.55467	-0.22083
0.095	0.54247	0.5369	1.5136	-2.0505	0.55494	-0.22317
0.096	0.54273	0.537	1.5131	-2.0501	0.5552	-0.2255
0.097	0.54299	0.53709	1.5126	-2.0497	0.55547	-0.22783
0.098	0.54326	0.53718	1.5121	-2.0493	0.55573	-0.23017
0.099	0.54352	0.53727	1.5116	-2.0489	0.556	-0.2325
0.1	0.54378	0.53736	1.5111	-2.0485	0.55626	-0.23483
0.101	0.54405	0.53745	1.5106	-2.0481	0.55652	-0.23717
0.102	0.54432	0.53754	1.5101	-2.0477	0.55677	-0.2395
0.103	0.54459	0.53763	1.5097	-2.0473	0.55703	-0.24183
0.104	0.54486	0.53772	1.5092	-2.0469	0.55729	-0.24416
0.105	0.54513	0.5378	1.5087	-2.0465	0.55754	-0.24649
0.106	0.5454	0.53788	1.5082	-2.0461	0.5578	-0.24882
0.107	0.54567	0.53797	1.5078	-2.0457	0.55805	-0.25115
0.108	0.54595	0.53805	1.5073	-2.0454	0.5583	-0.25348
0.109	0.54623	0.53813	1.5068	-2.045	0.55855	-0.25581
0.11	0.5465	0.53821	1.5064	-2.0446	0.5588	-0.25814
0.111	0.54678	0.53829	1.5059	-2.0442	0.55905	-0.26046
0.112	0.54706	0.53837	1.5055	-2.0438	0.55929	-0.26279
0.113	0.54734	0.53845	1.505	-2.0435	0.55954	-0.26512
0.114	0.54762	0.53853	1.5046	-2.0431	0.55978	-0.26744
0.115	0.5479	0.5386	1.5041	-2.0427	0.56002	-0.26977
0.116	0.54819	0.53868	1.5037	-2.0423	0.56027	-0.27209
0.117	0.54847	0.53875	1.5032	-2.042	0.56051	-0.27442
0.118	0.54876	0.53883	1.5028	-2.0416	0.56075	-0.27674
0.119	0.54905	0.5389	1.5023	-2.0412	0.56098	-0.27906
0.12	0.54933	0.53897	1.5019	-2.0409	0.56122	-0.28139
0.121	0.54962	0.53904	1.5015	-2.0405	0.56146	-0.28371
0.122	0.54991	0.53911	1.501	-2.0402	0.56169	-0.28603
0.123	0.55021	0.53918	1.5006	-2.0398	0.56192	-0.28835
0.124	0.5505	0.53925	1.5002	-2.0394	0.56216	-0.29067
0.125	0.55079	0.53932	1.4998	-2.0391	0.56239	-0.29299
0.126	0.55109	0.53939	1.4993	-2.0387	0.56262	-0.29531
0.127	0.55138	0.53945	1.4989	-2.0384	0.56284	-0.29763
0.128	0.55168	0.53952	1.4985	-2.038	0.56307	-0.29995
0.129	0.55198	0.53958	1.4981	-2.0377	0.5633	-0.30226
0.13	0.55228	0.53964	1.4977	-2.0373	0.56352	-0.30458
0.131	0.55258	0.5397	1.4973	-2.037	0.56375	-0.3069
0.132	0.55288	0.53977	1.4969	-2.0366	0.56397	-0.30921
0.133	0.55318	0.53983	1.4965	-2.0363	0.56419	-0.31153
0.134	0.55349	0.53989	1.4961	-2.036	0.56441	-0.31384
0.135	0.55379	0.53994	1.4957	-2.0356	0.56463	-0.31615
0.136	0.5541	0.54	1.4953	-2.0353	0.56485	-0.31847
0.137	0.5544	0.54006	1.4949	-2.0349	0.56506	-0.32078
0.138	0.55471	0.54012	1.4945	-2.0346	0.56528	-0.32309
0.139	0.55502	0.54017	1.4941	-2.0343	0.56549	-0.3254
0.14	0.55533	0.54022	1.4937	-2.0339	0.56571	-0.32771
0.141	0.55564	0.54028	1.4933	-2.0336	0.56592	-0.33002
0.142	0.55595	0.54033	1.493	-2.0333	0.56613	-0.33233
0.143	0.55627	0.54038	1.4926	-2.033	0.56634	-0.33464
0.144	0.55658	0.54043	1.4922	-2.0326	0.56655	-0.33695
0.145	0.55689	0.54048	1.4918	-2.0323	0.56676	-0.33925
0.146	0.55721	0.54053	1.4915	-2.032	0.56696	-0.34156
0.147	0.55753	0.54058	1.4911	-2.0317	0.56717	-0.34387
0.148	0.55785	0.54063	1.4907	-2.0314	0.56737	-0.34617
0.149	0.55816	0.54068	1.4904	-2.0311	0.56758	-0.34847
0.15	0.55849	0.54072	1.49	-2.0308	0.56778	-0.35078
0.151	0.55881	0.54077	1.4897	-2.0304	0.56798	-0.35308
0.152	0.55913	0.54081	1.4893	-2.0301	0.56818	-0.35538
0.153	0.55945	0.54086	1.489	-2.0298	0.56838	-0.35768
0.154	0.55978	0.5409	1.4886	-2.0295	0.56858	-0.35999
0.155	0.5601	0.54094	1.4883	-2.0292	0.56877	-0.36229
0.156	0.56043	0.54098	1.4879	-2.0289	0.56897	-0.36458
0.157	0.56075	0.54102	1.4876	-2.0286	0.56916	-0.36688
0.158	0.56108	0.54106	1.4873	-2.0283	0.56936	-0.36918
0.159	0.56141	0.5411	1.4869	-2.028	0.56955	-0.37148
0.16	0.56174	0.54114	1.4866	-2.0277	0.56974	-0.37377
0.161	0.56207	0.54117	1.4863	-2.0274	0.56993	-0.37607
0.162	0.56241	0.54121	1.4859	-2.0272	0.57012	-0.37836
0.163	0.56274	0.54125	1.4856	-2.0269	0.57031	-0.38066
0.164	0.56307	0.54128	1.4853	-2.0266	0.5705	-0.38295
0.165	0.56341	0.54131	1.485	-2.0263	0.57068	-0.38524
0.166	0.56374	0.54135	1.4847	-2.026	0.57087	-0.38754
0.167	0.56408	0.54138	1.4844	-2.0257	0.57105	-0.38983
0.168	0.56442	0.54141	1.484	-2.0255	0.57123	-0.39212
0.169	0.56476	0.54144	1.4837	-2.0252	0.57141	-0.39441
0.17	0.5651	0.54147	1.4834	-2.0249	0.5716	-0.39669
0.171	0.56544	0.5415	1.4831	-2.0246	0.57178	-0.39898
0.172	0.56578	0.54153	1.4828	-2.0244	0.57195	-0.40127
0.173	0.56612	0.54156	1.4825	-2.0241	0.57213	-0.40356
0.174	0.56646	0.54158	1.4822	-2.0238	0.57231	-0.40584
0.175	0.56681	0.54161	1.482	-2.0236	0.57248	-0.40812
0.176	0.56715	0.54163	1.4817	-2.0233	0.57266	-0.41041
0.177	0.5675	0.54166	1.4814	-2.023	0.57283	-0.41269
0.178	0.56785	0.54168	1.4811	-2.0228	0.573	-0.41497
0.179	0.5682	0.54171	1.4808	-2.0225	0.57317	-0.41725
0.18	0.56854	0.54173	1.4805	-2.0223	0.57334	-0.41953
0.181	0.56889	0.54175	1.4803	-2.022	0.57351	-0.42181
0.182	0.56925	0.54177	1.48	-2.0218	0.57368	-0.42409
0.183	0.5696	0.54179	1.4797	-2.0215	0.57385	-0.42637
0.184	0.56995	0.54181	1.4795	-2.0213	0.57402	-0.42865
0.185	0.5703	0.54183	1.4792	-2.021	0.57418	-0.43092
0.186	0.57066	0.54185	1.4789	-2.0208	0.57435	-0.4332
0.187	0.57101	0.54186	1.4787	-2.0205	0.57451	-0.43547
0.188	0.57137	0.54188	1.4784	-2.0203	0.57467	-0.43775
0.189	0.57173	0.54189	1.4782	-2.0201	0.57483	-0.44002
0.19	0.57208	0.54191	1.4779	-2.0198	0.57499	-0.44229
0.191	0.57244	0.54192	1.4777	-2.0196	0.57515	-0.44456
0.192	0.5728	0.54194	1.4774	-2.0194	0.57531	-0.44683
0.193	0.57316	0.54195	1.4772	-2.0191	0.57547	-0.4491
0.194	0.57352	0.54196	1.477	-2.0189	0.57562	-0.45137
0.195	0.57388	0.54197	1.4767	-2.0187	0.57578	-0.45363
0.196	0.57425	0.54198	1.4765	-2.0185	0.57593	-0.4559
0.197	0.57461	0.54199	1.4763	-2.0182	0.57609	-0.45817
0.198	0.57498	0.542	1.476	-2.018	0.57624	-0.46043
0.199	0.57534	0.54201	1.4758	-2.0178	0.57639	-0.46269
0.2	0.57571	0.54202	1.4756	-2.0176	0.57654	-0.46496
0.201	0.57607	0.54203	1.4754	-2.0174	0.57669	-0.46722
0.202	0.57644	0.54203	1.4751	-2.0172	0.57684	-0.46948
0.203	0.57681	0.54204	1.4749	-2.017	0.57699	-0.47174
0.204	0.57718	0.54204	1.4747	-2.0168	0.57714	-0.474
0.205	0.57755	0.54205	1.4745	-2.0166	0.57728	-0.47625
0.206	0.57792	0.54205	1.4743	-2.0164	0.57743	-0.47851
0.207	0.57829	0.54206	1.4741	-2.0162	0.57757	-0.48077
0.208	0.57867	0.54206	1.4739	-2.016	0.57771	-0.48302
0.209	0.57904	0.54206	1.4737	-2.0158	0.57786	-0.48527
0.21	0.57941	0.54206	1.4735	-2.0156	0.578	-0.48753
0.211	0.57979	0.54206	1.4733	-2.0154	0.57814	-0.48978
0.212	0.58017	0.54206	1.4731	-2.0152	0.57828	-0.49203
0.213	0.58054	0.54206	1.4729	-2.015	0.57842	-0.49428
0.214	0.58092	0.54206	1.4728	-2.0148	0.57855	-0.49653
0.215	0.5813	0.54206	1.4726	-2.0146	0.57869	-0.49878
0.216	0.58168	0.54205	1.4724	-2.0144	0.57883	-0.50102
0.217	0.58206	0.54205	1.4722	-2.0143	0.57896	-0.50327
0.218	0.58244	0.54205	1.472	-2.0141	0.57909	-0.50551
0.219	0.58282	0.54204	1.4719	-2.0139	0.57923	-0.50776
0.22	0.5832	0.54204	1.4717	-2.0137	0.57936	-0.51
0.221	0.58358	0.54203	1.4715	-2.0136	0.57949	-0.51224
0.222	0.58397	0.54202	1.4714	-2.0134	0.57962	-0.51448
0.223	0.58435	0.54202	1.4712	-2.0132	0.57975	-0.51672
0.224	0.58474	0.54201	1.4711	-2.0131	0.57988	-0.51896
0.225	0.58512	0.542	1.4709	-2.0129	0.58001	-0.5212
0.226	0.58551	0.54199	1.4708	-2.0127	0.58013	-0.52343
0.227	0.58589	0.54198	1.4706	-2.0126	0.58026	-0.52567
0.228	0.58628	0.54197	1.4705	-2.0124	0.58039	-0.5279
0.229	0.58667	0.54196	1.4703	-2.0123	0.58051	-0.53014
0.23	0.58706	0.54195	1.4702	-2.0121	0.58063	-0.53237
0.231	0.58745	0.54194	1.47	-2.012	0.58076	-0.5346
0.232	0.58784	0.54193	1.4699	-2.0118	0.58088	-0.53683
0.233	0.58823	0.54191	1.4698	-2.0117	0.581	-0.53906
0.234	0.58862	0.5419	1.4696	-2.0115	0.58112	-0.54129
0.235	0.58902	0.54189	1.4695	-2.0114	0.58124	-0.54351
0.236	0.58941	0.54187	1.4694	-2.0113	0.58136	-0.54574
0.237	0.5898	0.54186	1.4693	-2.0111	0.58147	-0.54796
0.238	0.5902	0.54184	1.4691	-2.011	0.58159	-0.55019
0.239	0.5906	0.54183	1.469	-2.0108	0.58171	-0.55241
0.24	0.59099	0.54181	1.4689	-2.0107	0.58182	-0.55463
0.241	0.59139	0.54179	1.4688	-2.0106	0.58194	-0.55685
0.242	0.59179	0.54177	1.4687	-2.0105	0.58205	-0.55907
0.243	0.59218	0.54176	1.4686	-2.0103	0.58216	-0.56129
0.244	0.59258	0.54174	1.4685	-2.0102	0.58227	-0.5635
0.245	0.59298	0.54172	1.4684	-2.0101	0.58239	-0.56572
0.246	0.59338	0.5417	1.4683	-2.01	0.5825	-0.56793
0.247	0.59378	0.54168	1.4682	-2.0099	0.58261	-0.57014
0.248	0.59418	0.54166	1.4681	-2.0097	0.58271	-0.57236
0.249	0.59459	0.54163	1.468	-2.0096	0.58282	-0.57457
0.25	0.59499	0.54161	1.4679	-2.0095	0.58293	-0.57678
0.251	0.59539	0.54159	1.4678	-2.0094	0.58303	-0.57899
0.252	0.5958	0.54157	1.4677	-2.0093	0.58314	-0.58119
0.253	0.5962	0.54154	1.4677	-2.0092	0.58325	-0.5834
0.254	0.59661	0.54152	1.4676	-2.0091	0.58335	-0.5856
0.255	0.59701	0.54149	1.4675	-2.009	0.58345	-0.58781
0.256	0.59742	0.54147	1.4674	-2.0089	0.58355	-0.59001
0.257	0.59782	0.54144	1.4674	-2.0088	0.58366	-0.59221
0.258	0.59823	0.54142	1.4673	-2.0087	0.58376	-0.59441
0.259	0.59864	0.54139	1.4672	-2.0086	0.58386	-0.59661
0.26	0.59905	0.54137	1.4672	-2.0085	0.58396	-0.59881
0.261	0.59946	0.54134	1.4671	-2.0085	0.58406	-0.601
0.262	0.59987	0.54131	1.4671	-2.0084	0.58415	-0.6032
0.263	0.60028	0.54128	1.467	-2.0083	0.58425	-0.60539
0.264	0.60069	0.54125	1.467	-2.0082	0.58435	-0.60758
0.265	0.6011	0.54122	1.4669	-2.0081	0.58444	-0.60978
0.266	0.60151	0.54119	1.4669	-2.0081	0.58454	-0.61197
0.267	0.60193	0.54116	1.4668	-2.008	0.58463	-0.61415
0.268	0.60234	0.54113	1.4668	-2.0079	0.58472	-0.61634
0.269	0.60275	0.5411	1.4667	-2.0078	0.58482	-0.61853
0.27	0.60317	0.54107	1.4667	-2.0078	0.58491	-0.62071
0.271	0.60358	0.54104	1.4667	-2.0077	0.585	-0.6229
0.272	0.604	0.54101	1.4666	-2.0076	0.58509	-0.62508
0.273	0.60442	0.54098	1.4666	-2.0076	0.58518	-0.62726
0.274	0.60483	0.54094	1.4666	-2.0075	0.58527	-0.62944
0.275	0.60525	0.54091	1.4666	-2.0075	0.58536	-0.63162
0.276	0.60567	0.54088	1.4665	-2.0074	0.58545	-0.6338
0.277	0.60608	0.54084	1.4665	-2.0074	0.58553	-0.63597
0.278	0.6065	0.54081	1.4665	-2.0073	0.58562	-0.63815
0.279	0.60692	0.54077	1.4665	-2.0073	0.5857	-0.64032
0.28	0.60734	0.54074	1.4665	-2.0072	0.58579	-0.64249
0.281	0.60776	0.5407	1.4665	-2.0072	0.58587	-0.64466
0.282	0.60818	0.54067	1.4665	-2.0071	0.58596	-0.64683
0.283	0.6086	0.54063	1.4665	-2.0071	0.58604	-0.649
0.284	0.60903	0.54059	1.4665	-2.0071	0.58612	-0.65117
0.285	0.60945	0.54056	1.4665	-2.007	0.5862	-0.65333
0.286	0.60987	0.54052	1.4665	-2.007	0.58629	-0.6555
0.287	0.61029	0.54048	1.4665	-2.007	0.58637	-0.65766
0.288	0.61072	0.54044	1.4665	-2.0069	0.58645	-0.65982
0.289	0.61114	0.54041	1.4665	-2.0069	0.58652	-0.66198
0.29	0.61157	0.54037	1.4665	-2.0069	0.5866	-0.66414
0.291	0.61199	0.54033	1.4665	-2.0069	0.58668	-0.6663
0.292	0.61242	0.54029	1.4666	-2.0068	0.58676	-0.66845
0.293	0.61284	0.54025	1.4666	-2.0068	0.58683	-0.67061
0.294	0.61327	0.54021	1.4666	-2.0068	0.58691	-0.67276
0.295	0.6137	0.54017	1.4666	-2.0068	0.58698	-0.67491
0.296	0.61412	0.54013	1.4667	-2.0068	0.58706	-0.67706
0.297	0.61455	0.54009	1.4667	-2.0068	0.58713	-0.67921
0.298	0.61498	0.54005	1.4667	-2.0068	0.58721	-0.68136
0.299	0.61541	0.54001	1.4668	-2.0068	0.58728	-0.68351
0.3	0.61584	0.53996	1.4668	-2.0068	0.58735	-0.68565
0.301	0.61627	0.53992	1.4668	-2.0068	0.58742	-0.6878
0.302	0.6167	0.53988	1.4669	-2.0068	0.58749	-0.68994
0.303	0.61713	0.53984	1.4669	-2.0068	0.58756	-0.69208
0.304	0.61756	0.5398	1.467	-2.0068	0.58763	-0.69422
0.305	0.61799	0.53975	1.467	-2.0068	0.5877	-0.69636
0.306	0.61842	0.53971	1.4671	-2.0068	0.58777	-0.69849
0.307	0.61885	0.53967	1.4671	-2.0068	0.58784	-0.70063
0.308	0.61929	0.53962	1.4672	-2.0068	0.5879	-0.70276
0.309	0.61972	0.53958	1.4673	-2.0068	0.58797	-0.70489
0.31	0.62015	0.53953	1.4673	-2.0069	0.58804	-0.70702
0.311	0.62058	0.53949	1.4674	-2.0069	0.5881	-0.70915
0.312	0.62102	0.53944	1.4675	-2.0069	0.58817	-0.71128
0.313	0.62145	0.5394	1.4675	-2.0069	0.58823	-0.71341
0.314	0.62189	0.53935	1.4676	-2.007	0.58829	-0.71553
0.315	0.62232	0.53931	1.4677	-2.007	0.58836	-0.71765
0.316	0.62276	0.53926	1.4678	-2.007	0.58842	-0.71977
0.317	0.62319	0.53922	1.4678	-2.0071	0.58848	-0.72189
0.318	0.62363	0.53917	1.4679	-2.0071	0.58854	-0.72401
0.319	0.62407	0.53913	1.468	-2.0071	0.5886	-0.72613
0.32	0.6245	0.53908	1.4681	-2.0072	0.58866	-0.72825
0.321	0.62494	0.53903	1.4682	-2.0072	0.58872	-0.73036
0.322	0.62538	0.53899	1.4683	-2.0073	0.58878	-0.73247
0.323	0.62581	0.53894	1.4684	-2.0073	0.58884	-0.73458
0.324	0.62625	0.53889	1.4685	-2.0073	0.5889	-0.73669
0.325	0.62669	0.53884	1.4686	-2.0074	0.58896	-0.7388
0.326	0.62713	0.5388	1.4687	-2.0074	0.58902	-0.74091
0.327	0.62757	0.53875	1.4688	-2.0075	0.58907	-0.74301
0.328	0.62801	0.5387	1.4689	-2.0076	0.58913	-0.74512
0.329	0.62845	0.53865	1.469	-2.0076	0.58918	-0.74722
0.33	0.62889	0.53861	1.4691	-2.0077	0.58924	-0.74932
0.331	0.62933	0.53856	1.4692	-2.0077	0.58929	-0.75142
0.332	0.62977	0.53851	1.4693	-2.0078	0.58935	-0.75352
0.333	0.63021	0.53846	1.4694	-2.0079	0.5894	-0.75561
0.334	0.63065	0.53841	1.4695	-2.0079	0.58945	-0.75771
0.335	0.63109	0.53836	1.4697	-2.008	0.58951	-0.7598
0.336	0.63153	0.53832	1.4698	-2.0081	0.58956	-0.76189
0.337	0.63198	0.53827	1.4699	-2.0082	0.58961	-0.76398
0.338	0.63242	0.53822	1.47	-2.0082	0.58966	-0.76607
0.339	0.63286	0.53817	1.4702	-2.0083	0.58971	-0.76815
0.34	0.6333	0.53812	1.4703	-2.0084	0.58976	-0.77024
0.341	0.63375	0.53807	1.4704	-2.0085	0.58981	-0.77232
0.342	0.63419	0.53802	1.4706	-2.0086	0.58986	-0.7744
0.343	0.63463	0.53797	1.4707	-2.0087	0.58991	-0.77648
0.344	0.63508	0.53792	1.4708	-2.0088	0.58996	-0.77856
0.345	0.63552	0.53787	1.471	-2.0088	0.59001	-0.78064
0.346	0.63596	0.53782	1.4711	-2.0089	0.59005	-0.78271
0.347	0.63641	0.53777	1.4713	-2.009	0.5901	-0.78478
0.348	0.63685	0.53772	1.4714	-2.0091	0.59015	-0.78686
0.349	0.6373	0.53767	1.4716	-2.0092	0.59019	-0.78893
0.35	0.63774	0.53762	1.4717	-2.0093	0.59024	-0.79099
0.351	0.63819	0.53757	1.4719	-2.0094	0.59028	-0.79306
0.352	0.63863	0.53752	1.472	-2.0095	0.59033	-0.79513
0.353	0.63908	0.53747	1.4722	-2.0097	0.59037	-0.79719
0.354	0.63953	0.53742	1.4723	-2.0098	0.59042	-0.79925
0.355	0.63997	0.53737	1.4725	-2.0099	0.59046	-0.80131
0.356	0.64042	0.53732	1.4727	-2.01	0.5905	-0.80337
0.357	0.64087	0.53727	1.4728	-2.0101	0.59054	-0.80543
0.358	0.64131	0.53722	1.473	-2.0102	0.59059	-0.80748
0.359	0.64176	0.53717	1.4732	-2.0104	0.59063	-0.80953
0.36	0.64221	0.53712	1.4733	-2.0105	0.59067	-0.81159
0.361	0.64265	0.53707	1.4735	-2.0106	0.59071	-0.81364
0.362	0.6431	0.53702	1.4737	-2.0107	0.59075	-0.81568
0.363	0.64355	0.53697	1.4739	-2.0109	0.59079	-0.81773
0.364	0.644	0.53692	1.4741	-2.011	0.59083	-0.81978
0.365	0.64444	0.53688	1.4742	-2.0111	0.59087	-0.82182
0.366	0.64489	0.53683	1.4744	-2.0113	0.59091	-0.82386
0.367	0.64534	0.53678	1.4746	-2.0114	0.59095	-0.8259
0.368	0.64579	0.53673	1.4748	-2.0115	0.59099	-0.82794
0.369	0.64624	0.53668	1.475	-2.0117	0.59102	-0.82997
0.37	0.64669	0.53663	1.4752	-2.0118	0.59106	-0.83201
0.371	0.64713	0.53658	1.4754	-2.012	0.5911	-0.83404
0.372	0.64758	0.53653	1.4756	-2.0121	0.59114	-0.83607
0.373	0.64803	0.53648	1.4758	-2.0122	0.59117	-0.8381
0.374	0.64848	0.53643	1.476	-2.0124	0.59121	-0.84013
0.375	0.64893	0.53638	1.4762	-2.0126	0.59124	-0.84216
0.376	0.64938	0.53633	1.4764	-2.0127	0.59128	-0.84418
0.377	0.64983	0.53628	1.4766	-2.0129	0.59131	-0.8462
0.378	0.65028	0.53623	1.4768	-2.013	0.59135	-0.84822
0.379	0.65073	0.53618	1.477	-2.0132	0.59138	-0.85024
0.38	0.65118	0.53613	1.4772	-2.0133	0.59142	-0.85226
0.381	0.65163	0.53608	1.4774	-2.0135	0.59145	-0.85427
0.382	0.65208	0.53604	1.4776	-2.0137	0.59148	-0.85629
0.383	0.65253	0.53599	1.4779	-2.0138	0.59152	-0.8583
0.384	0.65298	0.53594	1.4781	-2.014	0.59155	-0.86031
0.385	0.65343	0.53589	1.4783	-2.0142	0.59158	-0.86231
0.386	0.65388	0.53584	1.4785	-2.0144	0.59161	-0.86432
0.387	0.65433	0.53579	1.4787	-2.0145	0.59165	-0.86633
0.388	0.65478	0.53575	1.479	-2.0147	0.59168	-0.86833
0.389	0.65523	0.5357	1.4792	-2.0149	0.59171	-0.87033
0.39	0.65568	0.53565	1.4794	-2.0151	0.59174	-0.87233
