0.145	3.52e-05
0.146	3.58e-05
0.147	3.62e-05
0.148	3.65e-05
0.149	3.68e-05
0.15	3.69e-05
0.151	3.7e-05
0.152	3.7e-05
0.153	3.7e-05
0.154	3.69e-05
0.155	3.67e-05
0.156	3.65e-05
0.157	3.62e-05
0.158	3.59e-05
0.159	3.56e-05
0.16	3.52e-05
0.161	3.47e-05
0.162	3.41e-05
0.163	3.35e-05
0.164	3.27e-05
0.165	3.19e-05
0.166	3.08e-05
0.167	2.96e-05
0.168	2.81e-05
0.169	2.63e-05
0.17	2.4e-05
0.171	2.12e-05
0.172	1.77e-05
0.173	1.34e-05
0.174	9.9e-06
0.175	8.6e-06
0.176	1.27e-05
0.177	2.79e-05
0.178	4.15e-05
0.179	5.46e-05
0.18	5.95e-05
0.181	6.03e-05
0.182	5.96e-05
0.183	5.82e-05
0.184	5.67e-05
0.185	5.52e-05
0.186	5.38e-05
0.187	5.25e-05
0.188	5.14e-05
0.189	5.04e-05
0.19	4.96e-05
0.191	4.88e-05
0.192	4.82e-05
0.193	4.76e-05
0.194	4.71e-05
0.195	4.67e-05
0.196	4.63e-05
0.197	4.6e-05
0.198	4.57e-05
0.199	4.55e-05
0.2	4.53e-05
0.201	4.51e-05
0.202	4.5e-05
0.203	4.48e-05
0.204	4.47e-05
0.205	4.46e-05
0.206	4.46e-05
0.207	4.46e-05
0.208	4.46e-05
0.209	4.48e-05
0.21	4.49e-05
0.211	4.51e-05
0.212	4.54e-05
0.213	4.58e-05
0.214	4.62e-05
0.215	4.68e-05
0.216	4.75e-05
0.217	4.84e-05
0.218	4.96e-05
0.219	5.1e-05
0.22	5.29e-05
0.221	5.5e-05
0.222	5.67e-05
0.223	5.27e-05
0.224	5.28e-05
0.225	4.65e-05
0.226	3.25e-05
0.227	4.33e-05
0.228	3.25e-05
0.229	2.42e-05
0.23	1.82e-05
0.231	1.43e-05
0.232	1.2e-05
0.233	1.08e-05
0.234	1.03e-05
0.235	1.04e-05
0.236	1.08e-05
0.237	1.13e-05
0.238	1.2e-05
0.239	1.27e-05
0.24	1.33e-05
0.241	1.4e-05
0.242	1.46e-05
0.243	1.52e-05
0.244	1.57e-05
0.245	1.62e-05
0.246	1.67e-05
0.247	1.71e-05
0.248	1.74e-05
0.249	1.78e-05
0.25	1.8e-05
0.251	1.83e-05
0.252	1.85e-05
0.253	1.87e-05
0.254	1.89e-05
0.255	1.91e-05
0.256	1.92e-05
0.257	1.93e-05
0.258	1.94e-05
0.259	1.95e-05
0.26	1.96e-05
0.261	1.97e-05
0.262	1.97e-05
0.263	1.98e-05
0.264	1.98e-05
0.265	1.98e-05
0.266	1.98e-05
0.267	1.98e-05
0.268	1.99e-05
0.269	1.98e-05
0.27	1.98e-05
0.271	1.98e-05
0.272	1.98e-05
0.273	1.98e-05
0.274	1.98e-05
0.275	1.97e-05
0.276	1.97e-05
0.277	1.96e-05
0.278	1.96e-05
0.279	1.95e-05
0.28	1.95e-05
0.281	1.94e-05
0.282	1.93e-05
0.283	1.93e-05
0.284	1.92e-05
0.285	1.91e-05
0.286	1.9e-05
0.287	1.89e-05
0.288	1.89e-05
0.289	1.88e-05
0.29	1.87e-05
0.291	1.86e-05
0.292	1.84e-05
0.293	1.83e-05
0.294	1.82e-05
0.295	1.81e-05
0.296	1.79e-05
0.297	1.78e-05
0.298	1.76e-05
0.299	1.75e-05
0.3	1.73e-05
0.301	1.72e-05
0.302	1.7e-05
0.303	1.68e-05
0.304	1.66e-05
0.305	1.64e-05
0.306	1.62e-05
0.307	1.6e-05
0.308	1.58e-05
0.309	1.56e-05
0.31	1.53e-05
0.311	1.51e-05
0.312	1.48e-05
0.313	1.46e-05
0.314	1.43e-05
0.315	1.4e-05
0.316	1.37e-05
0.317	1.34e-05
0.318	1.31e-05
0.319	1.27e-05
0.32	1.24e-05
0.321	1.2e-05
0.322	1.16e-05
0.323	1.12e-05
0.324	1.08e-05
0.325	1.04e-05
0.326	9.9e-06
0.327	9.4e-06
0.328	8.9e-06
0.329	8.4e-06
0.33	7.9e-06
0.331	7.4e-06
0.332	6.8e-06
0.333	6.2e-06
0.334	5.6e-06
0.335	4.9e-06
0.336	4.3e-06
0.337	3.6e-06
0.338	2.9e-06
0.339	2.2e-06
0.34	1.4e-06
0.341	7e-07
0.342	-1e-07
0.343	-9e-07
0.344	-1.7e-06
0.345	-2.5e-06
0.346	-3.3e-06
0.347	-4.1e-06
0.348	-4.8e-06
0.349	-5.5e-06
0.35	-6.1e-06
0.351	-6.5e-06
0.352	-6.8e-06
0.353	-6.7e-06
0.354	-6.1e-06
0.355	-4.8e-06
0.356	-2.7e-06
0.357	7.2e-06
0.358	2.05e-05
0.359	2.08e-05
0.36	1.69e-05
0.361	1.23e-05
0.362	8.1e-06
0.363	4.6e-06
0.364	2e-06
0.365	1e-07
0.366	-1.3e-06
0.367	-2.1e-06
0.368	-2.5e-06
0.369	-2.5e-06
0.37	1e-07
0.371	4e-06
0.372	8.3e-06
0.373	1.31e-05
0.374	1.88e-05
0.375	2.29e-05
0.376	2.32e-05
0.377	2.38e-05
0.378	2.48e-05
0.379	2.61e-05
0.38	2.77e-05
0.381	2.96e-05
0.382	3.17e-05
0.383	3.38e-05
0.384	3.6e-05
0.385	3.8e-05
0.386	3.99e-05
0.387	4.15e-05
0.388	4.29e-05
0.389	4.41e-05
0.39	4.5e-05
0.391	4.55e-05
0.392	4.58e-05
0.393	4.58e-05
0.394	4.55e-05
0.395	4.48e-05
0.396	4.38e-05
0.397	4.22e-05
0.398	4.02e-05
0.399	3.87e-05
0.4	3.84e-05
0.401	3.94e-05
0.402	4.11e-05
0.403	4.31e-05
0.404	4.53e-05
0.405	4.74e-05
0.406	4.93e-05
0.407	5.1e-05
0.408	5.26e-05
0.409	5.39e-05
0.41	5.51e-05
0.411	5.61e-05
0.412	5.7e-05
0.413	5.78e-05
0.414	5.85e-05
0.415	5.92e-05
0.416	5.97e-05
0.417	6.02e-05
0.418	6.06e-05
0.419	6.1e-05
0.42	6.14e-05
0.421	6.17e-05
0.422	6.19e-05
0.423	6.22e-05
0.424	6.24e-05
0.425	6.26e-05
0.426	6.28e-05
0.427	6.3e-05
0.428	6.31e-05
0.429	6.32e-05
0.43	6.34e-05
0.431	6.35e-05
0.432	6.36e-05
0.433	6.37e-05
0.434	6.38e-05
0.435	6.38e-05
0.436	6.39e-05
0.437	6.4e-05
0.438	6.4e-05
0.439	6.41e-05
0.44	6.42e-05
0.441	6.43e-05
0.442	6.43e-05
0.443	6.44e-05
0.444	6.45e-05
0.445	6.45e-05
0.446	6.46e-05
0.447	6.47e-05
0.448	6.47e-05
0.449	6.48e-05
0.45	6.48e-05
0.451	6.49e-05
0.452	6.49e-05
0.453	6.5e-05
0.454	6.5e-05
0.455	6.51e-05
0.456	6.51e-05
0.457	6.52e-05
0.458	6.52e-05
0.459	6.53e-05
0.46	6.53e-05
0.461	6.54e-05
0.462	6.54e-05
0.463	6.55e-05
0.464	6.55e-05
0.465	6.56e-05
0.466	6.56e-05
0.467	6.56e-05
0.468	6.57e-05
0.469	6.57e-05
0.47	6.57e-05
0.471	6.58e-05
0.472	6.58e-05
0.473	6.58e-05
0.474	6.58e-05
0.475	6.58e-05
0.476	6.57e-05
0.477	6.78e-05
0.478	6.8e-05
0.479	6.8e-05
0.48	6.78e-05
0.481	6.77e-05
0.482	6.77e-05
0.483	6.77e-05
0.484	6.77e-05
0.485	6.77e-05
0.486	6.78e-05
0.487	6.78e-05
0.488	6.79e-05
0.489	6.8e-05
0.49	6.81e-05
0.491	6.82e-05
0.492	6.84e-05
0.493	6.85e-05
0.494	6.86e-05
0.495	6.87e-05
0.496	6.89e-05
0.497	6.9e-05
0.498	6.91e-05
0.499	6.93e-05
0.5	6.94e-05
0.501	6.96e-05
0.502	6.97e-05
0.503	6.98e-05
0.504	7e-05
0.505	7.01e-05
0.506	7.03e-05
0.507	7.04e-05
0.508	7.06e-05
0.509	7.07e-05
0.51	7.08e-05
0.511	7.1e-05
0.512	7.11e-05
0.513	7.13e-05
0.514	7.14e-05
0.515	7.16e-05
0.516	7.17e-05
0.517	7.19e-05
0.518	7.2e-05
0.519	7.22e-05
0.52	7.23e-05
0.521	7.25e-05
0.522	7.26e-05
0.523	7.28e-05
0.524	7.3e-05
0.525	7.31e-05
0.526	7.33e-05
0.527	7.34e-05
0.528	7.36e-05
0.529	7.37e-05
0.53	7.39e-05
0.531	7.4e-05
0.532	7.42e-05
0.533	7.44e-05
0.534	7.45e-05
0.535	7.47e-05
0.536	7.48e-05
0.537	7.5e-05
0.538	7.52e-05
0.539	7.53e-05
0.54	7.55e-05
0.541	7.56e-05
0.542	7.58e-05
0.543	7.6e-05
0.544	7.61e-05
0.545	7.63e-05
0.546	7.65e-05
0.547	7.66e-05
0.548	7.68e-05
0.549	7.7e-05
0.55	7.71e-05
0.551	7.73e-05
0.552	7.74e-05
0.553	7.76e-05
0.554	7.78e-05
0.555	7.79e-05
0.556	7.81e-05
0.557	7.83e-05
0.558	7.84e-05
0.559	7.86e-05
0.56	7.88e-05
0.561	7.89e-05
0.562	7.91e-05
0.563	7.93e-05
0.564	7.94e-05
0.565	7.96e-05
0.566	7.98e-05
0.567	7.99e-05
0.568	8.01e-05
0.569	8.03e-05
0.57	8.04e-05
0.571	8.06e-05
0.572	8.08e-05
0.573	8.09e-05
0.574	8.11e-05
0.575	8.13e-05
0.576	8.15e-05
0.577	8.16e-05
0.578	8.18e-05
0.579	8.2e-05
0.58	8.21e-05
0.581	8.23e-05
0.582	8.25e-05
0.583	8.26e-05
0.584	8.28e-05
0.585	8.3e-05
0.586	8.31e-05
0.587	8.33e-05
0.588	8.35e-05
0.589	8.36e-05
0.59	8.38e-05
0.591	8.4e-05
0.592	8.41e-05
0.593	8.43e-05
0.594	8.45e-05
0.595	8.46e-05
0.596	8.48e-05
0.597	8.5e-05
0.598	8.51e-05
0.599	8.53e-05
0.6	8.55e-05
0.601	8.56e-05
0.602	8.58e-05
0.603	8.6e-05
0.604	8.61e-05
0.605	8.63e-05
0.606	8.65e-05
0.607	8.66e-05
0.608	8.68e-05
0.609	8.69e-05
0.61	8.71e-05
0.611	8.73e-05
0.612	8.74e-05
0.613	8.76e-05
0.614	8.78e-05
0.615	8.79e-05
0.616	8.81e-05
0.617	8.83e-05
0.618	8.84e-05
0.619	8.86e-05
0.62	8.87e-05
0.621	8.89e-05
0.622	8.91e-05
0.623	8.92e-05
0.624	8.94e-05
0.625	8.95e-05
0.626	8.97e-05
0.627	8.99e-05
0.628	9e-05
0.629	9.02e-05
0.63	9.04e-05
0.631	9.05e-05
0.632	9.07e-05
0.633	9.08e-05
0.634	9.1e-05
0.635	9.12e-05
0.636	9.13e-05
0.637	9.15e-05
0.638	9.16e-05
0.639	9.18e-05
0.64	9.2e-05
0.641	9.21e-05
0.642	9.23e-05
0.643	9.24e-05
0.644	9.26e-05
0.645	9.27e-05
0.646	9.29e-05
0.647	9.31e-05
0.648	9.32e-05
0.649	9.34e-05
0.65	9.35e-05
0.651	9.37e-05
0.652	9.38e-05
0.653	9.4e-05
0.654	9.42e-05
0.655	9.43e-05
0.656	9.45e-05
0.657	9.46e-05
0.658	9.48e-05
0.659	9.49e-05
0.66	9.51e-05
0.661	9.52e-05
0.662	9.54e-05
0.663	9.55e-05
0.664	9.57e-05
0.665	9.58e-05
0.666	9.6e-05
0.667	9.62e-05
0.668	9.63e-05
0.669	9.65e-05
0.67	9.66e-05
0.671	9.68e-05
0.672	9.69e-05
0.673	9.7e-05
0.674	9.72e-05
0.675	9.73e-05
0.676	9.75e-05
0.677	9.76e-05
0.678	9.78e-05
0.679	9.79e-05
0.68	9.81e-05
0.681	9.82e-05
0.682	9.84e-05
0.683	9.85e-05
0.684	9.86e-05
0.685	9.88e-05
0.686	9.89e-05
0.687	9.91e-05
0.688	9.92e-05
0.689	9.93e-05
0.69	9.95e-05
0.691	9.96e-05
0.692	9.97e-05
0.693	9.99e-05
0.694	0.0001
0.695	0.0001001
0.696	0.0001003
0.697	0.0001004
0.698	0.0001005
0.699	0.0001006
0.7	0.0001008
0.701	0.0001009
0.702	0.000101
0.703	0.0001011
0.704	0.0001012
0.705	0.0001014
0.706	0.0001015
0.707	0.0001016
0.708	0.0001017
0.709	0.0001018
0.71	0.0001019
0.711	0.000102
0.712	0.0001021
0.713	0.0001022
0.714	0.0001022
0.715	0.0001023
0.716	0.0001024
0.717	0.0001025
0.718	0.0001025
0.719	0.0001026
0.72	0.0001026
0.721	0.0001026
0.722	0.0001054
0.723	0.0001075
0.724	0.0001088
0.725	0.0001097
0.726	0.0001104
0.727	0.000111
0.728	0.0001115
0.729	0.000112
0.73	0.0001124
0.731	0.0001128
0.732	0.0001131
0.733	0.0001135
0.734	0.0001138
0.735	0.0001141
0.736	0.0001143
0.737	0.0001146
0.738	0.0001149
0.739	0.0001151
0.74	0.0001154
0.741	0.0001156
0.742	0.0001159
0.743	0.0001161
0.744	0.0001164
0.745	0.0001166
0.746	0.0001169
0.747	0.0001171
0.748	0.0001173
0.749	0.0001176
0.75	0.0001178
0.751	0.0001181
0.752	0.0001183
0.753	0.0001186
0.754	0.0001188
0.755	0.000119
0.756	0.0001193
0.757	0.0001195
0.758	0.0001198
0.759	0.00012
0.76	0.0001203
0.761	0.0001205
0.762	0.0001208
0.763	0.000121
0.764	0.0001213
0.765	0.0001215
0.766	0.0001218
0.767	0.000122
0.768	0.0001223
0.769	0.0001225
0.77	0.0001228
0.771	0.000123
0.772	0.0001233
0.773	0.0001235
0.774	0.0001238
0.775	0.000124
0.776	0.0001243
0.777	0.0001245
0.778	0.0001248
0.779	0.0001251
0.78	0.0001253
0.781	0.0001256
0.782	0.0001258
0.783	0.0001261
0.784	0.0001263
0.785	0.0001266
0.786	0.0001269
0.787	0.0001271
0.788	0.0001274
0.789	0.0001276
0.79	0.0001279
0.791	0.0001282
0.792	0.0001284
0.793	0.0001287
0.794	0.0001289
0.795	0.0001292
0.796	0.0001295
0.797	0.0001297
0.798	0.00013
0.799	0.0001303
0.8	0.0001305
0.801	0.0001308
0.802	0.0001311
0.803	0.0001313
0.804	0.0001316
0.805	0.0001318
0.806	0.0001321
0.807	0.0001324
0.808	0.0001326
0.809	0.0001329
0.81	0.0001332
0.811	0.0001334
0.812	0.0001337
0.813	0.000134
0.814	0.0001342
0.815	0.0001345
0.816	0.0001348
0.817	0.000135
0.818	0.0001353
0.819	0.0001356
0.82	0.0001358
0.821	0.0001361
0.822	0.0001364
0.823	0.0001366
0.824	0.0001369
0.825	0.0001372
0.826	0.0001374
0.827	0.0001377
0.828	0.000138
0.829	0.0001382
0.83	0.0001385
0.831	0.0001388
0.832	0.000139
0.833	0.0001393
0.834	0.0001396
0.835	0.0001398
0.836	0.0001401
0.837	0.0001404
0.838	0.0001406
0.839	0.0001409
0.84	0.0001411
0.841	0.0001414
0.842	0.0001417
0.843	0.0001419
0.844	0.0001422
0.845	0.0001424
0.846	0.0001427
0.847	0.000143
0.848	0.0001432
0.849	0.0001435
0.85	0.0001437
0.851	0.000144
0.852	0.0001442
0.853	0.0001445
0.854	0.0001447
0.855	0.000145
0.856	0.0001452
0.857	0.0001455
0.858	0.0001457
0.859	0.000146
0.86	0.0001462
0.861	0.0001465
0.862	0.0001467
0.863	0.0001469
0.864	0.0001472
0.865	0.0001474
0.866	0.0001476
0.867	0.0001479
0.868	0.0001481
0.869	0.0001483
0.87	0.0001486
0.871	0.0001488
0.872	0.000149
0.873	0.0001492
0.874	0.0001495
0.875	0.0001497
0.876	0.0001499
0.877	0.0001501
0.878	0.0001503
0.879	0.0001505
0.88	0.0001507
0.881	0.0001509
0.882	0.0001511
0.883	0.0001513
0.884	0.0001515
0.885	0.0001517
0.886	0.0001519
0.887	0.000152
0.888	0.0001522
0.889	0.0001524
0.89	0.0001526
0.891	0.0001527
0.892	0.0001529
0.893	0.000153
0.894	0.0001532
0.895	0.0001533
0.896	0.0001535
0.897	0.0001536
0.898	0.0001538
0.899	0.0001539
0.9	0.000154
0.901	0.0001541
0.902	0.0001542
0.903	0.0001543
0.904	0.0001544
0.905	0.0001545
0.906	0.0001546
0.907	0.0001547
0.908	0.0001548
0.909	0.0001548
0.91	0.0001549
0.911	0.0001549
0.912	0.000155
0.913	0.000155
0.914	0.000155
0.915	0.0001551
0.916	0.0001551
0.917	0.0001551
0.918	0.0001551
0.919	0.000155
0.92	0.000155
0.921	0.000155
0.922	0.0001549
0.923	0.0001549
0.924	0.0001548
0.925	0.0001547
0.926	0.0001546
0.927	0.0001545
0.928	0.0001544
0.929	0.0001542
0.93	0.0001541
0.931	0.0001539
0.932	0.0001537
0.933	0.0001535
0.934	0.0001533
0.935	0.0001531
0.936	0.0001528
0.937	0.0001526
0.938	0.0001523
0.939	0.000152
0.94	0.0001517
0.941	0.0001513
0.942	0.000151
0.943	0.0001506
0.944	0.0001502
0.945	0.0001498
0.946	0.0001493
0.947	0.0001488
0.948	0.0001483
0.949	0.0001478
0.95	0.0001473
0.951	0.0001467
0.952	0.0001461
0.953	0.0001455
0.954	0.0001448
0.955	0.0001441
0.956	0.0001434
0.957	0.0001426
0.958	0.0001418
0.959	0.000141
0.96	0.0001401
0.961	0.0001392
0.962	0.0001383
0.963	0.0001373
0.964	0.0001363
0.965	0.0001352
0.966	0.0001341
0.967	0.000133
0.968	0.0001318
0.969	0.0001305
0.97	0.0001292
0.971	0.0001278
0.972	0.0001264
0.973	0.000125
0.974	0.0001234
0.975	0.0001219
0.976	0.0001202
0.977	0.0001185
0.978	0.0001167
0.979	0.0001149
0.98	0.000113
0.981	0.000111
0.982	0.0001089
0.983	0.0001068
0.984	0.0001046
0.985	0.0001023
0.986	9.99e-05
0.987	9.74e-05
0.988	9.49e-05
0.989	9.22e-05
0.99	8.94e-05
0.991	8.66e-05
0.992	8.36e-05
0.993	8.06e-05
0.994	7.74e-05
0.995	7.41e-05
0.996	7.07e-05
0.997	6.72e-05
0.998	6.35e-05
0.999	5.97e-05
1	5.58e-05
1.001	5.28e-05
1.002	5.25e-05
1.003	5.58e-05
1.004	6.3e-05
1.005	7.46e-05
1.006	9.06e-05
1.007	0.0001112
1.008	0.0001364
1.009	0.0001661
1.01	0.0002005
1.011	0.0002395
1.012	0.0002831
1.013	0.0003313
1.014	0.000384
1.015	0.0004413
1.016	0.0005054
1.017	0.0005793
1.018	0.0006597
1.019	0.000745
1.02	0.000834
1.021	0.0009259
1.022	0.0010199
1.023	0.0011152
1.024	0.0012113
1.025	0.0013078
1.026	0.0014046
1.027	0.0015019
1.028	0.0016019
1.029	0.0017309
1.03	0.0018774
1.031	0.0020426
1.032	0.0022145
1.033	0.0023923
1.034	0.0025765
1.035	0.0027671
1.036	0.0029641
1.037	0.0031671
1.038	0.0033775
1.039	0.0035809
1.04	0.0037712
1.041	0.0039572
1.042	0.0042102
1.043	0.0043262
1.044	0.0045145
1.045	0.0047164
1.046	0.0049439
1.047	0.0051728
1.048	0.0054143
1.049	0.0056719
1.05	0.0059442
1.051	0.0062263
1.052	0.006494
1.053	0.006752
1.054	0.0069925
1.055	0.0072346
1.056	0.0074834
1.057	0.0077403
1.058	0.0080052
1.059	0.0082776
1.06	0.008557
1.061	0.008843
1.062	0.0091351
1.063	0.0094332
1.064	0.0097371
1.065	0.010047
1.066	0.010362
1.067	0.010682
1.068	0.011009
1.069	0.011341
1.07	0.011678
1.071	0.01202
1.072	0.012363
1.073	0.012709
1.074	0.013057
1.075	0.01341
1.076	0.013766
1.077	0.014126
1.078	0.014491
1.079	0.014859
1.08	0.015233
1.081	0.015611
1.082	0.015994
1.083	0.016381
1.084	0.016773
1.085	0.01717
1.086	0.017572
1.087	0.017978
1.088	0.01839
1.089	0.018806
1.09	0.019227
1.091	0.019654
1.092	0.020085
1.093	0.020521
1.094	0.020962
1.095	0.021408
1.096	0.021859
1.097	0.022315
1.098	0.022776
1.099	0.023242
1.1	0.023713
1.101	0.024189
1.102	0.02467
1.103	0.025156
1.104	0.025647
1.105	0.026142
1.106	0.026643
1.107	0.027149
1.108	0.027659
1.109	0.028175
1.11	0.028695
1.111	0.02922
1.112	0.02975
1.113	0.030285
1.114	0.030825
1.115	0.03137
1.116	0.03192
1.117	0.032474
1.118	0.033033
1.119	0.033598
1.12	0.034167
1.121	0.034741
1.122	0.035319
1.123	0.035903
1.124	0.036491
1.125	0.037084
1.126	0.037682
1.127	0.038285
1.128	0.038893
1.129	0.039505
1.13	0.040122
1.131	0.040744
1.132	0.04137
1.133	0.042002
1.134	0.042638
1.135	0.043279
1.136	0.043924
1.137	0.044575
1.138	0.04523
1.139	0.04589
1.14	0.046554
1.141	0.047223
1.142	0.047897
1.143	0.048576
1.144	0.049259
1.145	0.049947
1.146	0.050639
1.147	0.051337
1.148	0.052039
1.149	0.052745
1.15	0.053456
1.151	0.054172
1.152	0.054893
1.153	0.055618
1.154	0.056348
1.155	0.057082
1.156	0.057821
1.157	0.058565
1.158	0.059313
1.159	0.060066
1.16	0.060824
1.161	0.061586
1.162	0.062352
1.163	0.063123
1.164	0.063899
1.165	0.064679
1.166	0.065464
1.167	0.066254
1.168	0.067047
1.169	0.067846
1.17	0.068649
1.171	0.069457
1.172	0.070269
1.173	0.071085
1.174	0.071906
1.175	0.072732
1.176	0.073562
1.177	0.074397
1.178	0.075236
1.179	0.07608
1.18	0.076928
1.181	0.07778
1.182	0.078637
1.183	0.079499
1.184	0.080359
1.185	0.081222
1.186	0.082089
1.187	0.08296
1.188	0.083836
1.189	0.084716
1.19	0.085601
1.191	0.08649
1.192	0.087384
1.193	0.088283
1.194	0.089186
1.195	0.090093
1.196	0.091005
1.197	0.091922
1.198	0.092843
1.199	0.093769
1.2	0.094699
1.201	0.095633
1.202	0.096572
1.203	0.097515
1.204	0.098463
1.205	0.099416
1.206	0.10037
1.207	0.10133
1.208	0.1023
1.209	0.10327
1.21	0.10424
1.211	0.10522
1.212	0.1062
1.213	0.10719
1.214	0.10818
1.215	0.10918
1.216	0.11018
1.217	0.11118
1.218	0.11219
1.219	0.1132
1.22	0.11422
1.221	0.11524
1.222	0.11626
1.223	0.11729
1.224	0.11832
1.225	0.11935
1.226	0.12039
1.227	0.12144
1.228	0.12249
1.229	0.12354
1.23	0.1246
1.231	0.12567
1.232	0.12673
1.233	0.1278
1.234	0.12888
1.235	0.12996
1.236	0.13105
1.237	0.13214
1.238	0.13323
1.239	0.13433
1.24	0.13543
1.241	0.13654
1.242	0.13765
1.243	0.13876
1.244	0.13988
1.245	0.141
1.246	0.14213
1.247	0.14326
1.248	0.1444
1.249	0.14554
1.25	0.14668
1.251	0.14783
1.252	0.14898
1.253	0.15013
1.254	0.15129
1.255	0.15246
1.256	0.15363
1.257	0.1548
1.258	0.15598
1.259	0.15716
1.26	0.15834
1.261	0.15953
1.262	0.16072
1.263	0.16192
1.264	0.16312
1.265	0.16433
1.266	0.16554
1.267	0.16675
1.268	0.16797
1.269	0.16919
1.27	0.17042
1.271	0.17165
1.272	0.17288
1.273	0.17412
1.274	0.17536
1.275	0.17661
1.276	0.17786
1.277	0.17911
1.278	0.18037
1.279	0.18163
1.28	0.1829
1.281	0.18417
1.282	0.18544
1.283	0.18672
1.284	0.188
1.285	0.18929
1.286	0.19058
1.287	0.19187
1.288	0.19317
1.289	0.19447
1.29	0.19578
1.291	0.19709
1.292	0.1984
1.293	0.19972
1.294	0.20104
1.295	0.20237
1.296	0.20369
1.297	0.20503
1.298	0.20636
1.299	0.20771
1.3	0.20905
1.301	0.2104
1.302	0.21175
1.303	0.21311
1.304	0.21447
1.305	0.21583
1.306	0.2172
1.307	0.21857
1.308	0.21995
1.309	0.22133
1.31	0.22271
1.311	0.2241
1.312	0.22549
1.313	0.22688
1.314	0.22828
1.315	0.22969
1.316	0.23109
1.317	0.2325
1.318	0.23392
1.319	0.23533
1.32	0.23676
1.321	0.23818
1.322	0.23961
1.323	0.24104
1.324	0.24248
1.325	0.24392
1.326	0.24536
1.327	0.24681
1.328	0.24826
1.329	0.24972
1.33	0.25117
1.331	0.25264
1.332	0.2541
1.333	0.25557
1.334	0.25704
1.335	0.25852
1.336	0.26
1.337	0.26148
1.338	0.26297
1.339	0.26446
1.34	0.26595
1.341	0.26745
1.342	0.26895
1.343	0.27046
1.344	0.27197
1.345	0.27348
1.346	0.275
1.347	0.27652
1.348	0.27804
1.349	0.27957
1.35	0.2811
1.351	0.28263
1.352	0.28417
1.353	0.28571
1.354	0.28725
1.355	0.2888
1.356	0.29035
1.357	0.29191
1.358	0.29347
1.359	0.29503
1.36	0.2966
1.361	0.29817
1.362	0.29974
1.363	0.30132
