2.900000e-002	9.025540e-001	4.906372e-002	1.397632e-001	1.844833e-002	-1.778539e-002	1.844825e-002
3.000000e-002	9.025696e-001	4.918084e-002	1.398250e-001	1.908862e-002	-1.837954e-002	1.908853e-002
3.100000e-002	9.025853e-001	4.929737e-002	1.398867e-001	1.972890e-002	-1.897217e-002	1.972881e-002
3.200000e-002	9.026009e-001	4.941330e-002	1.399483e-001	2.036914e-002	-1.956326e-002	2.036906e-002
3.300000e-002	9.026165e-001	4.952862e-002	1.400098e-001	2.100933e-002	-2.015280e-002	2.100924e-002
3.400000e-002	9.026321e-001	4.964330e-002	1.400712e-001	2.164942e-002	-2.074075e-002	2.164933e-002
3.500000e-002	9.026478e-001	4.975733e-002	1.401326e-001	2.228939e-002	-2.132710e-002	2.228930e-002
3.600000e-002	9.026634e-001	4.987068e-002	1.401939e-001	2.292921e-002	-2.191183e-002	2.292912e-002
3.700000e-002	9.026790e-001	4.998335e-002	1.402551e-001	2.356886e-002	-2.249491e-002	2.356877e-002
3.800000e-002	9.026946e-001	5.009530e-002	1.403162e-001	2.420829e-002	-2.307632e-002	2.420821e-002
3.900000e-002	9.027102e-001	5.020653e-002	1.403772e-001	2.484750e-002	-2.365605e-002	2.484741e-002
4.000000e-002	9.027257e-001	5.031702e-002	1.404381e-001	2.548644e-002	-2.423407e-002	2.548635e-002
4.100000e-002	9.027413e-001	5.042675e-002	1.404989e-001	2.612509e-002	-2.481037e-002	2.612500e-002
4.200000e-002	9.027569e-001	5.053570e-002	1.405596e-001	2.676342e-002	-2.538492e-002	2.676333e-002
4.300000e-002	9.027725e-001	5.064385e-002	1.406202e-001	2.740139e-002	-2.595769e-002	2.740131e-002
4.400000e-002	9.027880e-001	5.075119e-002	1.406807e-001	2.803899e-002	-2.652869e-002	2.803891e-002
4.500000e-002	9.028036e-001	5.085770e-002	1.407411e-001	2.867618e-002	-2.709787e-002	2.867610e-002
4.600000e-002	9.028191e-001	5.096337e-002	1.408013e-001	2.931293e-002	-2.766523e-002	2.931285e-002
4.700000e-002	9.028347e-001	5.106817e-002	1.408615e-001	2.994922e-002	-2.823074e-002	2.994913e-002
4.800000e-002	9.028502e-001	5.117210e-002	1.409216e-001	3.058501e-002	-2.879439e-002	3.058492e-002
4.900000e-002	9.028657e-001	5.127512e-002	1.409815e-001	3.122027e-002	-2.935615e-002	3.122018e-002
5.000000e-002	9.028812e-001	5.137724e-002	1.410413e-001	3.185498e-002	-2.991601e-002	3.185489e-002
5.100000e-002	9.028968e-001	5.147843e-002	1.411010e-001	3.248910e-002	-3.047394e-002	3.248902e-002
5.200000e-002	9.029123e-001	5.157867e-002	1.411606e-001	3.312261e-002	-3.102994e-002	3.312253e-002
5.300000e-002	9.029278e-001	5.167796e-002	1.412200e-001	3.375548e-002	-3.158398e-002	3.375539e-002
5.400000e-002	9.029432e-001	5.177627e-002	1.412793e-001	3.438767e-002	-3.213604e-002	3.438758e-002
5.500000e-002	9.029587e-001	5.187358e-002	1.413385e-001	3.501916e-002	-3.268610e-002	3.501907e-002
5.600000e-002	9.029742e-001	5.196990e-002	1.413976e-001	3.564991e-002	-3.323416e-002	3.564983e-002
5.700000e-002	9.029896e-001	5.206519e-002	1.414565e-001	3.627990e-002	-3.378018e-002	3.627982e-002
5.800000e-002	9.030051e-001	5.215944e-002	1.415153e-001	3.690910e-002	-3.432415e-002	3.690902e-002
5.900000e-002	9.030205e-001	5.225264e-002	1.415739e-001	3.753748e-002	-3.486606e-002	3.753740e-002
6.000000e-002	9.030360e-001	5.234477e-002	1.416324e-001	3.816501e-002	-3.540589e-002	3.816492e-002
6.100000e-002	9.030514e-001	5.243583e-002	1.416907e-001	3.879165e-002	-3.594362e-002	3.879157e-002
6.200000e-002	9.030668e-001	5.252579e-002	1.417489e-001	3.941738e-002	-3.647924e-002	3.941730e-002
6.300000e-002	9.030822e-001	5.261464e-002	1.418070e-001	4.004217e-002	-3.701272e-002	4.004209e-002
6.400000e-002	9.030976e-001	5.270236e-002	1.418649e-001	4.066598e-002	-3.754405e-002	4.066590e-002
6.500000e-002	9.031130e-001	5.278895e-002	1.419226e-001	4.128879e-002	-3.807322e-002	4.128871e-002
6.600000e-002	9.031284e-001	5.287439e-002	1.419802e-001	4.191057e-002	-3.860020e-002	4.191050e-002
6.700000e-002	9.031437e-001	5.295866e-002	1.420376e-001	4.253129e-002	-3.912499e-002	4.253121e-002
6.800000e-002	9.031591e-001	5.304176e-002	1.420949e-001	4.315091e-002	-3.964757e-002	4.315084e-002
6.900000e-002	9.031744e-001	5.312366e-002	1.421520e-001	4.376941e-002	-4.016792e-002	4.376934e-002
7.000000e-002	9.031898e-001	5.320436e-002	1.422089e-001	4.438676e-002	-4.068603e-002	4.438669e-002
7.100000e-002	9.032051e-001	5.328385e-002	1.422657e-001	4.500293e-002	-4.120188e-002	4.500285e-002
7.200000e-002	9.032204e-001	5.336210e-002	1.423223e-001	4.561788e-002	-4.171545e-002	4.561781e-002
7.300000e-002	9.032357e-001	5.343912e-002	1.423787e-001	4.623158e-002	-4.222674e-002	4.623151e-002
7.400000e-002	9.032510e-001	5.351488e-002	1.424350e-001	4.684402e-002	-4.273572e-002	4.684395e-002
7.500000e-002	9.032663e-001	5.358937e-002	1.424910e-001	4.745514e-002	-4.324239e-002	4.745508e-002
7.600000e-002	9.032816e-001	5.366259e-002	1.425469e-001	4.806494e-002	-4.374673e-002	4.806487e-002
7.700000e-002	9.032968e-001	5.373452e-002	1.426026e-001	4.867337e-002	-4.424872e-002	4.867330e-002
7.800000e-002	9.033121e-001	5.380514e-002	1.426582e-001	4.928040e-002	-4.474835e-002	4.928033e-002
7.900000e-002	9.033273e-001	5.387446e-002	1.427135e-001	4.988601e-002	-4.524560e-002	4.988594e-002
8.000000e-002	9.033425e-001	5.394245e-002	1.427687e-001	5.049016e-002	-4.574047e-002	5.049010e-002
8.100000e-002	9.033577e-001	5.400911e-002	1.428236e-001	5.109283e-002	-4.623294e-002	5.109277e-002
8.200000e-002	9.033729e-001	5.407443e-002	1.428784e-001	5.169398e-002	-4.672300e-002	5.169392e-002
8.300000e-002	9.033881e-001	5.413839e-002	1.429330e-001	5.229358e-002	-4.721063e-002	5.229352e-002
8.400000e-002	9.034033e-001	5.420099e-002	1.429873e-001	5.289161e-002	-4.769582e-002	5.289155e-002
8.500000e-002	9.034184e-001	5.426222e-002	1.430415e-001	5.348803e-002	-4.817856e-002	5.348798e-002
8.600000e-002	9.034336e-001	5.432206e-002	1.430955e-001	5.408282e-002	-4.865884e-002	5.408276e-002
8.700000e-002	9.034487e-001	5.438051e-002	1.431493e-001	5.467594e-002	-4.913663e-002	5.467588e-002
8.800000e-002	9.034638e-001	5.443755e-002	1.432029e-001	5.526736e-002	-4.961194e-002	5.526731e-002
8.900000e-002	9.034789e-001	5.449319e-002	1.432562e-001	5.585706e-002	-5.008475e-002	5.585700e-002
9.000000e-002	9.034940e-001	5.454740e-002	1.433094e-001	5.644500e-002	-5.055504e-002	5.644494e-002
9.100000e-002	9.035091e-001	5.460019e-002	1.433623e-001	5.703115e-002	-5.102281e-002	5.703110e-002
9.200000e-002	9.035241e-001	5.465154e-002	1.434150e-001	5.761548e-002	-5.148805e-002	5.761543e-002
9.300000e-002	9.035392e-001	5.470144e-002	1.434676e-001	5.819797e-002	-5.195073e-002	5.819792e-002
9.400000e-002	9.035542e-001	5.474989e-002	1.435199e-001	5.877858e-002	-5.241086e-002	5.877854e-002
9.500000e-002	9.035693e-001	5.479688e-002	1.435719e-001	5.935728e-002	-5.286842e-002	5.935724e-002
9.600000e-002	9.035843e-001	5.484240e-002	1.436238e-001	5.993405e-002	-5.332340e-002	5.993401e-002
9.700000e-002	9.035992e-001	5.488645e-002	1.436754e-001	6.050885e-002	-5.377578e-002	6.050881e-002
9.800000e-002	9.036142e-001	5.492901e-002	1.437268e-001	6.108166e-002	-5.422556e-002	6.108162e-002
9.900000e-002	9.036292e-001	5.497009e-002	1.437780e-001	6.165244e-002	-5.467274e-002	6.165240e-002
1.000000e-001	9.036441e-001	5.500967e-002	1.438290e-001	6.222117e-002	-5.511729e-002	6.222113e-002
1.010000e-001	9.036591e-001	5.504775e-002	1.438797e-001	6.278781e-002	-5.555920e-002	6.278777e-002
1.020000e-001	9.036740e-001	5.508432e-002	1.439301e-001	6.335233e-002	-5.599848e-002	6.335230e-002
1.030000e-001	9.036889e-001	5.511937e-002	1.439804e-001	6.391472e-002	-5.643510e-002	6.391469e-002
1.040000e-001	9.037038e-001	5.515291e-002	1.440304e-001	6.447493e-002	-5.686906e-002	6.447490e-002
1.050000e-001	9.037186e-001	5.518493e-002	1.440802e-001	6.503294e-002	-5.730035e-002	6.503291e-002
1.060000e-001	9.037335e-001	5.521541e-002	1.441297e-001	6.558871e-002	-5.772896e-002	6.558869e-002
1.070000e-001	9.037483e-001	5.524436e-002	1.441790e-001	6.614223e-002	-5.815488e-002	6.614220e-002
1.080000e-001	9.037631e-001	5.527177e-002	1.442280e-001	6.669345e-002	-5.857810e-002	6.669343e-002
1.090000e-001	9.037779e-001	5.529764e-002	1.442768e-001	6.724236e-002	-5.899862e-002	6.724234e-002
1.100000e-001	9.037927e-001	5.532196e-002	1.443253e-001	6.778892e-002	-5.941642e-002	6.778890e-002
1.110000e-001	9.038075e-001	5.534474e-002	1.443736e-001	6.833310e-002	-5.983149e-002	6.833308e-002
1.120000e-001	9.038223e-001	5.536595e-002	1.444217e-001	6.887488e-002	-6.024383e-002	6.887486e-002
1.130000e-001	9.038370e-001	5.538561e-002	1.444694e-001	6.941422e-002	-6.065344e-002	6.941420e-002
1.140000e-001	9.038517e-001	5.540371e-002	1.445169e-001	6.995110e-002	-6.106029e-002	6.995109e-002
1.150000e-001	9.038664e-001	5.542024e-002	1.445642e-001	7.048548e-002	-6.146439e-002	7.048547e-002
1.160000e-001	9.038811e-001	5.543521e-002	1.446112e-001	7.101735e-002	-6.186572e-002	7.101734e-002
1.170000e-001	9.038958e-001	5.544861e-002	1.446579e-001	7.154667e-002	-6.226428e-002	7.154667e-002
1.180000e-001	9.039104e-001	5.546043e-002	1.447044e-001	7.207341e-002	-6.266006e-002	7.207341e-002
1.190000e-001	9.039250e-001	5.547069e-002	1.447506e-001	7.259755e-002	-6.305305e-002	7.259755e-002
1.200000e-001	9.039397e-001	5.547937e-002	1.447966e-001	7.311906e-002	-6.344325e-002	7.311906e-002
1.210000e-001	9.039543e-001	5.548647e-002	1.448422e-001	7.363790e-002	-6.383065e-002	7.363790e-002
1.220000e-001	9.039688e-001	5.549200e-002	1.448876e-001	7.415406e-002	-6.421524e-002	7.415406e-002
1.230000e-001	9.039834e-001	5.549595e-002	1.449327e-001	7.466750e-002	-6.459702e-002	7.466750e-002
1.240000e-001	9.039979e-001	5.549832e-002	1.449776e-001	7.517819e-002	-6.497597e-002	7.517820e-002
1.250000e-001	9.040124e-001	5.549911e-002	1.450222e-001	7.568611e-002	-6.535210e-002	7.568612e-002
1.260000e-001	9.040270e-001	5.549832e-002	1.450664e-001	7.619124e-002	-6.572540e-002	7.619125e-002
1.270000e-001	9.040414e-001	5.549595e-002	1.451105e-001	7.669354e-002	-6.609585e-002	7.669355e-002
1.280000e-001	9.040559e-001	5.549201e-002	1.451542e-001	7.719298e-002	-6.646346e-002	7.719300e-002
1.290000e-001	9.040703e-001	5.548649e-002	1.451976e-001	7.768954e-002	-6.682821e-002	7.768956e-002
1.300000e-001	9.040848e-001	5.547939e-002	1.452408e-001	7.818320e-002	-6.719011e-002	7.818322e-002
1.310000e-001	9.040992e-001	5.547071e-002	1.452836e-001	7.867392e-002	-6.754914e-002	7.867394e-002
1.320000e-001	9.041136e-001	5.546046e-002	1.453262e-001	7.916168e-002	-6.790530e-002	7.916171e-002
1.330000e-001	9.041279e-001	5.544864e-002	1.453685e-001	7.964646e-002	-6.825859e-002	7.964648e-002
1.340000e-001	9.041423e-001	5.543525e-002	1.454105e-001	8.012821e-002	-6.860900e-002	8.012824e-002
1.350000e-001	9.041566e-001	5.542029e-002	1.454522e-001	8.060693e-002	-6.895652e-002	8.060696e-002
1.360000e-001	9.041709e-001	5.540376e-002	1.454936e-001	8.108258e-002	-6.930116e-002	8.108262e-002
1.370000e-001	9.041852e-001	5.538567e-002	1.455347e-001	8.155514e-002	-6.964289e-002	8.155518e-002
1.380000e-001	9.041994e-001	5.536601e-002	1.455755e-001	8.202458e-002	-6.998173e-002	8.202462e-002
1.390000e-001	9.042137e-001	5.534480e-002	1.456160e-001	8.249088e-002	-7.031766e-002	8.249092e-002
1.400000e-001	9.042279e-001	5.532203e-002	1.456562e-001	8.295400e-002	-7.065068e-002	8.295404e-002
1.410000e-001	9.042421e-001	5.529772e-002	1.456961e-001	8.341393e-002	-7.098079e-002	8.341398e-002
1.420000e-001	9.042563e-001	5.527185e-002	1.457357e-001	8.387064e-002	-7.130798e-002	8.387069e-002
1.430000e-001	9.042705e-001	5.524445e-002	1.457750e-001	8.432411e-002	-7.163224e-002	8.432415e-002
1.440000e-001	9.042846e-001	5.521550e-002	1.458140e-001	8.477430e-002	-7.195358e-002	8.477435e-002
1.450000e-001	9.042987e-001	5.518502e-002	1.458526e-001	8.522119e-002	-7.227199e-002	8.522124e-002
1.460000e-001	9.043128e-001	5.515301e-002	1.458910e-001	8.566477e-002	-7.258746e-002	8.566482e-002
1.470000e-001	9.043269e-001	5.511948e-002	1.459290e-001	8.610500e-002	-7.289999e-002	8.610505e-002
1.480000e-001	9.043409e-001	5.508442e-002	1.459668e-001	8.654186e-002	-7.320958e-002	8.654192e-002
1.490000e-001	9.043550e-001	5.504786e-002	1.460042e-001	8.697533e-002	-7.351623e-002	8.697539e-002
1.500000e-001	9.043690e-001	5.500978e-002	1.460413e-001	8.740538e-002	-7.381992e-002	8.740544e-002
1.510000e-001	9.043829e-001	5.497021e-002	1.460780e-001	8.783198e-002	-7.412066e-002	8.783205e-002
1.520000e-001	9.043969e-001	5.492914e-002	1.461145e-001	8.825513e-002	-7.441845e-002	8.825519e-002
1.530000e-001	9.044108e-001	5.488658e-002	1.461506e-001	8.867478e-002	-7.471327e-002	8.867484e-002
1.540000e-001	9.044248e-001	5.484253e-002	1.461864e-001	8.909092e-002	-7.500513e-002	8.909099e-002
1.550000e-001	9.044387e-001	5.479702e-002	1.462219e-001	8.950352e-002	-7.529402e-002	8.950359e-002
1.560000e-001	9.044525e-001	5.475003e-002	1.462570e-001	8.991257e-002	-7.557995e-002	8.991264e-002
1.570000e-001	9.044664e-001	5.470158e-002	1.462919e-001	9.031803e-002	-7.586290e-002	9.031811e-002
1.580000e-001	9.044802e-001	5.465169e-002	1.463264e-001	9.071989e-002	-7.614287e-002	9.071997e-002
1.590000e-001	9.044940e-001	5.460034e-002	1.463605e-001	9.111813e-002	-7.641987e-002	9.111820e-002
1.600000e-001	9.045078e-001	5.454756e-002	1.463944e-001	9.151271e-002	-7.669389e-002	9.151279e-002
1.610000e-001	9.045215e-001	5.449335e-002	1.464279e-001	9.190362e-002	-7.696493e-002	9.190371e-002
1.620000e-001	9.045353e-001	5.443772e-002	1.464610e-001	9.229084e-002	-7.723297e-002	9.229093e-002
1.630000e-001	9.045490e-001	5.438068e-002	1.464939e-001	9.267435e-002	-7.749804e-002	9.267443e-002
1.640000e-001	9.045626e-001	5.432223e-002	1.465264e-001	9.305412e-002	-7.776011e-002	9.305420e-002
1.650000e-001	9.045763e-001	5.426240e-002	1.465585e-001	9.343013e-002	-7.801918e-002	9.343022e-002
1.660000e-001	9.045899e-001	5.420118e-002	1.465903e-001	9.380236e-002	-7.827527e-002	9.380245e-002
1.670000e-001	9.046035e-001	5.413858e-002	1.466218e-001	9.417079e-002	-7.852836e-002	9.417088e-002
1.680000e-001	9.046171e-001	5.407462e-002	1.466529e-001	9.453540e-002	-7.877844e-002	9.453550e-002
1.690000e-001	9.046307e-001	5.400931e-002	1.466837e-001	9.489617e-002	-7.902553e-002	9.489627e-002
1.700000e-001	9.046442e-001	5.394265e-002	1.467142e-001	9.525308e-002	-7.926961e-002	9.525318e-002
1.710000e-001	9.046577e-001	5.387467e-002	1.467442e-001	9.560610e-002	-7.951069e-002	9.560620e-002
1.720000e-001	9.046712e-001	5.380535e-002	1.467740e-001	9.595523e-002	-7.974877e-002	9.595533e-002
1.730000e-001	9.046847e-001	5.373473e-002	1.468034e-001	9.630043e-002	-7.998383e-002	9.630053e-002
1.740000e-001	9.046981e-001	5.366281e-002	1.468325e-001	9.664169e-002	-8.021589e-002	9.664180e-002
1.750000e-001	9.047115e-001	5.358959e-002	1.468612e-001	9.697899e-002	-8.044493e-002	9.697910e-002
1.760000e-001	9.047249e-001	5.351510e-002	1.468895e-001	9.731231e-002	-8.067096e-002	9.731242e-002
1.770000e-001	9.047382e-001	5.343935e-002	1.469175e-001	9.764163e-002	-8.089398e-002	9.764174e-002
1.780000e-001	9.047515e-001	5.336234e-002	1.469451e-001	9.796694e-002	-8.111398e-002	9.796705e-002
1.790000e-001	9.047648e-001	5.328409e-002	1.469724e-001	9.828821e-002	-8.133097e-002	9.828832e-002
1.800000e-001	9.047781e-001	5.320461e-002	1.469994e-001	9.860542e-002	-8.154493e-002	9.860554e-002
1.810000e-001	9.047914e-001	5.312391e-002	1.470259e-001	9.891856e-002	-8.175588e-002	9.891868e-002
1.820000e-001	9.048046e-001	5.304201e-002	1.470521e-001	9.922762e-002	-8.196381e-002	9.922773e-002
1.830000e-001	9.048178e-001	5.295892e-002	1.470780e-001	9.953256e-002	-8.216871e-002	9.953268e-002
1.840000e-001	9.048310e-001	5.287465e-002	1.471035e-001	9.983338e-002	-8.237060e-002	9.983350e-002
1.850000e-001	9.048441e-001	5.278922e-002	1.471286e-001	1.001301e-001	-8.256946e-002	1.001302e-001
1.860000e-001	9.048572e-001	5.270263e-002	1.471534e-001	1.004226e-001	-8.276529e-002	1.004227e-001
1.870000e-001	9.048703e-001	5.261491e-002	1.471778e-001	1.007109e-001	-8.295810e-002	1.007110e-001
1.880000e-001	9.048834e-001	5.252606e-002	1.472019e-001	1.009951e-001	-8.314788e-002	1.009952e-001
1.890000e-001	9.048964e-001	5.243611e-002	1.472255e-001	1.012750e-001	-8.333464e-002	1.012751e-001
1.900000e-001	9.049094e-001	5.234506e-002	1.472489e-001	1.015507e-001	-8.351836e-002	1.015509e-001
1.910000e-001	9.049224e-001	5.225293e-002	1.472718e-001	1.018222e-001	-8.369906e-002	1.018223e-001
1.920000e-001	9.049353e-001	5.215973e-002	1.472944e-001	1.020894e-001	-8.387673e-002	1.020896e-001
1.930000e-001	9.049482e-001	5.206548e-002	1.473166e-001	1.023524e-001	-8.405137e-002	1.023525e-001
1.940000e-001	9.049611e-001	5.197019e-002	1.473384e-001	1.026110e-001	-8.422297e-002	1.026112e-001
1.950000e-001	9.049740e-001	5.187389e-002	1.473599e-001	1.028654e-001	-8.439155e-002	1.028655e-001
1.960000e-001	9.049868e-001	5.177657e-002	1.473810e-001	1.031155e-001	-8.455709e-002	1.031156e-001
1.970000e-001	9.049997e-001	5.167827e-002	1.474017e-001	1.033612e-001	-8.471960e-002	1.033613e-001
1.980000e-001	9.050124e-001	5.157899e-002	1.474221e-001	1.036025e-001	-8.487908e-002	1.036027e-001
1.990000e-001	9.050252e-001	5.147875e-002	1.474421e-001	1.038396e-001	-8.503553e-002	1.038397e-001
2.000000e-001	9.050379e-001	5.137756e-002	1.474617e-001	1.040722e-001	-8.518894e-002	1.040723e-001
2.010000e-001	9.050506e-001	5.127545e-002	1.474809e-001	1.043005e-001	-8.533931e-002	1.043006e-001
2.020000e-001	9.050633e-001	5.117242e-002	1.474997e-001	1.045243e-001	-8.548665e-002	1.045245e-001
2.030000e-001	9.050759e-001	5.106850e-002	1.475182e-001	1.047438e-001	-8.563096e-002	1.047439e-001
2.040000e-001	9.050885e-001	5.096370e-002	1.475363e-001	1.049588e-001	-8.577223e-002	1.049589e-001
2.050000e-001	9.051011e-001	5.085804e-002	1.475540e-001	1.051694e-001	-8.591046e-002	1.051695e-001
2.060000e-001	9.051136e-001	5.075153e-002	1.475714e-001	1.053755e-001	-8.604566e-002	1.053757e-001
2.070000e-001	9.051261e-001	5.064420e-002	1.475883e-001	1.055772e-001	-8.617782e-002	1.055774e-001
2.080000e-001	9.051386e-001	5.053605e-002	1.476049e-001	1.057744e-001	-8.630695e-002	1.057746e-001
2.090000e-001	9.051511e-001	5.042710e-002	1.476211e-001	1.059671e-001	-8.643304e-002	1.059673e-001
2.100000e-001	9.051635e-001	5.031738e-002	1.476369e-001	1.061554e-001	-8.655609e-002	1.061555e-001
2.110000e-001	9.051759e-001	5.020689e-002	1.476524e-001	1.063391e-001	-8.667610e-002	1.063393e-001
2.120000e-001	9.051883e-001	5.009567e-002	1.476674e-001	1.065183e-001	-8.679308e-002	1.065185e-001
2.130000e-001	9.052006e-001	4.998371e-002	1.476821e-001	1.066930e-001	-8.690702e-002	1.066932e-001
2.140000e-001	9.052129e-001	4.987105e-002	1.476964e-001	1.068632e-001	-8.701792e-002	1.068633e-001
2.150000e-001	9.052252e-001	4.975770e-002	1.477103e-001	1.070288e-001	-8.712578e-002	1.070289e-001
2.160000e-001	9.052374e-001	4.964368e-002	1.477238e-001	1.071898e-001	-8.723060e-002	1.071900e-001
2.170000e-001	9.052496e-001	4.952900e-002	1.477369e-001	1.073463e-001	-8.733239e-002	1.073464e-001
2.180000e-001	9.052618e-001	4.941369e-002	1.477497e-001	1.074982e-001	-8.743114e-002	1.074984e-001
2.190000e-001	9.052740e-001	4.929776e-002	1.477620e-001	1.076455e-001	-8.752685e-002	1.076457e-001
2.200000e-001	9.052861e-001	4.918122e-002	1.477740e-001	1.077883e-001	-8.761952e-002	1.077884e-001
2.210000e-001	9.052982e-001	4.906411e-002	1.477856e-001	1.079264e-001	-8.770916e-002	1.079266e-001
2.220000e-001	9.053102e-001	4.894644e-002	1.477967e-001	1.080599e-001	-8.779575e-002	1.080601e-001
2.230000e-001	9.053222e-001	4.882822e-002	1.478076e-001	1.081888e-001	-8.787931e-002	1.081890e-001
2.240000e-001	9.053342e-001	4.870947e-002	1.478180e-001	1.083131e-001	-8.795983e-002	1.083133e-001
2.250000e-001	9.053462e-001	4.859022e-002	1.478280e-001	1.084328e-001	-8.803731e-002	1.084330e-001
2.260000e-001	9.053581e-001	4.847048e-002	1.478376e-001	1.085478e-001	-8.811175e-002	1.085480e-001
2.270000e-001	9.053700e-001	4.835027e-002	1.478469e-001	1.086582e-001	-8.818315e-002	1.086584e-001
2.280000e-001	9.053819e-001	4.822961e-002	1.478557e-001	1.087639e-001	-8.825152e-002	1.087641e-001
2.290000e-001	9.053937e-001	4.810852e-002	1.478642e-001	1.088650e-001	-8.831684e-002	1.088652e-001
2.300000e-001	9.054055e-001	4.798702e-002	1.478723e-001	1.089614e-001	-8.837913e-002	1.089616e-001
2.310000e-001	9.054173e-001	4.786513e-002	1.478799e-001	1.090532e-001	-8.843838e-002	1.090533e-001
2.320000e-001	9.054290e-001	4.774286e-002	1.478872e-001	1.091402e-001	-8.849459e-002	1.091404e-001
2.330000e-001	9.054407e-001	4.762024e-002	1.478941e-001	1.092226e-001	-8.854776e-002	1.092228e-001
2.340000e-001	9.054524e-001	4.749728e-002	1.479006e-001	1.093003e-001	-8.859789e-002	1.093005e-001
2.350000e-001	9.054640e-001	4.737401e-002	1.479067e-001	1.093734e-001	-8.864499e-002	1.093735e-001
2.360000e-001	9.054756e-001	4.725044e-002	1.479124e-001	1.094417e-001	-8.868904e-002	1.094419e-001
2.370000e-001	9.054872e-001	4.712660e-002	1.479178e-001	1.095053e-001	-8.873006e-002	1.095055e-001
2.380000e-001	9.054987e-001	4.700249e-002	1.479227e-001	1.095643e-001	-8.876804e-002	1.095645e-001
2.390000e-001	9.055102e-001	4.687816e-002	1.479272e-001	1.096185e-001	-8.880298e-002	1.096187e-001
2.400000e-001	9.055217e-001	4.675360e-002	1.479314e-001	1.096681e-001	-8.883488e-002	1.096682e-001
2.410000e-001	9.055331e-001	4.662885e-002	1.479351e-001	1.097129e-001	-8.886375e-002	1.097131e-001
2.420000e-001	9.055445e-001	4.650391e-002	1.479385e-001	1.097530e-001	-8.888957e-002	1.097532e-001
2.430000e-001	9.055559e-001	4.637882e-002	1.479414e-001	1.097884e-001	-8.891236e-002	1.097886e-001
2.440000e-001	9.055672e-001	4.625359e-002	1.479440e-001	1.098191e-001	-8.893211e-002	1.098192e-001
