1.402	-0.34266
1.403	-0.34276
1.404	-0.34286
1.405	-0.34303
1.406	-0.34317
1.407	-0.34331
1.408	-0.34345
1.409	-0.34358
1.41	-0.34373
1.411	-0.34387
1.412	-0.34403
1.413	-0.34422
1.414	-0.34436
1.415	-0.34449
1.416	-0.34461
1.417	-0.34473
1.418	-0.34486
1.419	-0.34498
1.42	-0.34511
1.421	-0.34524
1.422	-0.34538
1.423	-0.34551
1.424	-0.34566
1.425	-0.34581
1.426	-0.34596
1.427	-0.34613
1.428	-0.3463
1.429	-0.34649
1.43	-0.34668
1.431	-0.34687
1.432	-0.34713
1.433	-0.34745
1.434	-0.34767
1.435	-0.34789
1.436	-0.34809
1.437	-0.3483
1.438	-0.34848
1.439	-0.34861
1.44	-0.34871
1.441	-0.34881
1.442	-0.3489
1.443	-0.34899
1.444	-0.34908
1.445	-0.34918
1.446	-0.34928
1.447	-0.34939
1.448	-0.34952
1.449	-0.34966
1.45	-0.34983
1.451	-0.35004
1.452	-0.35022
1.453	-0.3504
1.454	-0.3506
1.455	-0.35081
1.456	-0.35093
1.457	-0.35081
1.458	-0.35107
1.459	-0.35131
1.46	-0.3516
1.461	-0.35179
1.462	-0.35198
1.463	-0.35216
1.464	-0.35235
1.465	-0.35253
1.466	-0.35272
1.467	-0.35292
1.468	-0.35317
1.469	-0.35342
1.47	-0.35373
1.471	-0.3541
1.472	-0.35445
1.473	-0.35489
1.474	-0.35536
1.475	-0.35594
1.476	-0.35622
1.477	-0.35644
1.478	-0.35657
1.479	-0.3568
1.48	-0.35706
1.481	-0.35735
1.482	-0.35753
1.483	-0.35791
1.484	-0.35826
1.485	-0.3587
1.486	-0.35906
1.487	-0.35949
1.488	-0.35979
1.489	-0.35999
1.49	-0.36014
1.491	-0.36041
1.492	-0.36066
1.493	-0.36078
1.494	-0.36098
1.495	-0.36112
1.496	-0.36116
1.497	-0.36132
1.498	-0.36145
1.499	-0.36155
1.5	-0.36167
1.501	-0.36177
1.502	-0.36192
1.503	-0.36216
1.504	-0.36249
1.505	-0.36269
1.506	-0.363
1.507	-0.3632
1.508	-0.36327
1.509	-0.36347
1.51	-0.36381
1.511	-0.36422
1.512	-0.36462
1.513	-0.3649
1.514	-0.36493
1.515	-0.36515
1.516	-0.36526
1.517	-0.36548
1.518	-0.36567
1.519	-0.36587
1.52	-0.36612
1.521	-0.36628
1.522	-0.36652
1.523	-0.36653
1.524	-0.36679
1.525	-0.36718
1.526	-0.36772
1.527	-0.36787
1.528	-0.36805
1.529	-0.36828
1.53	-0.36851
1.531	-0.36876
1.532	-0.369
1.533	-0.36923
1.534	-0.36945
1.535	-0.36967
1.536	-0.36989
1.537	-0.37008
1.538	-0.37026
1.539	-0.37041
1.54	-0.37054
1.541	-0.37067
1.542	-0.37081
1.543	-0.37094
1.544	-0.37108
1.545	-0.37124
1.546	-0.37137
1.547	-0.37144
1.548	-0.37151
1.549	-0.37155
1.55	-0.37166
1.551	-0.37183
1.552	-0.37201
1.553	-0.37217
1.554	-0.37243
1.555	-0.37248
1.556	-0.37257
1.557	-0.37286
1.558	-0.37314
1.559	-0.37343
1.56	-0.37369
1.561	-0.37391
1.562	-0.3741
1.563	-0.3743
1.564	-0.3745
1.565	-0.37473
1.566	-0.375
1.567	-0.3753
1.568	-0.37562
1.569	-0.37595
1.57	-0.37629
1.571	-0.37664
1.572	-0.377
1.573	-0.3774
1.574	-0.37779
1.575	-0.37817
1.576	-0.37854
1.577	-0.37891
1.578	-0.37927
1.579	-0.37961
1.58	-0.37996
1.581	-0.38029
1.582	-0.38062
1.583	-0.38094
1.584	-0.38125
1.585	-0.38156
1.586	-0.38186
1.587	-0.38216
1.588	-0.38245
1.589	-0.38274
1.59	-0.38303
1.591	-0.3833
1.592	-0.38357
1.593	-0.38384
1.594	-0.3841
1.595	-0.38437
1.596	-0.38462
1.597	-0.38488
1.598	-0.38514
1.599	-0.38539
1.6	-0.38564
1.601	-0.38589
1.602	-0.38614
1.603	-0.38639
1.604	-0.38664
1.605	-0.38688
1.606	-0.38713
1.607	-0.38737
1.608	-0.38762
1.609	-0.38786
1.61	-0.3881
1.611	-0.38834
1.612	-0.38859
1.613	-0.38883
1.614	-0.38908
1.615	-0.38932
1.616	-0.38957
1.617	-0.38981
1.618	-0.39005
1.619	-0.3903
1.62	-0.39054
1.621	-0.39078
1.622	-0.39102
1.623	-0.39126
1.624	-0.3915
1.625	-0.39173
1.626	-0.39197
1.627	-0.39221
1.628	-0.39245
1.629	-0.39269
1.63	-0.39293
1.631	-0.3932
1.632	-0.39346
1.633	-0.39371
1.634	-0.39396
1.635	-0.3942
1.636	-0.39444
1.637	-0.39468
1.638	-0.39491
1.639	-0.39516
1.64	-0.3954
1.641	-0.39564
1.642	-0.39588
1.643	-0.39612
1.644	-0.39637
1.645	-0.39661
1.646	-0.39685
1.647	-0.3971
1.648	-0.39735
1.649	-0.3976
1.65	-0.39786
1.651	-0.39813
1.652	-0.39839
1.653	-0.39866
1.654	-0.39894
1.655	-0.39921
1.656	-0.39948
1.657	-0.39975
1.658	-0.40002
1.659	-0.40029
1.66	-0.40056
1.661	-0.40083
1.662	-0.40109
1.663	-0.40136
1.664	-0.40162
1.665	-0.40189
1.666	-0.40215
1.667	-0.40241
1.668	-0.40267
1.669	-0.40293
1.67	-0.40319
1.671	-0.40345
1.672	-0.40371
1.673	-0.40397
1.674	-0.40422
1.675	-0.40448
1.676	-0.40474
1.677	-0.405
1.678	-0.40526
1.679	-0.40551
1.68	-0.40577
1.681	-0.40603
1.682	-0.40629
1.683	-0.40655
1.684	-0.40681
1.685	-0.40707
1.686	-0.40733
1.687	-0.40759
1.688	-0.40786
1.689	-0.40812
1.69	-0.40839
1.691	-0.40867
1.692	-0.40895
1.693	-0.40923
1.694	-0.40952
1.695	-0.4098
1.696	-0.41009
1.697	-0.41037
1.698	-0.41066
1.699	-0.41095
1.7	-0.41124
1.701	-0.41153
1.702	-0.41182
1.703	-0.41211
1.704	-0.4124
1.705	-0.41269
1.706	-0.41299
1.707	-0.41328
1.708	-0.41357
1.709	-0.41387
1.71	-0.41416
1.711	-0.41446
1.712	-0.41475
1.713	-0.41505
1.714	-0.41534
1.715	-0.41564
1.716	-0.41593
1.717	-0.41623
1.718	-0.41653
1.719	-0.41683
1.72	-0.41712
1.721	-0.41742
1.722	-0.41772
1.723	-0.41802
1.724	-0.41832
1.725	-0.41861
1.726	-0.41891
1.727	-0.41921
1.728	-0.41951
1.729	-0.41981
1.73	-0.42011
1.731	-0.42041
1.732	-0.42071
1.733	-0.42101
1.734	-0.42131
1.735	-0.42161
1.736	-0.42191
1.737	-0.42221
1.738	-0.42251
1.739	-0.42282
1.74	-0.42312
1.741	-0.42342
1.742	-0.42372
1.743	-0.42402
1.744	-0.42432
1.745	-0.42462
1.746	-0.42492
1.747	-0.42523
1.748	-0.42553
1.749	-0.42583
1.75	-0.42613
1.751	-0.42643
1.752	-0.42673
1.753	-0.42704
1.754	-0.42734
1.755	-0.42764
1.756	-0.42794
1.757	-0.42824
1.758	-0.42854
1.759	-0.42884
1.76	-0.42915
1.761	-0.42945
1.762	-0.42975
1.763	-0.43005
1.764	-0.43035
1.765	-0.43065
1.766	-0.43095
1.767	-0.43125
1.768	-0.43155
1.769	-0.43185
1.77	-0.43215
1.771	-0.43245
1.772	-0.43275
1.773	-0.43305
1.774	-0.43335
1.775	-0.43365
1.776	-0.43395
1.777	-0.43425
1.778	-0.43455
1.779	-0.43485
1.78	-0.43515
1.781	-0.43544
1.782	-0.43574
1.783	-0.43604
1.784	-0.43634
1.785	-0.43663
1.786	-0.43693
1.787	-0.43723
1.788	-0.43752
1.789	-0.43782
1.79	-0.43812
1.791	-0.43841
1.792	-0.43871
1.793	-0.439
1.794	-0.4393
1.795	-0.43959
1.796	-0.43989
1.797	-0.44018
1.798	-0.44048
1.799	-0.44077
1.8	-0.44106
1.801	-0.44135
1.802	-0.44165
1.803	-0.44194
1.804	-0.44223
1.805	-0.44252
1.806	-0.44281
1.807	-0.4431
1.808	-0.44339
1.809	-0.44368
1.81	-0.44397
1.811	-0.44426
1.812	-0.44455
1.813	-0.44484
1.814	-0.44513
1.815	-0.44541
1.816	-0.4457
1.817	-0.44599
1.818	-0.44627
1.819	-0.44656
1.82	-0.44684
1.821	-0.44713
1.822	-0.44741
1.823	-0.44769
1.824	-0.44798
1.825	-0.44826
1.826	-0.44854
1.827	-0.44882
1.828	-0.4491
1.829	-0.44938
1.83	-0.44966
1.831	-0.44994
1.832	-0.45022
1.833	-0.4505
1.834	-0.45078
1.835	-0.45105
1.836	-0.45133
1.837	-0.4516
1.838	-0.45188
1.839	-0.45215
1.84	-0.45243
1.841	-0.4527
1.842	-0.45297
1.843	-0.45324
1.844	-0.45352
1.845	-0.45379
1.846	-0.45406
1.847	-0.45432
1.848	-0.45459
1.849	-0.45486
1.85	-0.45513
1.851	-0.45539
1.852	-0.45566
1.853	-0.45592
1.854	-0.45619
1.855	-0.45645
1.856	-0.45671
1.857	-0.45698
1.858	-0.45724
1.859	-0.4575
1.86	-0.45776
1.861	-0.45802
1.862	-0.45827
1.863	-0.45853
1.864	-0.45879
1.865	-0.45904
1.866	-0.4593
1.867	-0.45955
1.868	-0.4598
1.869	-0.46005
1.87	-0.46031
1.871	-0.46056
1.872	-0.46081
1.873	-0.46105
1.874	-0.4613
1.875	-0.46155
1.876	-0.46179
1.877	-0.46204
1.878	-0.46228
1.879	-0.46253
1.88	-0.46277
1.881	-0.46301
1.882	-0.46325
1.883	-0.46349
1.884	-0.46373
1.885	-0.46396
1.886	-0.4642
1.887	-0.46443
1.888	-0.46467
1.889	-0.4649
1.89	-0.46513
1.891	-0.46536
1.892	-0.46559
1.893	-0.46582
1.894	-0.46605
1.895	-0.46627
1.896	-0.4665
1.897	-0.46672
1.898	-0.46694
1.899	-0.46716
1.9	-0.46738
1.901	-0.46759
1.902	-0.4678
1.903	-0.46802
1.904	-0.46823
1.905	-0.46844
1.906	-0.46865
1.907	-0.46886
1.908	-0.46907
1.909	-0.46927
1.91	-0.46948
1.911	-0.46968
1.912	-0.46988
1.913	-0.47008
1.914	-0.47028
1.915	-0.47048
1.916	-0.47068
1.917	-0.47087
1.918	-0.47107
1.919	-0.47126
1.92	-0.47145
1.921	-0.47164
1.922	-0.47183
1.923	-0.47202
1.924	-0.47221
1.925	-0.47239
1.926	-0.47258
1.927	-0.47276
1.928	-0.47294
1.929	-0.47313
1.93	-0.47331
1.931	-0.47349
1.932	-0.47367
1.933	-0.47385
1.934	-0.47403
1.935	-0.47421
1.936	-0.47438
1.937	-0.47456
1.938	-0.47474
1.939	-0.47491
1.94	-0.47509
1.941	-0.47527
1.942	-0.47545
1.943	-0.47563
1.944	-0.47581
1.945	-0.47598
1.946	-0.47616
1.947	-0.47633
1.948	-0.47649
1.949	-0.47665
1.95	-0.47681
1.951	-0.47696
1.952	-0.47712
1.953	-0.47728
1.954	-0.47745
1.955	-0.47762
1.956	-0.4778
1.957	-0.47798
1.958	-0.47816
1.959	-0.47833
1.96	-0.47848
1.961	-0.47862
1.962	-0.47875
1.963	-0.47886
1.964	-0.47896
1.965	-0.47907
1.966	-0.47919
1.967	-0.47934
1.968	-0.47953
1.969	-0.47975
1.97	-0.47999
1.971	-0.48022
1.972	-0.48043
1.973	-0.48058
1.974	-0.48068
1.975	-0.48072
1.976	-0.48071
1.977	-0.48065
1.978	-0.48057
1.979	-0.4805
1.98	-0.48051
1.981	-0.48067
1.982	-0.48103
1.983	-0.48159
1.984	-0.48221
1.985	-0.48269
1.986	-0.48287
1.987	-0.48305
1.988	-0.48307
1.989	-0.48258
1.99	-0.48196
1.991	-0.48133
1.992	-0.48212
1.993	-0.48268
1.994	-0.48273
1.995	-0.48219
1.996	-0.48202
1.997	-0.48333
1.998	-0.48561
1.999	-0.48514
2	-0.48456
