0.3330000	-0.1052335	-0.3708030	-0.7497430	0.0335730	-0.4118613	0.1545305	0.8745419	-0.0232501	0.1035991	0.0358275	-0.0334776	0.0358653
0.3340000	-0.1058607	-0.3702908	-0.7497031	0.0330741	-0.4129532	0.1544573	0.8744919	-0.0237552	0.1033527	0.0352886	-0.0330119	0.0353317
0.3350000	-0.1064682	-0.3697825	-0.7496579	0.0325560	-0.4140711	0.1543342	0.8744421	-0.0242495	0.1031116	0.0347274	-0.0325258	0.0347756
0.3360000	-0.1070561	-0.3692777	-0.7496084	0.0320189	-0.4152147	0.1541615	0.8743926	-0.0247329	0.1028757	0.0341443	-0.0320193	0.0341976
0.3370000	-0.1076241	-0.3687770	-0.7495540	0.0314631	-0.4163833	0.1539392	0.8743435	-0.0252051	0.1026452	0.0335396	-0.0314925	0.0335978
0.3380000	-0.1081722	-0.3682808	-0.7494938	0.0308888	-0.4175773	0.1536678	0.8742945	-0.0256662	0.1024199	0.0329138	-0.0309459	0.0329768
0.3390000	-0.1087002	-0.3677891	-0.7494284	0.0302964	-0.4187955	0.1533476	0.8742460	-0.0261158	0.1022000	0.0322674	-0.0303795	0.0323350
0.3400000	-0.1092082	-0.3673022	-0.7493576	0.0296861	-0.4200373	0.1529791	0.8741977	-0.0265540	0.1019857	0.0316008	-0.0297939	0.0316729
0.3410000	-0.1096960	-0.3668204	-0.7492812	0.0290583	-0.4213022	0.1525625	0.8741497	-0.0269807	0.1017768	0.0309144	-0.0291892	0.0309909
0.3420000	-0.1101637	-0.3663445	-0.7491981	0.0284133	-0.4225899	0.1520986	0.8741020	-0.0273956	0.1015735	0.0302089	-0.0285658	0.0302896
0.3430000	-0.1106109	-0.3658761	-0.7491071	0.0277514	-0.4238995	0.1515873	0.8740544	-0.0277987	0.1013764	0.0294848	-0.0279242	0.0295692
0.3440000	-0.1110365	-0.3654243	-0.7490008	0.0270729	-0.4252269	0.1510276	0.8740063	-0.0281889	0.1011885	0.0287427	-0.0272665	0.0288300
0.3450000	-0.1114420	-0.3649802	-0.7488885	0.0263781	-0.4265723	0.1504220	0.8739587	-0.0285673	0.1010072	0.0279831	-0.0265918	0.0280730
0.3460000	-0.1118270	-0.3645431	-0.7487694	0.0256676	-0.4279372	0.1497708	0.8739113	-0.0289335	0.1008318	0.0272066	-0.0259001	0.0272987
0.3470000	-0.1121914	-0.3641125	-0.7486443	0.0249415	-0.4293209	0.1490742	0.8738643	-0.0292874	0.1006623	0.0264137	-0.0251915	0.0265075
0.3480000	-0.1125351	-0.3636882	-0.7485134	0.0242005	-0.4307231	0.1483330	0.8738177	-0.0296288	0.1004984	0.0256049	-0.0244661	0.0256999
0.3490000	-0.1128581	-0.3632703	-0.7483766	0.0234447	-0.4321431	0.1475478	0.8737715	-0.0299577	0.1003403	0.0247808	-0.0237245	0.0248767
0.3500000	-0.1131607	-0.3628588	-0.7482340	0.0226747	-0.4335804	0.1467193	0.8737256	-0.0302742	0.1001876	0.0239420	-0.0229669	0.0240384
0.3510000	-0.1134428	-0.3624542	-0.7480846	0.0218907	-0.4350347	0.1458485	0.8736800	-0.0305781	0.1000405	0.0230891	-0.0221936	0.0231855
0.3520000	-0.1137048	-0.3620564	-0.7479292	0.0210932	-0.4365048	0.1449361	0.8736348	-0.0308696	0.0998991	0.0222228	-0.0214052	0.0223189
0.3530000	-0.1139468	-0.3616655	-0.7477679	0.0202826	-0.4379899	0.1439831	0.8735899	-0.0311486	0.0997632	0.0213436	-0.0206020	0.0214390
0.3540000	-0.1141688	-0.3612817	-0.7476007	0.0194593	-0.4394892	0.1429903	0.8735454	-0.0314153	0.0996330	0.0204521	-0.0197844	0.0205467
0.3550000	-0.1143711	-0.3609052	-0.7474276	0.0186236	-0.4410019	0.1419587	0.8735012	-0.0316695	0.0995084	0.0195491	-0.0189529	0.0196425
0.3560000	-0.1145540	-0.3605366	-0.7472476	0.0177761	-0.4425275	0.1408893	0.8734573	-0.0319114	0.0993896	0.0186350	-0.0181079	0.0187272
0.3570000	-0.1147179	-0.3601756	-0.7470626	0.0169172	-0.4440641	0.1397835	0.8734137	-0.0321412	0.0992766	0.0177107	-0.0172498	0.0178015
0.3580000	-0.1148627	-0.3598232	-0.7468708	0.0160473	-0.4456117	0.1386420	0.8733704	-0.0323588	0.0991696	0.0167767	-0.0163791	0.0168661
0.3590000	-0.1149887	-0.3594792	-0.7466729	0.0151667	-0.4471687	0.1374655	0.8733274	-0.0325642	0.0990686	0.0158336	-0.0154964	0.0159216
0.3600000	-0.1150959	-0.3591439	-0.7464691	0.0142759	-0.4487344	0.1362550	0.8732847	-0.0327574	0.0989735	0.0148820	-0.0146023	0.0149687
0.3610000	-0.1151845	-0.3588181	-0.7462585	0.0133754	-0.4503082	0.1350115	0.8732422	-0.0329384	0.0988845	0.0139226	-0.0136971	0.0140080
0.3620000	-0.1152547	-0.3585009	-0.7460427	0.0124656	-0.4518881	0.1337361	0.8732001	-0.0331073	0.0988016	0.0129560	-0.0127815	0.0130403
0.3630000	-0.1153069	-0.3581938	-0.7458200	0.0115469	-0.4534741	0.1324297	0.8731582	-0.0332642	0.0987249	0.0119829	-0.0118561	0.0120662
0.3640000	-0.1153411	-0.3578964	-0.7455913	0.0106197	-0.4550646	0.1310935	0.8731166	-0.0334091	0.0986543	0.0110038	-0.0109214	0.0110865
0.3650000	-0.1153576	-0.3576092	-0.7453566	0.0096846	-0.4566586	0.1297284	0.8730753	-0.0335420	0.0985901	0.0100195	-0.0099781	0.0101018
0.3660000	-0.1153565	-0.3573323	-0.7451158	0.0087420	-0.4582552	0.1283354	0.8730342	-0.0336630	0.0985323	0.0090305	-0.0090266	0.0091128
0.3670000	-0.1153378	-0.3570661	-0.7448690	0.0077924	-0.4598533	0.1269155	0.8729934	-0.0337720	0.0984808	0.0080375	-0.0080675	0.0081202
0.3680000	-0.1153018	-0.3568107	-0.7446162	0.0068363	-0.4614520	0.1254696	0.8729529	-0.0338690	0.0984357	0.0070412	-0.0071014	0.0071246
0.3690000	-0.1152484	-0.3565667	-0.7443565	0.0058744	-0.4630508	0.1239985	0.8729126	-0.0339539	0.0983969	0.0060423	-0.0061289	0.0061267
0.3700000	-0.1151777	-0.3563334	-0.7440918	0.0049070	-0.4646478	0.1225032	0.8728726	-0.0340268	0.0983645	0.0050413	-0.0051507	0.0051271
0.3710000	-0.1150896	-0.3561119	-0.7438202	0.0039348	-0.4662432	0.1209845	0.8728329	-0.0340875	0.0983385	0.0040391	-0.0041672	0.0041264
0.3720000	-0.1149843	-0.3559018	-0.7435426	0.0029583	-0.4678355	0.1194434	0.8727935	-0.0341360	0.0983187	0.0030362	-0.0031791	0.0031253
0.3730000	-0.1148616	-0.3557033	-0.7432592	0.0019781	-0.4694238	0.1178806	0.8727543	-0.0341721	0.0983052	0.0020333	-0.0021869	0.0021243
0.3740000	-0.1147217	-0.3555164	-0.7429699	0.0009948	-0.4710072	0.1162972	0.8727155	-0.0341960	0.0982979	0.0010311	-0.0011914	0.0011241
0.3750000	-0.1145646	-0.3553414	-0.7426747	0.0000089	-0.4725849	0.1146939	0.8726770	-0.0342074	0.0982968	0.0000302	-0.0001931	0.0001253
0.3760000	-0.1143903	-0.3551785	-0.7423737	-0.0009790	-0.4741558	0.1130718	0.8726388	-0.0342064	0.0983019	-0.0009687	0.0008074	-0.0008715
0.3770000	-0.1141989	-0.3550282	-0.7420660	-0.0019683	-0.4757197	0.1114317	0.8726008	-0.0341928	0.0983131	-0.0019650	0.0018094	-0.0018656
0.3780000	-0.1139904	-0.3548897	-0.7417533	-0.0029586	-0.4772744	0.1097747	0.8725632	-0.0341668	0.0983305	-0.0029581	0.0028122	-0.0028565
0.3790000	-0.1137649	-0.3547639	-0.7414349	-0.0039491	-0.4788197	0.1081017	0.8725260	-0.0341283	0.0983539	-0.0039473	0.0038153	-0.0038436
0.3800000	-0.1135231	-0.3546513	-0.7411098	-0.0049392	-0.4803551	0.1064144	0.8724890	-0.0340775	0.0983836	-0.0049321	0.0048182	-0.0048260
0.3810000	-0.1132647	-0.3545520	-0.7407788	-0.0059285	-0.4818788	0.1047136	0.8724524	-0.0340144	0.0984197	-0.0059117	0.0058200	-0.0058032
0.3820000	-0.1129897	-0.3544655	-0.7404430	-0.0069163	-0.4833896	0.1029998	0.8724161	-0.0339387	0.0984619	-0.0068857	0.0068202	-0.0067748
0.3830000	-0.1126980	-0.3543928	-0.7401006	-0.0079021	-0.4848877	0.1012739	0.8723802	-0.0338505	0.0985102	-0.0078534	0.0078180	-0.0077402
0.3840000	-0.1123895	-0.3543336	-0.7397525	-0.0088852	-0.4863716	0.0995366	0.8723446	-0.0337495	0.0985646	-0.0088143	0.0088127	-0.0086989
0.3850000	-0.1120643	-0.3542880	-0.7393987	-0.0098651	-0.4878404	0.0977889	0.8723094	-0.0336358	0.0986250	-0.0097677	0.0098037	-0.0096503
0.3860000	-0.1117225	-0.3542563	-0.7390392	-0.0108412	-0.4892932	0.0960319	0.8722745	-0.0335094	0.0986915	-0.0107132	0.0107903	-0.0105939
0.3870000	-0.1113642	-0.3542388	-0.7386740	-0.0118129	-0.4907289	0.0942664	0.8722401	-0.0333702	0.0987641	-0.0116500	0.0117719	-0.0115290
0.3880000	-0.1109892	-0.3542357	-0.7383031	-0.0127795	-0.4921466	0.0924933	0.8722061	-0.0332182	0.0988427	-0.0125778	0.0127476	-0.0124553
0.3890000	-0.1105978	-0.3542471	-0.7379266	-0.0137406	-0.4935454	0.0907135	0.8721725	-0.0330533	0.0989275	-0.0134959	0.0137170	-0.0133723
0.3900000	-0.1101897	-0.3542738	-0.7375436	-0.0146954	-0.4949248	0.0889278	0.8721392	-0.0328755	0.0990184	-0.0144038	0.0146792	-0.0142793
0.3910000	-0.1097649	-0.3543150	-0.7371560	-0.0156434	-0.4962829	0.0871369	0.8721065	-0.0326847	0.0991154	-0.0153009	0.0156336	-0.0151761
0.3920000	-0.1093231	-0.3543726	-0.7367611	-0.0165839	-0.4976197	0.0853413	0.8720742	-0.0324805	0.0992187	-0.0161868	0.0165795	-0.0160622
0.3930000	-0.1088618	-0.3544617	-0.7363412	-0.0175163	-0.4989354	0.0835386	0.8720406	-0.0322613	0.0993319	-0.0170604	0.0175144	-0.0169379
0.3940000	-0.1083830	-0.3545665	-0.7359151	-0.0184400	-0.5002278	0.0817321	0.8720074	-0.0320282	0.0994511	-0.0179218	0.0184393	-0.0178022
0.3950000	-0.1078876	-0.3546869	-0.7354822	-0.0193546	-0.5014977	0.0799240	0.8719746	-0.0317821	0.0995758	-0.0187704	0.0193539	-0.0186544
0.3960000	-0.1073763	-0.3548237	-0.7350416	-0.0202594	-0.5027445	0.0781158	0.8719420	-0.0315231	0.0997062	-0.0196058	0.0202577	-0.0194937
0.3970000	-0.1068491	-0.3549761	-0.7345951	-0.0211538	-0.5039665	0.0763086	0.8719097	-0.0312513	0.0998423	-0.0204276	0.0211500	-0.0203197
0.3980000	-0.1063064	-0.3551451	-0.7341411	-0.0220373	-0.5051640	0.0745034	0.8718777	-0.0309669	0.0999840	-0.0212353	0.0220303	-0.0211319
0.3990000	-0.1057481	-0.3553297	-0.7336815	-0.0229092	-0.5063353	0.0727012	0.8718460	-0.0306698	0.1001312	-0.0220284	0.0228978	-0.0219299
0.4000000	-0.1051744	-0.3555307	-0.7332146	-0.0237689	-0.5074807	0.0709029	0.8718146	-0.0303602	0.1002838	-0.0228066	0.0237521	-0.0227132
0.4010000	-0.1045855	-0.3557473	-0.7327423	-0.0246159	-0.5085988	0.0691095	0.8717836	-0.0300380	0.1004418	-0.0235693	0.0245926	-0.0234814
0.4020000	-0.1039814	-0.3559801	-0.7322631	-0.0254496	-0.5096899	0.0673221	0.8717529	-0.0297033	0.1006049	-0.0243163	0.0254187	-0.0242342
0.4030000	-0.1033624	-0.3562282	-0.7317790	-0.0262694	-0.5107524	0.0655414	0.8717225	-0.0293562	0.1007731	-0.0250469	0.0262299	-0.0249710
0.4040000	-0.1027286	-0.3564922	-0.7312885	-0.0270747	-0.5117870	0.0637685	0.8716925	-0.0289968	0.1009462	-0.0257610	0.0270257	-0.0256915
0.4050000	-0.1020801	-0.3567712	-0.7307935	-0.0278649	-0.5127917	0.0620044	0.8716629	-0.0286250	0.1011242	-0.0264580	0.0278055	-0.0263952
0.4060000	-0.1014172	-0.3570654	-0.7302928	-0.0286393	-0.5137676	0.0602500	0.8716337	-0.0282412	0.1013066	-0.0271374	0.0285689	-0.0270819
0.4070000	-0.1007399	-0.3573741	-0.7297883	-0.0293974	-0.5147127	0.0585064	0.8716049	-0.0278452	0.1014936	-0.0277991	0.0293153	-0.0277510
0.4080000	-0.1000486	-0.3576977	-0.7292787	-0.0301386	-0.5156279	0.0567744	0.8715765	-0.0274373	0.1016848	-0.0284424	0.0300443	-0.0284023
0.4090000	-0.0993434	-0.3580350	-0.7287662	-0.0308621	-0.5165116	0.0550553	0.8715486	-0.0270175	0.1018802	-0.0290670	0.0307555	-0.0290352
0.4100000	-0.0986247	-0.3583865	-0.7282492	-0.0315672	-0.5173645	0.0533503	0.8715212	-0.0265861	0.1020794	-0.0296723	0.0314483	-0.0296495
0.4110000	-0.0978927	-0.3587510	-0.7277298	-0.0322528	-0.5181852	0.0516607	0.8714943	-0.0261432	0.1022824	-0.0302576	0.0321223	-0.0302445
0.4120000	-0.0971516	-0.3591315	-0.7272059	-0.0329202	-0.5189719	0.0499915	0.8714676	-0.0256914	0.1024899	-0.0308241	0.0327758	-0.0308190
0.4130000	-0.0964138	-0.3595436	-0.7266731	-0.0335756	-0.5197093	0.0483558	0.8714408	-0.0252388	0.1027098	-0.0313781	0.0334043	-0.0313701
0.4140000	-0.0956354	-0.3599316	-0.7262095	-0.0342108	-0.5203875	0.0467009	0.8714236	-0.0247579	0.1029340	-0.0319117	0.0340223	-0.0319105
0.4150000	-0.0948306	-0.3602467	-0.7256947	-0.0348022	-0.5211955	0.0450579	0.8713968	-0.0242556	0.1030966	-0.0324032	0.0346495	-0.0324298
0.4160000	-0.0940340	-0.3606903	-0.7251037	-0.0353950	-0.5218995	0.0434479	0.8713652	-0.0237552	0.1033072	-0.0328935	0.0352254	-0.0329260
0.4170000	-0.0932458	-0.3612064	-0.7245347	-0.0359723	-0.5224631	0.0418831	0.8713393	-0.0232581	0.1035623	-0.0333696	0.0357565	-0.0333969
0.4180000	-0.0924445	-0.3617192	-0.7239778	-0.0365361	-0.5230023	0.0403305	0.8713151	-0.0227497	0.1038162	-0.0338321	0.0362736	-0.0338494
0.4190000	-0.0916400	-0.3622762	-0.7233911	-0.0370702	-0.5234986	0.0388155	0.8712888	-0.0222361	0.1040835	-0.0342673	0.0367638	-0.0342771
0.4200000	-0.0908081	-0.3628280	-0.7228284	-0.0375830	-0.5239524	0.0373009	0.8712663	-0.0217019	0.1043506	-0.0346817	0.0372325	-0.0346884
0.4210000	-0.0899729	-0.3633995	-0.7222493	-0.0380700	-0.5243796	0.0358209	0.8712423	-0.0211624	0.1046208	-0.0350725	0.0376793	-0.0350751
0.4220000	-0.0891563	-0.3640378	-0.7216223	-0.0385324	-0.5247498	0.0344055	0.8712139	-0.0206316	0.1049108	-0.0354417	0.0380880	-0.0354299
0.4230000	-0.0883146	-0.3646732	-0.7210217	-0.0389679	-0.5250736	0.0329973	0.8711895	-0.0200818	0.1052031	-0.0357860	0.0384758	-0.0357671
0.4240000	-0.0875149	-0.3653614	-0.7203997	-0.0393724	-0.5253406	0.0316891	0.8711628	-0.0195560	0.1055172	-0.0361055	0.0388370	-0.0360637
0.4250000	-0.0866836	-0.3660458	-0.7197838	-0.0397541	-0.5255815	0.0303767	0.8711376	-0.0190067	0.1058263	-0.0364031	0.0391764	-0.0363449
0.4260000	-0.0858324	-0.3667325	-0.7191672	-0.0401119	-0.5257976	0.0290767	0.8711128	-0.0184415	0.1061322	-0.0366786	0.0394941	-0.0366066
0.4270000	-0.0849612	-0.3674257	-0.7185496	-0.0404454	-0.5259842	0.0277892	0.8710886	-0.0178603	0.1064372	-0.0369318	0.0397890	-0.0368488
0.4280000	-0.0840727	-0.3681309	-0.7179295	-0.0407542	-0.5261358	0.0265184	0.8710649	-0.0172649	0.1067443	-0.0371626	0.0400595	-0.0370707
0.4290000	-0.0831670	-0.3688504	-0.7173073	-0.0410379	-0.5262485	0.0252647	0.8710418	-0.0166553	0.1070546	-0.0373708	0.0403044	-0.0372722
0.4300000	-0.0822432	-0.3695890	-0.7166930	-0.0412957	-0.5263049	0.0240282	0.8710209	-0.0160312	0.1073739	-0.0375560	0.0405208	-0.0374534
0.4310000	-0.0813046	-0.3703468	-0.7160770	-0.0415275	-0.5263152	0.0228130	0.8710007	-0.0153945	0.1076993	-0.0377182	0.0407094	-0.0376132
0.4320000	-0.0803536	-0.3711236	-0.7154595	-0.0417329	-0.5262797	0.0216225	0.8709811	-0.0147468	0.1080309	-0.0378575	0.0408703	-0.0377509
0.4330000	-0.0793911	-0.3719209	-0.7148393	-0.0419117	-0.5261980	0.0204579	0.8709620	-0.0140886	0.1083690	-0.0379737	0.0410031	-0.0378661
0.4340000	-0.0784174	-0.3727384	-0.7142183	-0.0420637	-0.5260684	0.0193203	0.8709436	-0.0134203	0.1087141	-0.0380668	0.0411077	-0.0379587
0.4350000	-0.0774315	-0.3735766	-0.7135963	-0.0421886	-0.5258905	0.0182079	0.8709259	-0.0127411	0.1090666	-0.0381367	0.0411840	-0.0380291
0.4360000	-0.0764307	-0.3744361	-0.7129727	-0.0422865	-0.5256647	0.0171173	0.8709087	-0.0120493	0.1094264	-0.0381833	0.0412322	-0.0380781
0.4370000	-0.0754115	-0.3753124	-0.7123490	-0.0423575	-0.5253947	0.0160436	0.8708923	-0.0113427	0.1097916	-0.0382065	0.0412536	-0.0381070
0.4380000	-0.0743793	-0.3761875	-0.7117218	-0.0424023	-0.5251075	0.0149927	0.8708752	-0.0106246	0.1101503	-0.0382070	0.0412529	-0.0381141
0.4390000	-0.0732933	-0.3770142	-0.7110118	-0.0424256	-0.5249631	0.0139013	0.8708456	-0.0098675	0.1104543	-0.0381845	0.0412663	-0.0381133
0.4400000	-0.0721768	-0.3777872	-0.7104007	-0.0424262	-0.5247421	0.0128100	0.8708274	-0.0090884	0.1107492	-0.0381423	0.0412489	-0.0380962
0.4410000	-0.0710956	-0.3786385	-0.7097600	-0.0423937	-0.5244312	0.0118114	0.8708070	-0.0083292	0.1110761	-0.0380752	0.0411877	-0.0380414
0.4420000	-0.0700223	-0.3795611	-0.7091320	-0.0423295	-0.5239919	0.0108698	0.8707904	-0.0075727	0.1114437	-0.0379835	0.0410809	-0.0379583
0.4430000	-0.0689521	-0.3805296	-0.7085022	-0.0422358	-0.5234755	0.0099757	0.8707745	-0.0068154	0.1118333	-0.0378683	0.0409399	-0.0378483
0.4440000	-0.0678940	-0.3814597	-0.7078262	-0.0421196	-0.5230425	0.0091312	0.8707499	-0.0060621	0.1121831	-0.0377337	0.0407964	-0.0377089
0.4450000	-0.0667994	-0.3824361	-0.7072099	-0.0419716	-0.5224604	0.0082849	0.8707354	-0.0052833	0.1125730	-0.0375728	0.0406103	-0.0375560
0.4460000	-0.0657221	-0.3834277	-0.7065941	-0.0417958	-0.5218319	0.0075025	0.8707204	-0.0045128	0.1129664	-0.0373901	0.0403918	-0.0373721
0.4470000	-0.0645923	-0.3844489	-0.7059630	-0.0415940	-0.5211615	0.0066895	0.8707048	-0.0037055	0.1133684	-0.0371835	0.0401471	-0.0371804
0.4480000	-0.0635315	-0.3854665	-0.7053759	-0.0413599	-0.5204247	0.0060121	0.8706927	-0.0029402	0.1137763	-0.0369546	0.0398718	-0.0369404
0.4490000	-0.0623987	-0.3864740	-0.7047613	-0.0411036	-0.5197086	0.0052735	0.8706773	-0.0021252	0.1141658	-0.0367029	0.0395822	-0.0366996
0.4500000	-0.0613358	-0.3875292	-0.7041533	-0.0408165	-0.5189108	0.0046710	0.8706622	-0.0013525	0.1145818	-0.0364305	0.0392604	-0.0364105
0.4510000	-0.0602013	-0.3885839	-0.7035324	-0.0405064	-0.5181052	0.0040090	0.8706459	-0.0005307	0.1149894	-0.0361353	0.0389199	-0.0361205
0.4520000	-0.0590721	-0.3896453	-0.7029050	-0.0401702	-0.5172807	0.0033919	0.8706278	0.0002907	0.1153951	-0.0358189	0.0385591	-0.0358041
0.4530000	-0.0579537	-0.3906991	-0.7023011	-0.0398050	-0.5164134	0.0028296	0.8706116	0.0011079	0.1157977	-0.0354793	0.0381695	-0.0354590
0.4540000	-0.0567968	-0.3917557	-0.7017056	-0.0394148	-0.5155135	0.0022534	0.8705963	0.0019527	0.1162006	-0.0351174	0.0377592	-0.0351023
0.4550000	-0.0556797	-0.3927858	-0.7010991	-0.0389988	-0.5146425	0.0017647	0.8705770	0.0027749	0.1165808	-0.0347355	0.0373372	-0.0347090
0.4560000	-0.0545803	-0.3940637	-0.7005607	-0.0385400	-0.5133521	0.0013576	0.8705740	0.0035864	0.1171203	-0.0343241	0.0368092	-0.0342863
0.4570000	-0.0534619	-0.3952044	-0.6999961	-0.0380685	-0.5122557	0.0009472	0.8705619	0.0044141	0.1175696	-0.0338987	0.0363118	-0.0338467
0.4580000	-0.0523177	-0.3963146	-0.6994283	-0.0375736	-0.5111837	0.0005354	0.8705476	0.0052614	0.1179964	-0.0334520	0.0358051	-0.0333923
0.4590000	-0.0511461	-0.3974270	-0.6988678	-0.0370541	-0.5100812	0.0001224	0.8705336	0.0061289	0.1184226	-0.0329837	0.0352773	-0.0329240
0.4600000	-0.0499575	-0.3985472	-0.6983176	-0.0365096	-0.5089375	-0.0002780	0.8705203	0.0070099	0.1188524	-0.0324939	0.0347259	-0.0324386
0.4610000	-0.0487600	-0.3996766	-0.6977785	-0.0359402	-0.5077507	-0.0006557	0.8705076	0.0078993	0.1192868	-0.0319834	0.0341508	-0.0319338
0.4620000	-0.0475577	-0.4008142	-0.6972516	-0.0353465	-0.5065215	-0.0010058	0.8704955	0.0087942	0.1197257	-0.0314526	0.0335528	-0.0314087
0.4630000	-0.0463524	-0.4019601	-0.6967352	-0.0347289	-0.5052527	-0.0013269	0.8704838	0.0096936	0.1201689	-0.0309019	0.0329326	-0.0308630
0.4640000	-0.0451444	-0.4031123	-0.6962310	-0.0340879	-0.5039449	-0.0016191	0.8704726	0.0105972	0.1206157	-0.0303316	0.0322910	-0.0302970
0.4650000	-0.0439335	-0.4042709	-0.6957376	-0.0334239	-0.5026005	-0.0018836	0.8704616	0.0115051	0.1210660	-0.0297419	0.0316289	-0.0297110
0.4660000	-0.0427141	-0.4054330	-0.6952577	-0.0327376	-0.5012201	-0.0021288	0.8704511	0.0124209	0.1215188	-0.0291333	0.0309470	-0.0291074
0.4670000	-0.0414858	-0.4065978	-0.6947907	-0.0320294	-0.4998060	-0.0023558	0.8704410	0.0133447	0.1219737	-0.0285058	0.0302461	-0.0284865
0.4680000	-0.0402489	-0.4077609	-0.6943377	-0.0312998	-0.4983629	-0.0025653	0.8704312	0.0142765	0.1224284	-0.0278599	0.0295278	-0.0278488
0.4690000	-0.0390099	-0.4089227	-0.6938983	-0.0305490	-0.4968911	-0.0027492	0.8704216	0.0152119	0.1228832	-0.0271958	0.0287921	-0.0271924
0.4700000	-0.0377686	-0.4100876	-0.6934730	-0.0297775	-0.4953851	-0.0029083	0.8704124	0.0161511	0.1233408	-0.0265141	0.0280383	-0.0265177
0.4710000	-0.0365237	-0.4112535	-0.6930612	-0.0289860	-0.4938486	-0.0030454	0.8704034	0.0170948	0.1238001	-0.0258150	0.0272678	-0.0258257
0.4720000	-0.0352756	-0.4124190	-0.6926651	-0.0281750	-0.4922814	-0.0031608	0.8703949	0.0180428	0.1242608	-0.0250990	0.0264810	-0.0251167
0.4730000	-0.0340252	-0.4135842	-0.6922842	-0.0273450	-0.4906845	-0.0032542	0.8703866	0.0189944	0.1247230	-0.0243664	0.0256784	-0.0243907
0.4740000	-0.0327729	-0.4147495	-0.6919178	-0.0264966	-0.4890583	-0.0033258	0.8703785	0.0199494	0.1251869	-0.0236177	0.0248605	-0.0236481
0.4750000	-0.0315194	-0.4159141	-0.6915678	-0.0256302	-0.4874024	-0.0033756	0.8703708	0.0209071	0.1256526	-0.0228533	0.0240277	-0.0228892
0.4760000	-0.0302651	-0.4170785	-0.6912337	-0.0247468	-0.4857174	-0.0034037	0.8703634	0.0218676	0.1261204	-0.0220738	0.0231806	-0.0221138
0.4770000	-0.0290101	-0.4182422	-0.6909166	-0.0238468	-0.4840030	-0.0034108	0.8703564	0.0228305	0.1265904	-0.0212795	0.0223197	-0.0213225
0.4780000	-0.0277546	-0.4194063	-0.6906149	-0.0229307	-0.4822602	-0.0033978	0.8703496	0.0237956	0.1270629	-0.0204708	0.0214455	-0.0205160
0.4790000	-0.0264988	-0.4205695	-0.6903307	-0.0219990	-0.4804887	-0.0033655	0.8703432	0.0247629	0.1275379	-0.0196481	0.0205585	-0.0196946
0.4800000	-0.0252424	-0.4217326	-0.6900626	-0.0210525	-0.4786895	-0.0033151	0.8703370	0.0257324	0.1280155	-0.0188117	0.0196593	-0.0188591
0.4810000	-0.0239853	-0.4228943	-0.6898126	-0.0200916	-0.4768626	-0.0032478	0.8703312	0.0267041	0.1284958	-0.0179622	0.0187484	-0.0180101
0.4820000	-0.0227272	-0.4240544	-0.6895803	-0.0191170	-0.4750092	-0.0031648	0.8703257	0.0276782	0.1289785	-0.0171001	0.0178267	-0.0171480
0.4830000	-0.0214678	-0.4252127	-0.6893660	-0.0181295	-0.4731298	-0.0030675	0.8703205	0.0286548	0.1294638	-0.0162257	0.0168948	-0.0162734
0.4840000	-0.0202071	-0.4263686	-0.6891699	-0.0171295	-0.4712255	-0.0029571	0.8703156	0.0296339	0.1299515	-0.0153395	0.0159533	-0.0153871
0.4850000	-0.0189449	-0.4275215	-0.6889923	-0.0161177	-0.4692970	-0.0028346	0.8703109	0.0306156	0.1304414	-0.0144420	0.0150028	-0.0144897
0.4860000	-0.0176812	-0.4286710	-0.6888341	-0.0150947	-0.4673446	-0.0027012	0.8703067	0.0315997	0.1309337	-0.0135336	0.0140439	-0.0135816
0.4870000	-0.0164161	-0.4298170	-0.6886947	-0.0140613	-0.4653696	-0.0025577	0.8703027	0.0325862	0.1314283	-0.0126150	0.0130774	-0.0126634
0.4880000	-0.0151499	-0.4309599	-0.6885730	-0.0130181	-0.4633730	-0.0024046	0.8702988	0.0335748	0.1319251	-0.0116867	0.0121037	-0.0117356
0.4890000	-0.0138832	-0.4320989	-0.6884708	-0.0119658	-0.4613545	-0.0022423	0.8702952	0.0345650	0.1324245	-0.0107491	0.0111233	-0.0107986
0.4900000	-0.0126169	-0.4332342	-0.6883872	-0.0109052	-0.4593153	-0.0020707	0.8702918	0.0355564	0.1329262	-0.0098030	0.0101369	-0.0098527
0.4910000	-0.0113523	-0.4343651	-0.6883228	-0.0098371	-0.4572557	-0.0018889	0.8702887	0.0365478	0.1334302	-0.0088489	0.0091448	-0.0088981
0.4920000	-0.0100929	-0.4354891	-0.6882799	-0.0087623	-0.4551769	-0.0016936	0.8702860	0.0375369	0.1339358	-0.0078878	0.0081478	-0.0079343
0.4930000	-0.0088338	-0.4366084	-0.6882545	-0.0076811	-0.4530814	-0.0014919	0.8702833	0.0385270	0.1344431	-0.0069194	0.0071466	-0.0069633
0.4940000	-0.0075780	-0.4377082	-0.6882316	-0.0065952	-0.4510046	-0.0012818	0.8702787	0.0395161	0.1349391	-0.0059455	0.0061472	-0.0059851
0.4950000	-0.0063521	-0.4388238	-0.6882238	-0.0055099	-0.4488817	-0.0010308	0.8702744	0.0404869	0.1354470	-0.0049710	0.0051322	-0.0049919
