1.57	1.9988
1.571	1.999
1.572	1.9991
1.573	1.9993
1.574	1.9996
1.575	1.9998
1.576	2
1.577	2.0002
1.578	2.0004
1.579	2.0006
1.58	2.0008
1.581	2.001
1.582	2.0012
1.583	2.0014
1.584	2.0016
1.585	2.0018
1.586	2.0019
1.587	2.0021
1.588	2.0023
1.589	2.0024
1.59	2.0025
1.591	2.0027
1.592	2.0028
1.593	2.0029
1.594	2.003
1.595	2.0031
1.596	2.0032
1.597	2.0033
1.598	2.0034
1.599	2.0035
1.6	2.0036
1.601	2.0036
1.602	2.0037
1.603	2.0038
1.604	2.0039
1.605	2.004
1.606	2.0041
1.607	2.0041
1.608	2.0042
1.609	2.0043
1.61	2.0044
1.611	2.0044
1.612	2.0045
1.613	2.0046
1.614	2.0047
1.615	2.0048
1.616	2.0049
1.617	2.0049
1.618	2.005
1.619	2.005
1.62	2.0051
1.621	2.0051
1.622	2.0052
1.623	2.0052
1.624	2.0053
1.625	2.0053
1.626	2.0054
1.627	2.0054
1.628	2.0054
1.629	2.0055
1.63	2.0055
1.631	2.0055
1.632	2.0056
1.633	2.0056
1.634	2.0056
1.635	2.0057
1.636	2.0057
1.637	2.0057
1.638	2.0057
1.639	2.0057
1.64	2.0057
1.641	2.0057
1.642	2.0058
1.643	2.0058
1.644	2.0058
1.645	2.0057
1.646	2.0057
1.647	2.0057
1.648	2.0057
1.649	2.0057
1.65	2.0057
1.651	2.0057
1.652	2.0057
1.653	2.0057
1.654	2.0057
1.655	2.0058
1.656	2.0057
1.657	2.0057
1.658	2.0057
1.659	2.0057
1.66	2.0057
1.661	2.0057
1.662	2.0057
1.663	2.0056
1.664	2.0056
1.665	2.0056
1.666	2.0055
1.667	2.0055
1.668	2.0054
1.669	2.0054
1.67	2.0053
1.671	2.0053
1.672	2.0052
1.673	2.0051
1.674	2.005
1.675	2.005
1.676	2.0049
1.677	2.0048
1.678	2.0047
1.679	2.0046
1.68	2.0045
1.681	2.0044
1.682	2.0043
1.683	2.0042
1.684	2.0041
1.685	2.004
1.686	2.0039
1.687	2.0038
1.688	2.0037
1.689	2.0036
1.69	2.0034
1.691	2.0033
1.692	2.0032
1.693	2.0031
1.694	2.0029
1.695	2.0028
1.696	2.0027
1.697	2.0026
1.698	2.0024
1.699	2.0023
1.7	2.0022
1.701	2.002
1.702	2.0019
1.703	2.0017
1.704	2.0016
1.705	2.0014
1.706	2.0013
1.707	2.0011
1.708	2.001
1.709	2.0008
1.71	2.0006
1.711	2.0005
1.712	2.0003
1.713	2.0001
1.714	1.9999
1.715	1.9998
1.716	1.9996
1.717	1.9994
1.718	1.9992
1.719	1.999
1.72	1.9988
1.721	1.9987
1.722	1.9985
1.723	1.9983
1.724	1.9981
1.725	1.9979
1.726	1.9977
1.727	1.9975
1.728	1.9972
1.729	1.997
1.73	1.9968
1.731	1.9966
1.732	1.9964
1.733	1.9962
1.734	1.996
1.735	1.9957
1.736	1.9955
1.737	1.9953
1.738	1.9951
1.739	1.9948
1.74	1.9946
1.741	1.9944
1.742	1.9941
1.743	1.9939
1.744	1.9937
1.745	1.9934
1.746	1.9932
1.747	1.9929
1.748	1.9927
1.749	1.9925
1.75	1.9922
1.751	1.992
1.752	1.9917
1.753	1.9915
1.754	1.9912
1.755	1.9909
1.756	1.9907
1.757	1.9904
1.758	1.9902
1.759	1.9899
1.76	1.9897
1.761	1.9894
1.762	1.9891
1.763	1.9889
1.764	1.9886
1.765	1.9883
1.766	1.9881
1.767	1.9878
1.768	1.9875
1.769	1.9872
1.77	1.987
1.771	1.9867
1.772	1.9864
1.773	1.9861
1.774	1.9858
1.775	1.9856
1.776	1.9853
1.777	1.985
1.778	1.9847
1.779	1.9844
1.78	1.9841
1.781	1.9839
1.782	1.9836
1.783	1.9833
1.784	1.983
1.785	1.9827
1.786	1.9824
1.787	1.9821
1.788	1.9818
1.789	1.9815
1.79	1.9812
1.791	1.9809
1.792	1.9806
1.793	1.9803
1.794	1.98
1.795	1.9797
1.796	1.9794
1.797	1.9791
1.798	1.9788
1.799	1.9785
1.8	1.9782
1.801	1.9779
1.802	1.9776
1.803	1.9772
1.804	1.9769
1.805	1.9766
1.806	1.9763
1.807	1.976
1.808	1.9757
1.809	1.9754
1.81	1.975
1.811	1.9747
1.812	1.9744
1.813	1.9741
1.814	1.9738
1.815	1.9734
1.816	1.9731
1.817	1.9728
1.818	1.9725
1.819	1.9721
1.82	1.9718
1.821	1.9715
1.822	1.9712
1.823	1.9708
1.824	1.9705
1.825	1.9702
1.826	1.9698
1.827	1.9695
1.828	1.9692
1.829	1.9688
1.83	1.9685
1.831	1.9682
1.832	1.9678
1.833	1.9675
1.834	1.9671
1.835	1.9668
1.836	1.9665
1.837	1.9661
1.838	1.9658
1.839	1.9654
1.84	1.9651
1.841	1.9647
1.842	1.9644
1.843	1.964
1.844	1.9637
1.845	1.9633
1.846	1.963
1.847	1.9626
1.848	1.9623
1.849	1.9619
1.85	1.9616
1.851	1.9612
1.852	1.9608
1.853	1.9605
1.854	1.9601
1.855	1.9598
1.856	1.9594
1.857	1.959
1.858	1.9587
1.859	1.9583
1.86	1.9579
1.861	1.9576
1.862	1.9572
1.863	1.9568
1.864	1.9565
1.865	1.9561
1.866	1.9557
1.867	1.9554
1.868	1.955
1.869	1.9546
1.87	1.9542
1.871	1.9539
1.872	1.9535
1.873	1.9531
1.874	1.9527
1.875	1.9523
1.876	1.952
1.877	1.9516
1.878	1.9512
1.879	1.9508
1.88	1.9504
1.881	1.95
1.882	1.9496
1.883	1.9492
1.884	1.9489
1.885	1.9485
1.886	1.9481
1.887	1.9477
1.888	1.9473
1.889	1.9469
1.89	1.9465
1.891	1.9461
1.892	1.9457
1.893	1.9453
1.894	1.9449
1.895	1.9445
1.896	1.9441
1.897	1.9437
1.898	1.9433
1.899	1.9428
1.9	1.9424
1.901	1.942
1.902	1.9416
1.903	1.9412
1.904	1.9408
1.905	1.9403
1.906	1.9399
1.907	1.9395
1.908	1.9391
1.909	1.9387
1.91	1.9382
1.911	1.9378
1.912	1.9374
1.913	1.9369
1.914	1.9365
1.915	1.9361
1.916	1.9356
1.917	1.9352
1.918	1.9348
1.919	1.9344
1.92	1.9339
1.921	1.9335
1.922	1.9331
1.923	1.9326
1.924	1.9322
1.925	1.9317
1.926	1.9313
1.927	1.9308
1.928	1.9304
1.929	1.93
1.93	1.9295
1.931	1.9291
1.932	1.9287
1.933	1.9283
1.934	1.9278
1.935	1.9273
1.936	1.9269
1.937	1.9264
1.938	1.9259
1.939	1.9254
1.94	1.925
1.941	1.9246
1.942	1.9242
1.943	1.9238
1.944	1.9234
1.945	1.923
1.946	1.9225
1.947	1.922
1.948	1.9215
1.949	1.921
1.95	1.9204
1.951	1.9198
1.952	1.9193
1.953	1.9188
1.954	1.9184
1.955	1.9181
1.956	1.9178
1.957	1.9175
1.958	1.9173
1.959	1.9169
1.96	1.9165
1.961	1.9159
1.962	1.9151
1.963	1.9142
1.964	1.9133
1.965	1.9125
1.966	1.9118
1.967	1.9114
1.968	1.9112
1.969	1.9114
1.97	1.9117
1.971	1.9121
1.972	1.9124
1.973	1.9123
1.974	1.9117
1.975	1.9104
1.976	1.9086
1.977	1.9063
1.978	1.904
1.979	1.9021
1.98	1.901
1.981	1.9009
1.982	1.902
1.983	1.9042
1.984	1.9074
1.985	1.9109
1.986	1.9144
1.987	1.9162
1.988	1.9153
1.989	1.9104
1.99	1.9024
1.991	1.8934
1.992	1.8863
1.993	1.8828
1.994	1.8744
1.995	1.8673
1.996	1.8731
1.997	1.8868
1.998	1.9039
1.999	1.9198
2	1.9332
