0.314	0.39164
0.315	0.39137
0.316	0.39109
0.317	0.39082
0.318	0.39054
0.319	0.39027
0.32	0.39
0.321	0.38972
0.322	0.38945
0.323	0.38918
0.324	0.38891
0.325	0.38864
0.326	0.38837
0.327	0.3881
0.328	0.38783
0.329	0.38757
0.33	0.3873
0.331	0.38703
0.332	0.38677
0.333	0.3865
0.334	0.38624
0.335	0.38598
0.336	0.38572
0.337	0.38545
0.338	0.38519
0.339	0.38494
0.34	0.38468
0.341	0.38442
0.342	0.38416
0.343	0.38391
0.344	0.38366
0.345	0.38341
0.346	0.38316
0.347	0.38291
0.348	0.38267
0.349	0.38242
0.35	0.38219
0.351	0.38195
0.352	0.38172
0.353	0.38149
0.354	0.38127
0.355	0.38105
0.356	0.38084
0.357	0.38068
0.358	0.38046
0.359	0.38013
0.36	0.37983
0.361	0.37954
0.362	0.37928
0.363	0.37902
0.364	0.37877
0.365	0.37853
0.366	0.3783
0.367	0.37806
0.368	0.37783
0.369	0.37761
0.37	0.37741
0.371	0.37718
0.372	0.37692
0.373	0.37663
0.374	0.37631
0.375	0.37601
0.376	0.37585
0.377	0.37567
0.378	0.37548
0.379	0.37528
0.38	0.37506
0.381	0.37485
0.382	0.37462
0.383	0.37439
0.384	0.37416
0.385	0.37392
0.386	0.37368
0.387	0.37343
0.388	0.37319
0.389	0.37294
0.39	0.37269
0.391	0.37245
0.392	0.3722
0.393	0.37196
0.394	0.37172
0.395	0.37147
0.396	0.37122
0.397	0.37097
0.398	0.37071
0.399	0.37046
0.4	0.37023
0.401	0.37
0.402	0.36978
0.403	0.36955
0.404	0.36932
0.405	0.36908
0.406	0.36885
0.407	0.36861
0.408	0.36837
0.409	0.36814
0.41	0.3679
0.411	0.36766
0.412	0.36742
0.413	0.36718
0.414	0.36695
0.415	0.36671
0.416	0.36647
0.417	0.36624
0.418	0.366
0.419	0.36577
0.42	0.36553
0.421	0.3653
0.422	0.36506
0.423	0.36483
0.424	0.36459
0.425	0.36436
0.426	0.36413
0.427	0.36389
0.428	0.36366
0.429	0.36343
0.43	0.3632
0.431	0.36297
0.432	0.36274
0.433	0.36251
0.434	0.36228
0.435	0.36205
0.436	0.36182
0.437	0.36159
0.438	0.36136
0.439	0.36113
0.44	0.3609
0.441	0.36067
0.442	0.36045
0.443	0.36022
0.444	0.35999
0.445	0.35976
0.446	0.35954
0.447	0.35931
0.448	0.35908
0.449	0.35886
0.45	0.35863
0.451	0.35841
0.452	0.35818
0.453	0.35796
0.454	0.35773
0.455	0.35751
0.456	0.35728
0.457	0.35706
0.458	0.35683
0.459	0.35661
0.46	0.35639
0.461	0.35616
0.462	0.35594
0.463	0.35572
0.464	0.3555
0.465	0.35527
0.466	0.35505
0.467	0.35483
0.468	0.35461
0.469	0.35439
0.47	0.35417
0.471	0.35395
0.472	0.35372
0.473	0.3535
0.474	0.35328
0.475	0.35306
0.476	0.35284
0.477	0.35256
0.478	0.35233
0.479	0.35211
0.48	0.35189
0.481	0.35167
0.482	0.35145
0.483	0.35123
0.484	0.35101
0.485	0.35079
0.486	0.35057
0.487	0.35035
0.488	0.35013
0.489	0.34992
0.49	0.3497
0.491	0.34948
0.492	0.34926
0.493	0.34904
0.494	0.34883
0.495	0.34861
0.496	0.34839
0.497	0.34818
0.498	0.34796
0.499	0.34774
0.5	0.34753
0.501	0.34731
0.502	0.34709
0.503	0.34688
0.504	0.34666
0.505	0.34644
0.506	0.34623
0.507	0.34601
0.508	0.3458
0.509	0.34558
0.51	0.34536
0.511	0.34515
0.512	0.34493
0.513	0.34472
0.514	0.3445
0.515	0.34429
0.516	0.34407
0.517	0.34386
0.518	0.34364
0.519	0.34343
0.52	0.34321
0.521	0.343
0.522	0.34278
0.523	0.34257
0.524	0.34235
0.525	0.34214
0.526	0.34192
0.527	0.34171
0.528	0.34149
0.529	0.34128
0.53	0.34106
0.531	0.34085
0.532	0.34063
0.533	0.34042
0.534	0.34021
0.535	0.33999
0.536	0.33978
0.537	0.33956
0.538	0.33935
0.539	0.33914
0.54	0.33892
0.541	0.33871
0.542	0.33849
0.543	0.33828
0.544	0.33807
0.545	0.33785
0.546	0.33764
0.547	0.33742
0.548	0.33721
0.549	0.337
0.55	0.33678
0.551	0.33657
0.552	0.33636
0.553	0.33614
0.554	0.33593
0.555	0.33571
0.556	0.3355
0.557	0.33529
0.558	0.33507
0.559	0.33486
0.56	0.33465
0.561	0.33443
0.562	0.33422
0.563	0.33401
0.564	0.33379
0.565	0.33358
0.566	0.33336
0.567	0.33315
0.568	0.33294
0.569	0.33272
0.57	0.33251
0.571	0.3323
0.572	0.33208
0.573	0.33187
0.574	0.33165
0.575	0.33144
0.576	0.33123
0.577	0.33101
0.578	0.3308
0.579	0.33059
0.58	0.33037
0.581	0.33016
0.582	0.32994
0.583	0.32973
0.584	0.32952
0.585	0.3293
0.586	0.32909
0.587	0.32887
0.588	0.32866
0.589	0.32845
0.59	0.32823
0.591	0.32802
0.592	0.3278
0.593	0.32759
0.594	0.32737
0.595	0.32716
0.596	0.32695
0.597	0.32673
0.598	0.32652
0.599	0.3263
0.6	0.32609
0.601	0.32587
0.602	0.32566
0.603	0.32544
0.604	0.32523
0.605	0.32501
0.606	0.3248
0.607	0.32458
0.608	0.32437
0.609	0.32415
0.61	0.32394
0.611	0.32372
0.612	0.32351
0.613	0.32329
0.614	0.32308
0.615	0.32286
0.616	0.32265
0.617	0.32243
0.618	0.32221
0.619	0.322
0.62	0.32178
0.621	0.32157
0.622	0.32135
0.623	0.32114
0.624	0.32092
0.625	0.3207
0.626	0.32049
0.627	0.32027
0.628	0.32005
0.629	0.31984
0.63	0.31962
0.631	0.3194
0.632	0.31919
0.633	0.31897
0.634	0.31875
0.635	0.31854
0.636	0.31832
0.637	0.3181
0.638	0.31788
0.639	0.31767
0.64	0.31745
0.641	0.31723
0.642	0.31701
0.643	0.3168
0.644	0.31658
0.645	0.31636
0.646	0.31614
0.647	0.31592
0.648	0.31571
0.649	0.31549
0.65	0.31527
0.651	0.31505
0.652	0.31483
0.653	0.31461
0.654	0.31439
0.655	0.31417
0.656	0.31396
0.657	0.31374
0.658	0.31352
0.659	0.3133
0.66	0.31308
0.661	0.31286
0.662	0.31264
0.663	0.31242
0.664	0.3122
0.665	0.31198
0.666	0.31176
0.667	0.31154
0.668	0.31132
0.669	0.3111
0.67	0.31088
0.671	0.31066
0.672	0.31044
0.673	0.31021
0.674	0.30999
0.675	0.30977
0.676	0.30955
0.677	0.30933
0.678	0.30911
0.679	0.30889
0.68	0.30866
0.681	0.30844
0.682	0.30822
0.683	0.308
0.684	0.30778
0.685	0.30755
0.686	0.30733
0.687	0.30711
0.688	0.30689
0.689	0.30666
0.69	0.30644
0.691	0.30622
0.692	0.30599
0.693	0.30577
0.694	0.30555
0.695	0.30532
0.696	0.3051
0.697	0.30488
0.698	0.30465
0.699	0.30443
0.7	0.3042
0.701	0.30398
0.702	0.30376
0.703	0.30353
0.704	0.30331
0.705	0.30308
0.706	0.30286
0.707	0.30263
0.708	0.30241
0.709	0.30218
0.71	0.30195
0.711	0.30173
0.712	0.3015
0.713	0.30128
0.714	0.30105
0.715	0.30082
0.716	0.3006
0.717	0.30037
0.718	0.30015
0.719	0.29992
0.72	0.29969
0.721	0.29947
0.722	0.29917
0.723	0.29894
0.724	0.29872
0.725	0.2985
0.726	0.29827
0.727	0.29805
0.728	0.29782
0.729	0.2976
0.73	0.29737
0.731	0.29715
0.732	0.29692
0.733	0.29669
0.734	0.29646
0.735	0.29624
0.736	0.29601
0.737	0.29578
0.738	0.29555
0.739	0.29532
0.74	0.29509
0.741	0.29487
0.742	0.29464
0.743	0.29441
0.744	0.29418
0.745	0.29395
0.746	0.29372
0.747	0.29349
0.748	0.29326
0.749	0.29303
0.75	0.2928
0.751	0.29257
0.752	0.29234
0.753	0.29211
0.754	0.29188
0.755	0.29165
0.756	0.29141
0.757	0.29118
0.758	0.29095
0.759	0.29072
0.76	0.29049
0.761	0.29026
0.762	0.29003
0.763	0.28979
0.764	0.28956
0.765	0.28933
0.766	0.2891
0.767	0.28887
0.768	0.28863
0.769	0.2884
0.77	0.28817
0.771	0.28794
0.772	0.2877
0.773	0.28747
0.774	0.28724
0.775	0.287
0.776	0.28677
0.777	0.28654
0.778	0.2863
0.779	0.28607
0.78	0.28583
0.781	0.2856
0.782	0.28537
0.783	0.28513
0.784	0.2849
0.785	0.28466
0.786	0.28443
0.787	0.28419
0.788	0.28396
0.789	0.28372
0.79	0.28349
0.791	0.28325
0.792	0.28302
0.793	0.28278
0.794	0.28255
0.795	0.28231
0.796	0.28208
0.797	0.28184
0.798	0.2816
0.799	0.28137
0.8	0.28113
0.801	0.2809
0.802	0.28066
0.803	0.28042
0.804	0.28019
0.805	0.27995
0.806	0.27971
0.807	0.27947
0.808	0.27924
0.809	0.279
0.81	0.27876
0.811	0.27853
0.812	0.27829
0.813	0.27805
0.814	0.27781
0.815	0.27758
0.816	0.27734
0.817	0.2771
0.818	0.27686
0.819	0.27662
0.82	0.27638
0.821	0.27615
0.822	0.27591
0.823	0.27567
0.824	0.27543
0.825	0.27519
0.826	0.27495
0.827	0.27471
0.828	0.27447
0.829	0.27424
0.83	0.274
0.831	0.27376
0.832	0.27352
0.833	0.27328
0.834	0.27304
0.835	0.2728
0.836	0.27256
0.837	0.27232
0.838	0.27208
0.839	0.27184
0.84	0.2716
0.841	0.27136
0.842	0.27112
0.843	0.27088
0.844	0.27064
0.845	0.2704
0.846	0.27016
0.847	0.26992
0.848	0.26968
0.849	0.26944
0.85	0.26919
0.851	0.26895
0.852	0.26871
0.853	0.26847
0.854	0.26823
0.855	0.26799
0.856	0.26775
0.857	0.26751
0.858	0.26727
0.859	0.26702
0.86	0.26678
0.861	0.26654
0.862	0.2663
0.863	0.26606
0.864	0.26582
0.865	0.26557
0.866	0.26533
0.867	0.26509
0.868	0.26485
0.869	0.26461
0.87	0.26436
0.871	0.26412
0.872	0.26388
0.873	0.26364
0.874	0.2634
0.875	0.26315
0.876	0.26291
0.877	0.26267
0.878	0.26243
0.879	0.26218
0.88	0.26194
0.881	0.2617
0.882	0.26146
0.883	0.26121
0.884	0.26097
0.885	0.26073
0.886	0.26049
0.887	0.26024
0.888	0.26
0.889	0.25976
0.89	0.25952
0.891	0.25927
0.892	0.25903
0.893	0.25879
0.894	0.25855
0.895	0.2583
0.896	0.25806
0.897	0.25782
0.898	0.25758
0.899	0.25733
0.9	0.25709
0.901	0.25685
0.902	0.2566
0.903	0.25636
0.904	0.25612
0.905	0.25588
0.906	0.25563
0.907	0.25539
0.908	0.25515
0.909	0.25491
0.91	0.25466
0.911	0.25442
0.912	0.25418
0.913	0.25393
0.914	0.25369
0.915	0.25345
0.916	0.25321
0.917	0.25296
0.918	0.25272
0.919	0.25248
0.92	0.25224
0.921	0.252
0.922	0.25175
0.923	0.25151
0.924	0.25127
0.925	0.25103
0.926	0.25078
0.927	0.25054
0.928	0.2503
0.929	0.25006
0.93	0.24982
0.931	0.24957
0.932	0.24933
0.933	0.24909
0.934	0.24885
0.935	0.24861
0.936	0.24837
0.937	0.24813
0.938	0.24788
0.939	0.24764
0.94	0.2474
0.941	0.24716
0.942	0.24692
0.943	0.24668
0.944	0.24644
0.945	0.2462
0.946	0.24596
0.947	0.24572
0.948	0.24548
0.949	0.24524
0.95	0.245
0.951	0.24476
0.952	0.24452
0.953	0.24428
0.954	0.24404
0.955	0.2438
0.956	0.24356
0.957	0.24332
0.958	0.24308
0.959	0.24284
0.96	0.2426
0.961	0.24236
0.962	0.24213
0.963	0.24189
0.964	0.24165
0.965	0.24141
0.966	0.24117
0.967	0.24094
0.968	0.2407
0.969	0.24046
0.97	0.24022
0.971	0.23999
0.972	0.23975
0.973	0.23951
0.974	0.23928
0.975	0.23904
0.976	0.23881
0.977	0.23857
0.978	0.23834
0.979	0.2381
0.98	0.23787
0.981	0.23763
0.982	0.2374
0.983	0.23716
0.984	0.23693
0.985	0.2367
0.986	0.23646
0.987	0.23623
0.988	0.236
0.989	0.23577
0.99	0.23553
0.991	0.2353
0.992	0.23507
0.993	0.23484
0.994	0.23461
0.995	0.23438
0.996	0.23415
0.997	0.23392
0.998	0.23369
0.999	0.23346
1	0.23323
1.001	0.233
1.002	0.23277
1.003	0.23255
1.004	0.23232
1.005	0.2321
1.006	0.23187
1.007	0.23165
1.008	0.23143
1.009	0.23121
1.01	0.23099
1.011	0.23077
1.012	0.23055
1.013	0.23033
1.014	0.23012
1.015	0.2299
1.016	0.22968
1.017	0.22946
1.018	0.22925
1.019	0.22903
1.02	0.22881
1.021	0.22857
1.022	0.22833
1.023	0.22806
1.024	0.22777
1.025	0.22746
1.026	0.22715
1.027	0.22683
1.028	0.22654
1.029	0.22629
1.03	0.22605
1.031	0.22584
1.032	0.22564
1.033	0.22547
1.034	0.22533
1.035	0.22523
1.036	0.22514
1.037	0.22507
1.038	0.22498
1.039	0.22485
1.04	0.2247
1.041	0.22453
1.042	0.22434
1.043	0.2241
1.044	0.22409
1.045	0.22397
1.046	0.22383
1.047	0.22363
1.048	0.22342
1.049	0.22317
1.05	0.22289
1.051	0.22263
1.052	0.2224
1.053	0.22218
1.054	0.22199
1.055	0.22182
1.056	0.22167
1.057	0.22153
1.058	0.22141
1.059	0.22131
1.06	0.22122
1.061	0.22115
1.062	0.22109
1.063	0.22104
1.064	0.22099
1.065	0.22094
1.066	0.22089
1.067	0.22083
1.068	0.22076
1.069	0.22068
1.07	0.22059
1.071	0.22049
1.072	0.22039
1.073	0.22028
1.074	0.22018
1.075	0.22007
1.076	0.21997
1.077	0.21986
1.078	0.21975
1.079	0.21964
1.08	0.21953
1.081	0.21942
1.082	0.21931
1.083	0.2192
1.084	0.21908
1.085	0.21897
1.086	0.21886
1.087	0.21875
1.088	0.21864
1.089	0.21853
1.09	0.21842
1.091	0.21832
1.092	0.21821
1.093	0.21811
1.094	0.218
1.095	0.2179
1.096	0.2178
1.097	0.2177
1.098	0.21761
1.099	0.21751
1.1	0.21742
1.101	0.21733
1.102	0.21723
1.103	0.21714
1.104	0.21706
1.105	0.21697
1.106	0.21688
1.107	0.2168
1.108	0.21671
1.109	0.21663
1.11	0.21655
1.111	0.21647
1.112	0.21639
1.113	0.21631
1.114	0.21624
1.115	0.21616
1.116	0.21609
1.117	0.21601
1.118	0.21594
1.119	0.21587
1.12	0.2158
1.121	0.21573
1.122	0.21567
1.123	0.2156
1.124	0.21553
1.125	0.21547
1.126	0.21541
1.127	0.21534
1.128	0.21528
1.129	0.21522
1.13	0.21516
1.131	0.2151
1.132	0.21504
1.133	0.21499
1.134	0.21493
1.135	0.21488
1.136	0.21482
1.137	0.21477
1.138	0.21472
1.139	0.21466
1.14	0.21461
1.141	0.21456
1.142	0.21451
1.143	0.21447
1.144	0.21442
1.145	0.21437
1.146	0.21433
1.147	0.21428
1.148	0.21424
1.149	0.21419
1.15	0.21415
1.151	0.21411
1.152	0.21407
1.153	0.21403
1.154	0.21399
1.155	0.21395
1.156	0.21391
1.157	0.21387
1.158	0.21383
1.159	0.2138
1.16	0.21376
1.161	0.21372
1.162	0.21369
1.163	0.21365
1.164	0.21362
1.165	0.21359
1.166	0.21355
1.167	0.21352
1.168	0.21349
1.169	0.21346
1.17	0.21343
1.171	0.2134
1.172	0.21337
1.173	0.21334
1.174	0.21331
1.175	0.21329
1.176	0.21326
1.177	0.21323
1.178	0.2132
1.179	0.21318
1.18	0.21315
1.181	0.21313
1.182	0.2131
1.183	0.21308
1.184	0.21305
1.185	0.21303
1.186	0.213
1.187	0.21298
1.188	0.21296
1.189	0.21294
1.19	0.21293
1.191	0.21291
1.192	0.21291
1.193	0.2129
1.194	0.2129
1.195	0.2129
1.196	0.2129
1.197	0.21291
1.198	0.21291
1.199	0.21292
1.2	0.21293
1.201	0.21294
1.202	0.21295
1.203	0.21296
1.204	0.21298
1.205	0.21299
1.206	0.213
1.207	0.21301
1.208	0.21302
1.209	0.21303
1.21	0.21304
1.211	0.21305
1.212	0.21305
1.213	0.21305
1.214	0.21306
1.215	0.21306
1.216	0.21305
1.217	0.21305
1.218	0.21304
1.219	0.21303
1.22	0.21302
1.221	0.21299
1.222	0.21295
1.223	0.21289
1.224	0.21282
1.225	0.21274
1.226	0.21265
1.227	0.21255
1.228	0.21246
1.229	0.21238
1.23	0.21233
1.231	0.21229
1.232	0.21225
1.233	0.21216
1.234	0.21211
1.235	0.21208
1.236	0.21206
1.237	0.21204
1.238	0.21202
1.239	0.212
1.24	0.21198
1.241	0.21196
1.242	0.21195
1.243	0.21193
1.244	0.21191
1.245	0.2119
1.246	0.21188
1.247	0.21187
1.248	0.21185
1.249	0.21185
1.25	0.21185
1.251	0.21184
1.252	0.21184
1.253	0.21185
1.254	0.21188
1.255	0.2119
1.256	0.21191
1.257	0.21192
1.258	0.21193
1.259	0.21193
1.26	0.21193
1.261	0.21194
1.262	0.21194
1.263	0.21194
1.264	0.21195
1.265	0.21195
1.266	0.21196
1.267	0.21197
1.268	0.21198
1.269	0.21199
1.27	0.21199
1.271	0.212
1.272	0.21201
1.273	0.21202
1.274	0.21203
1.275	0.21204
1.276	0.21205
1.277	0.21206
1.278	0.21207
1.279	0.21208
1.28	0.2121
1.281	0.21211
1.282	0.21212
1.283	0.21214
1.284	0.21215
1.285	0.21216
1.286	0.21217
1.287	0.21217
1.288	0.21217
1.289	0.21219
1.29	0.21221
1.291	0.21224
1.292	0.21227
1.293	0.2123
1.294	0.21233
1.295	0.21236
1.296	0.21239
1.297	0.21243
1.298	0.21246
1.299	0.2125
1.3	0.21254
1.301	0.21259
1.302	0.21262
1.303	0.21266
1.304	0.2127
1.305	0.21274
1.306	0.21279
1.307	0.21283
1.308	0.21288
1.309	0.21293
1.31	0.21298
1.311	0.21303
1.312	0.21308
1.313	0.21313
1.314	0.21319
1.315	0.21324
1.316	0.2133
1.317	0.21336
1.318	0.21342
1.319	0.21348
1.32	0.21355
1.321	0.21361
1.322	0.21368
1.323	0.21375
1.324	0.21382
1.325	0.21389
1.326	0.21396
1.327	0.21403
1.328	0.21411
1.329	0.21419
1.33	0.21427
1.331	0.21435
1.332	0.21443
1.333	0.21451
1.334	0.2146
1.335	0.21469
1.336	0.21478
1.337	0.21487
1.338	0.21496
1.339	0.21506
1.34	0.21515
1.341	0.21525
1.342	0.21535
1.343	0.21546
1.344	0.21556
1.345	0.21567
1.346	0.21578
1.347	0.21589
1.348	0.216
1.349	0.21612
1.35	0.21623
1.351	0.21635
1.352	0.21647
1.353	0.21661
1.354	0.21674
1.355	0.21687
1.356	0.217
1.357	0.21713
1.358	0.21726
1.359	0.21739
1.36	0.21752
1.361	0.21766
1.362	0.2178
1.363	0.21796
1.364	0.21812
1.365	0.21829
1.366	0.21846
1.367	0.21863
1.368	0.21879
1.369	0.21896
1.37	0.21914
1.371	0.21933
1.372	0.21951
1.373	0.2197
1.374	0.21989
1.375	0.22007
1.376	0.22025
1.377	0.22044
1.378	0.22063
1.379	0.22082
1.38	0.22101
1.381	0.2212
1.382	0.22141
1.383	0.22161
1.384	0.22183
1.385	0.22204
1.386	0.22225
1.387	0.22246
1.388	0.22267
1.389	0.22288
1.39	0.22309
1.391	0.2233
1.392	0.22351
1.393	0.22372
1.394	0.22393
1.395	0.22415
1.396	0.22438
1.397	0.22461
1.398	0.22481
1.399	0.22503
1.4	0.22525
1.401	0.22551
1.402	0.22575
1.403	0.22601
1.404	0.22629
1.405	0.22654
1.406	0.22682
1.407	0.22713
1.408	0.22744
1.409	0.22774
1.41	0.22802
1.411	0.2283
1.412	0.2286
1.413	0.22898
1.414	0.22926
1.415	0.22951
1.416	0.22976
1.417	0.23
1.418	0.23025
1.419	0.23051
1.42	0.23078
1.421	0.23105
1.422	0.23134
1.423	0.23163
1.424	0.23193
1.425	0.23225
1.426	0.23259
1.427	0.23294
1.428	0.23332
1.429	0.23372
1.43	0.23416
1.431	0.23459
1.432	0.23506
1.433	0.23542
1.434	0.23584
1.435	0.23636
1.436	0.23685
1.437	0.23727
1.438	0.2378
1.439	0.23833
1.44	0.2388
1.441	0.23924
1.442	0.23964
1.443	0.24002
1.444	0.2404
1.445	0.24078
1.446	0.24117
1.447	0.24156
1.448	0.24196
1.449	0.24236
1.45	0.24277
1.451	0.24325
1.452	0.24392
1.453	0.24411
1.454	0.24426
1.455	0.2444
1.456	0.24459
1.457	0.24595
1.458	0.24634
1.459	0.24715
1.46	0.24758
1.461	0.24778
1.462	0.24811
1.463	0.24849
1.464	0.2489
1.465	0.24933
1.466	0.24979
1.467	0.25027
1.468	0.25058
1.469	0.25123
1.47	0.25214
1.471	0.25225
1.472	0.25247
1.473	0.25278
1.474	0.25327
1.475	0.25408
1.476	0.25523
1.477	0.25612
1.478	0.2567
1.479	0.25755
1.48	0.25832
1.481	0.25906
1.482	0.25933
1.483	0.25946
1.484	0.25964
1.485	0.25991
1.486	0.26029
1.487	0.26087
1.488	0.26166
1.489	0.26239
1.49	0.26302
1.491	0.26374
1.492	0.26439
1.493	0.2649
1.494	0.26534
1.495	0.26585
1.496	0.26666
1.497	0.26738
1.498	0.26795
1.499	0.26859
1.5	0.2692
1.501	0.26977
1.502	0.27033
1.503	0.27096
1.504	0.2717
1.505	0.27227
1.506	0.27285
1.507	0.27364
1.508	0.27445
1.509	0.27515
1.51	0.27583
1.511	0.27661
1.512	0.27771
1.513	0.27888
1.514	0.27998
1.515	0.28077
1.516	0.2812
1.517	0.28169
1.518	0.28227
1.519	0.28287
1.52	0.28357
1.521	0.28418
1.522	0.28487
1.523	0.28548
1.524	0.2862
1.525	0.28736
1.526	0.28807
1.527	0.28972
1.528	0.29084
1.529	0.29174
1.53	0.29257
1.531	0.29335
1.532	0.29408
1.533	0.29481
1.534	0.29554
1.535	0.29624
1.536	0.29688
1.537	0.29751
1.538	0.29816
1.539	0.29883
1.54	0.29954
1.541	0.30027
1.542	0.30101
1.543	0.30178
1.544	0.30257
1.545	0.30342
1.546	0.30441
1.547	0.30551
1.548	0.30656
1.549	0.30771
1.55	0.30874
1.551	0.30971
1.552	0.31065
1.553	0.31159
1.554	0.31233
1.555	0.31326
1.556	0.31418
1.557	0.31498
