1.557	0.37293
1.558	0.3732
1.559	0.37348
1.56	0.37374
1.561	0.37396
1.562	0.37416
1.563	0.37436
1.564	0.37457
1.565	0.3748
1.566	0.37507
1.567	0.37537
1.568	0.37569
1.569	0.37603
1.57	0.37637
1.571	0.37673
1.572	0.37709
1.573	0.37749
1.574	0.37788
1.575	0.37826
1.576	0.37863
1.577	0.379
1.578	0.37935
1.579	0.3797
1.58	0.38004
1.581	0.38037
1.582	0.38069
1.583	0.38101
1.584	0.38132
1.585	0.38162
1.586	0.38192
1.587	0.38222
1.588	0.38251
1.589	0.38279
1.59	0.38307
1.591	0.38334
1.592	0.3836
1.593	0.38386
1.594	0.38412
1.595	0.38438
1.596	0.38464
1.597	0.38489
1.598	0.38514
1.599	0.38539
1.6	0.38563
1.601	0.38588
1.602	0.38612
1.603	0.38636
1.604	0.38661
1.605	0.38685
1.606	0.38708
1.607	0.38732
1.608	0.38756
1.609	0.3878
1.61	0.38803
1.611	0.38827
1.612	0.3885
1.613	0.38874
1.614	0.38898
1.615	0.38922
1.616	0.38946
1.617	0.3897
1.618	0.38994
1.619	0.39017
1.62	0.39041
1.621	0.39064
1.622	0.39088
1.623	0.39111
1.624	0.39134
1.625	0.39158
1.626	0.39181
1.627	0.39204
1.628	0.39228
1.629	0.39251
1.63	0.39274
1.631	0.39301
1.632	0.39327
1.633	0.39351
1.634	0.39374
1.635	0.39397
1.636	0.39421
1.637	0.39444
1.638	0.39467
1.639	0.39491
1.64	0.39514
1.641	0.39538
1.642	0.39561
1.643	0.39585
1.644	0.39609
1.645	0.39633
1.646	0.39657
1.647	0.39681
1.648	0.39705
1.649	0.3973
1.65	0.39755
1.651	0.39782
1.652	0.39809
1.653	0.39836
1.654	0.39863
1.655	0.39891
1.656	0.39918
1.657	0.39945
1.658	0.39972
1.659	0.39999
1.66	0.40026
1.661	0.40053
1.662	0.40079
1.663	0.40106
1.664	0.40132
1.665	0.40159
1.666	0.40185
1.667	0.40211
1.668	0.40237
1.669	0.40263
1.67	0.40289
1.671	0.40315
1.672	0.40341
1.673	0.40367
1.674	0.40392
1.675	0.40418
1.676	0.40444
1.677	0.4047
1.678	0.40495
1.679	0.40521
1.68	0.40547
1.681	0.40573
1.682	0.40598
1.683	0.40624
1.684	0.4065
1.685	0.40676
1.686	0.40702
1.687	0.40728
1.688	0.40755
1.689	0.40781
1.69	0.40808
1.691	0.40836
1.692	0.40864
1.693	0.40892
1.694	0.40921
1.695	0.40949
1.696	0.40978
1.697	0.41007
1.698	0.41036
1.699	0.41065
1.7	0.41094
1.701	0.41123
1.702	0.41152
1.703	0.41181
1.704	0.4121
1.705	0.4124
1.706	0.41269
1.707	0.41298
1.708	0.41328
1.709	0.41357
1.71	0.41387
1.711	0.41416
1.712	0.41446
1.713	0.41475
1.714	0.41505
1.715	0.41535
1.716	0.41564
1.717	0.41594
1.718	0.41624
1.719	0.41654
1.72	0.41683
1.721	0.41713
1.722	0.41743
1.723	0.41773
1.724	0.41803
1.725	0.41833
1.726	0.41863
1.727	0.41892
1.728	0.41922
1.729	0.41952
1.73	0.41982
1.731	0.42012
1.732	0.42042
1.733	0.42072
1.734	0.42102
1.735	0.42132
1.736	0.42163
1.737	0.42193
1.738	0.42223
1.739	0.42253
1.74	0.42283
1.741	0.42313
1.742	0.42343
1.743	0.42373
1.744	0.42403
1.745	0.42433
1.746	0.42464
1.747	0.42494
1.748	0.42524
1.749	0.42554
1.75	0.42584
1.751	0.42614
1.752	0.42644
1.753	0.42674
1.754	0.42704
1.755	0.42735
1.756	0.42765
1.757	0.42795
1.758	0.42825
1.759	0.42855
1.76	0.42885
1.761	0.42915
1.762	0.42945
1.763	0.42975
1.764	0.43005
1.765	0.43035
1.766	0.43065
1.767	0.43095
1.768	0.43125
1.769	0.43155
1.77	0.43185
1.771	0.43215
1.772	0.43245
1.773	0.43275
1.774	0.43305
1.775	0.43335
1.776	0.43364
1.777	0.43394
1.778	0.43424
1.779	0.43454
1.78	0.43484
1.781	0.43513
1.782	0.43543
1.783	0.43573
1.784	0.43602
1.785	0.43632
1.786	0.43662
1.787	0.43691
1.788	0.43721
1.789	0.4375
1.79	0.4378
1.791	0.43809
1.792	0.43839
1.793	0.43868
1.794	0.43898
1.795	0.43927
1.796	0.43956
1.797	0.43986
1.798	0.44015
1.799	0.44044
1.8	0.44073
1.801	0.44102
1.802	0.44132
1.803	0.44161
1.804	0.4419
1.805	0.44219
1.806	0.44248
1.807	0.44277
1.808	0.44305
1.809	0.44334
1.81	0.44363
1.811	0.44392
1.812	0.44421
1.813	0.44449
1.814	0.44478
1.815	0.44506
1.816	0.44535
1.817	0.44563
1.818	0.44592
1.819	0.4462
1.82	0.44649
1.821	0.44677
1.822	0.44705
1.823	0.44733
1.824	0.44761
1.825	0.44789
1.826	0.44818
1.827	0.44845
1.828	0.44873
1.829	0.44901
1.83	0.44929
1.831	0.44957
1.832	0.44985
1.833	0.45012
1.834	0.4504
1.835	0.45067
1.836	0.45095
1.837	0.45122
1.838	0.45149
1.839	0.45177
1.84	0.45204
1.841	0.45231
1.842	0.45258
1.843	0.45285
1.844	0.45312
1.845	0.45339
1.846	0.45365
1.847	0.45392
1.848	0.45419
1.849	0.45445
1.85	0.45472
1.851	0.45498
1.852	0.45525
1.853	0.45551
1.854	0.45577
1.855	0.45603
1.856	0.45629
1.857	0.45655
1.858	0.45681
1.859	0.45707
1.86	0.45733
1.861	0.45758
1.862	0.45784
1.863	0.45809
1.864	0.45835
1.865	0.4586
1.866	0.45885
1.867	0.45911
1.868	0.45936
1.869	0.45961
1.87	0.45985
1.871	0.4601
1.872	0.46035
1.873	0.46059
1.874	0.46084
1.875	0.46108
1.876	0.46133
1.877	0.46157
1.878	0.46181
1.879	0.46205
1.88	0.46229
1.881	0.46253
1.882	0.46277
1.883	0.463
1.884	0.46324
1.885	0.46347
1.886	0.46371
1.887	0.46394
1.888	0.46417
1.889	0.4644
1.89	0.46463
1.891	0.46486
1.892	0.46509
1.893	0.46531
1.894	0.46554
1.895	0.46576
1.896	0.46598
1.897	0.4662
1.898	0.46642
1.899	0.46664
1.9	0.46686
1.901	0.46707
1.902	0.46729
1.903	0.4675
1.904	0.46771
1.905	0.46792
1.906	0.46813
1.907	0.46834
1.908	0.46854
1.909	0.46874
1.91	0.46895
1.911	0.46915
1.912	0.46935
1.913	0.46955
1.914	0.46976
1.915	0.46996
1.916	0.47015
1.917	0.47035
1.918	0.47054
1.919	0.47073
1.92	0.47092
1.921	0.47111
1.922	0.47129
1.923	0.47148
1.924	0.47167
1.925	0.47185
1.926	0.47204
1.927	0.47223
1.928	0.47242
1.929	0.47261
1.93	0.47279
1.931	0.47297
1.932	0.47314
1.933	0.47331
1.934	0.47349
1.935	0.47366
1.936	0.47385
1.937	0.47405
1.938	0.47425
1.939	0.47445
1.94	0.47466
1.941	0.47486
1.942	0.47505
1.943	0.47523
1.944	0.47539
1.945	0.47553
1.946	0.47567
1.947	0.4758
1.948	0.47595
1.949	0.47611
1.95	0.47631
1.951	0.47653
1.952	0.47677
1.953	0.47702
1.954	0.47726
1.955	0.47748
1.956	0.47765
1.957	0.47776
1.958	0.47782
1.959	0.47784
1.96	0.47784
1.961	0.47786
1.962	0.47794
1.963	0.47812
1.964	0.4784
1.965	0.47878
1.966	0.47924
1.967	0.47972
1.968	0.48015
1.969	0.48044
1.97	0.48054
1.971	0.4804
1.972	0.48003
1.973	0.47949
1.974	0.47893
1.975	0.47851
1.976	0.47839
1.977	0.4787
1.978	0.47948
1.979	0.4807
1.98	0.48221
1.981	0.48378
1.982	0.48511
1.983	0.48588
1.984	0.48572
1.985	0.48433
1.986	0.48169
1.987	0.47858
1.988	0.47552
1.989	0.47285
1.99	0.47171
1.991	0.47274
1.992	0.47746
1.993	0.48346
1.994	0.49041
1.995	0.49668
1.996	0.50118
1.997	0.50409
1.998	0.5036
1.999	0.49504
2	0.4825
