1.413	-2.2066
1.414	-2.2069
1.415	-2.2072
1.416	-2.2075
1.417	-2.2079
1.418	-2.2082
1.419	-2.2085
1.42	-2.2088
1.421	-2.2092
1.422	-2.2095
1.423	-2.2099
1.424	-2.2103
1.425	-2.2106
1.426	-2.211
1.427	-2.2114
1.428	-2.2119
1.429	-2.2123
1.43	-2.2128
1.431	-2.2132
1.432	-2.2137
1.433	-2.2143
1.434	-2.2146
1.435	-2.2155
1.436	-2.2161
1.437	-2.2164
1.438	-2.217
1.439	-2.2175
1.44	-2.2179
1.441	-2.2183
1.442	-2.2186
1.443	-2.219
1.444	-2.2194
1.445	-2.2198
1.446	-2.2203
1.447	-2.2207
1.448	-2.2212
1.449	-2.2217
1.45	-2.2223
1.451	-2.2232
1.452	-2.224
1.453	-2.2244
1.454	-2.2247
1.455	-2.2251
1.456	-2.2254
1.457	-2.2267
1.458	-2.2273
1.459	-2.228
1.46	-2.2284
1.461	-2.2288
1.462	-2.2292
1.463	-2.2297
1.464	-2.2302
1.465	-2.2308
1.466	-2.2315
1.467	-2.2321
1.468	-2.2325
1.469	-2.2334
1.47	-2.2343
1.471	-2.2346
1.472	-2.235
1.473	-2.2354
1.474	-2.236
1.475	-2.2367
1.476	-2.2378
1.477	-2.2385
1.478	-2.2392
1.479	-2.2405
1.48	-2.2414
1.481	-2.242
1.482	-2.2425
1.483	-2.2428
1.484	-2.2431
1.485	-2.2437
1.486	-2.2444
1.487	-2.2449
1.488	-2.2456
1.489	-2.2463
1.49	-2.247
1.491	-2.248
1.492	-2.2488
1.493	-2.2497
1.494	-2.2506
1.495	-2.2513
1.496	-2.2522
1.497	-2.2531
1.498	-2.254
1.499	-2.2548
1.5	-2.2555
1.501	-2.2562
1.502	-2.2569
1.503	-2.2576
1.504	-2.2586
1.505	-2.2593
1.506	-2.2602
1.507	-2.2611
1.508	-2.262
1.509	-2.2629
1.51	-2.2639
1.511	-2.265
1.512	-2.2661
1.513	-2.2673
1.514	-2.2683
1.515	-2.2695
1.516	-2.2701
1.517	-2.2709
1.518	-2.2716
1.519	-2.2724
1.52	-2.2732
1.521	-2.2739
1.522	-2.2747
1.523	-2.2753
1.524	-2.2762
1.525	-2.2776
1.526	-2.2791
1.527	-2.2803
1.528	-2.2817
1.529	-2.2829
1.53	-2.284
1.531	-2.285
1.532	-2.286
1.533	-2.2869
1.534	-2.2878
1.535	-2.2887
1.536	-2.2897
1.537	-2.2907
1.538	-2.2916
1.539	-2.2926
1.54	-2.2935
1.541	-2.2945
1.542	-2.2955
1.543	-2.2964
1.544	-2.2974
1.545	-2.2983
1.546	-2.2992
1.547	-2.3004
1.548	-2.3016
1.549	-2.303
1.55	-2.3042
1.551	-2.3053
1.552	-2.3063
1.553	-2.3074
1.554	-2.3087
1.555	-2.3097
1.556	-2.3107
1.557	-2.312
1.558	-2.3132
1.559	-2.3144
1.56	-2.3152
1.561	-2.3161
1.562	-2.3171
1.563	-2.3182
1.564	-2.3193
1.565	-2.3205
1.566	-2.3215
1.567	-2.3226
1.568	-2.3236
1.569	-2.3246
1.57	-2.3256
1.571	-2.3266
1.572	-2.3277
1.573	-2.3288
1.574	-2.3299
1.575	-2.331
1.576	-2.3322
1.577	-2.3333
1.578	-2.3345
1.579	-2.3356
1.58	-2.3368
1.581	-2.338
1.582	-2.3391
1.583	-2.3403
1.584	-2.3414
1.585	-2.3426
1.586	-2.3437
1.587	-2.3449
1.588	-2.3461
1.589	-2.3472
1.59	-2.3483
1.591	-2.3494
1.592	-2.3506
1.593	-2.3517
1.594	-2.3528
1.595	-2.3539
1.596	-2.355
1.597	-2.3561
1.598	-2.3572
1.599	-2.3583
1.6	-2.3594
1.601	-2.3604
1.602	-2.3615
1.603	-2.3626
1.604	-2.3637
1.605	-2.3648
1.606	-2.3659
1.607	-2.3669
1.608	-2.368
1.609	-2.3691
1.61	-2.3702
1.611	-2.3712
1.612	-2.3723
1.613	-2.3734
1.614	-2.3744
1.615	-2.3755
1.616	-2.3765
1.617	-2.3776
1.618	-2.3786
1.619	-2.3797
1.62	-2.3807
1.621	-2.3817
1.622	-2.3827
1.623	-2.3838
1.624	-2.3848
1.625	-2.3858
1.626	-2.3868
1.627	-2.3878
1.628	-2.3888
1.629	-2.3898
1.63	-2.3908
1.631	-2.3919
1.632	-2.393
1.633	-2.394
1.634	-2.395
1.635	-2.396
1.636	-2.397
1.637	-2.398
1.638	-2.3989
1.639	-2.3999
1.64	-2.4008
1.641	-2.4017
1.642	-2.4027
1.643	-2.4036
1.644	-2.4045
1.645	-2.4055
1.646	-2.4064
1.647	-2.4073
1.648	-2.4082
1.649	-2.4091
1.65	-2.41
1.651	-2.4109
1.652	-2.4118
1.653	-2.4126
1.654	-2.4135
1.655	-2.4144
1.656	-2.4153
1.657	-2.4161
1.658	-2.417
1.659	-2.4178
1.66	-2.4186
1.661	-2.4195
1.662	-2.4203
1.663	-2.4211
1.664	-2.4219
1.665	-2.4227
1.666	-2.4235
1.667	-2.4242
1.668	-2.425
1.669	-2.4258
1.67	-2.4265
1.671	-2.4273
1.672	-2.428
1.673	-2.4287
1.674	-2.4294
1.675	-2.4301
1.676	-2.4308
1.677	-2.4315
1.678	-2.4322
1.679	-2.4329
1.68	-2.4336
1.681	-2.4342
1.682	-2.4349
1.683	-2.4356
1.684	-2.4362
1.685	-2.4368
1.686	-2.4374
1.687	-2.4381
1.688	-2.4387
1.689	-2.4393
1.69	-2.4399
1.691	-2.4404
1.692	-2.441
1.693	-2.4416
1.694	-2.4421
1.695	-2.4427
1.696	-2.4432
1.697	-2.4437
1.698	-2.4442
1.699	-2.4447
1.7	-2.4452
1.701	-2.4457
1.702	-2.4462
1.703	-2.4467
1.704	-2.4471
1.705	-2.4476
1.706	-2.448
1.707	-2.4485
1.708	-2.4489
1.709	-2.4493
1.71	-2.4497
1.711	-2.4501
1.712	-2.4504
1.713	-2.4508
1.714	-2.4512
1.715	-2.4515
1.716	-2.4518
1.717	-2.4522
1.718	-2.4525
1.719	-2.4528
1.72	-2.4531
1.721	-2.4534
1.722	-2.4536
1.723	-2.4539
1.724	-2.4542
1.725	-2.4544
1.726	-2.4546
1.727	-2.4549
1.728	-2.4551
1.729	-2.4553
1.73	-2.4555
1.731	-2.4557
1.732	-2.4559
1.733	-2.456
1.734	-2.4562
1.735	-2.4563
1.736	-2.4565
1.737	-2.4566
1.738	-2.4567
1.739	-2.4569
1.74	-2.457
1.741	-2.4571
1.742	-2.4571
1.743	-2.4572
1.744	-2.4573
1.745	-2.4574
1.746	-2.4574
1.747	-2.4574
1.748	-2.4575
1.749	-2.4575
1.75	-2.4575
1.751	-2.4575
1.752	-2.4575
1.753	-2.4575
1.754	-2.4575
1.755	-2.4575
1.756	-2.4574
1.757	-2.4574
1.758	-2.4573
1.759	-2.4573
1.76	-2.4572
1.761	-2.4571
1.762	-2.457
1.763	-2.4569
1.764	-2.4568
1.765	-2.4567
1.766	-2.4566
1.767	-2.4565
1.768	-2.4563
1.769	-2.4562
1.77	-2.456
1.771	-2.4559
1.772	-2.4557
1.773	-2.4555
1.774	-2.4554
1.775	-2.4552
1.776	-2.455
1.777	-2.4548
1.778	-2.4545
1.779	-2.4543
1.78	-2.4541
1.781	-2.4539
1.782	-2.4536
1.783	-2.4534
1.784	-2.4531
1.785	-2.4528
1.786	-2.4525
1.787	-2.4523
1.788	-2.452
1.789	-2.4517
1.79	-2.4514
1.791	-2.4511
1.792	-2.4507
1.793	-2.4504
1.794	-2.4501
1.795	-2.4497
1.796	-2.4494
1.797	-2.449
1.798	-2.4487
1.799	-2.4483
1.8	-2.4479
1.801	-2.4475
1.802	-2.4471
1.803	-2.4467
1.804	-2.4463
1.805	-2.4459
1.806	-2.4455
1.807	-2.4451
1.808	-2.4446
1.809	-2.4442
1.81	-2.4437
1.811	-2.4433
1.812	-2.4428
1.813	-2.4424
1.814	-2.4419
1.815	-2.4414
1.816	-2.4409
1.817	-2.4404
1.818	-2.4399
1.819	-2.4394
1.82	-2.4389
1.821	-2.4384
1.822	-2.4379
1.823	-2.4373
1.824	-2.4368
1.825	-2.4362
1.826	-2.4357
1.827	-2.4351
1.828	-2.4346
1.829	-2.434
1.83	-2.4334
1.831	-2.4328
1.832	-2.4322
1.833	-2.4316
1.834	-2.431
1.835	-2.4304
1.836	-2.4298
1.837	-2.4292
1.838	-2.4286
1.839	-2.4279
1.84	-2.4273
1.841	-2.4267
1.842	-2.426
1.843	-2.4254
1.844	-2.4247
1.845	-2.424
1.846	-2.4234
1.847	-2.4227
1.848	-2.422
1.849	-2.4213
1.85	-2.4206
1.851	-2.4199
1.852	-2.4192
1.853	-2.4185
1.854	-2.4178
1.855	-2.417
1.856	-2.4163
1.857	-2.4156
1.858	-2.4148
1.859	-2.4141
1.86	-2.4133
1.861	-2.4126
1.862	-2.4118
1.863	-2.411
1.864	-2.4103
1.865	-2.4095
1.866	-2.4087
1.867	-2.4079
1.868	-2.4071
1.869	-2.4063
1.87	-2.4055
1.871	-2.4047
1.872	-2.4039
1.873	-2.4031
1.874	-2.4022
1.875	-2.4014
1.876	-2.4006
1.877	-2.3997
1.878	-2.3989
1.879	-2.398
1.88	-2.3971
1.881	-2.3963
1.882	-2.3954
1.883	-2.3945
1.884	-2.3937
1.885	-2.3928
1.886	-2.3919
1.887	-2.391
1.888	-2.3901
1.889	-2.3892
1.89	-2.3883
1.891	-2.3874
1.892	-2.3865
1.893	-2.3855
1.894	-2.3846
1.895	-2.3837
1.896	-2.3827
1.897	-2.3818
1.898	-2.3808
1.899	-2.3799
1.9	-2.3789
1.901	-2.3779
1.902	-2.377
1.903	-2.376
1.904	-2.375
1.905	-2.3741
1.906	-2.3731
1.907	-2.3721
1.908	-2.3711
1.909	-2.3701
1.91	-2.3691
1.911	-2.3681
1.912	-2.367
1.913	-2.366
1.914	-2.365
1.915	-2.3639
1.916	-2.3629
1.917	-2.3619
1.918	-2.3609
1.919	-2.3598
1.92	-2.3588
1.921	-2.3577
1.922	-2.3566
1.923	-2.3555
1.924	-2.3545
1.925	-2.3534
1.926	-2.3523
1.927	-2.3512
1.928	-2.3501
1.929	-2.349
1.93	-2.3479
1.931	-2.3468
1.932	-2.3457
1.933	-2.3446
1.934	-2.3435
1.935	-2.3423
1.936	-2.3412
1.937	-2.34
1.938	-2.3389
1.939	-2.3377
1.94	-2.3366
1.941	-2.3355
1.942	-2.3345
1.943	-2.3335
1.944	-2.3324
1.945	-2.3313
1.946	-2.3302
1.947	-2.329
1.948	-2.3278
1.949	-2.3264
1.95	-2.3251
1.951	-2.3238
1.952	-2.3225
1.953	-2.3214
1.954	-2.3204
1.955	-2.3194
1.956	-2.3186
1.957	-2.3178
1.958	-2.3169
1.959	-2.3158
1.96	-2.3146
1.961	-2.313
1.962	-2.3113
1.963	-2.3094
1.964	-2.3075
1.965	-2.3058
1.966	-2.3044
1.967	-2.3035
1.968	-2.3031
1.969	-2.3031
1.97	-2.3033
1.971	-2.3035
1.972	-2.3033
1.973	-2.3024
1.974	-2.3005
1.975	-2.2974
1.976	-2.2934
1.977	-2.2888
1.978	-2.2844
1.979	-2.2811
1.98	-2.2797
1.981	-2.2807
1.982	-2.2838
1.983	-2.2884
1.984	-2.2937
1.985	-2.2987
1.986	-2.302
1.987	-2.3023
1.988	-2.2982
1.989	-2.2879
1.99	-2.2716
1.991	-2.2515
1.992	-2.2327
1.993	-2.2252
1.994	-2.2283
1.995	-2.2338
1.996	-2.2593
1.997	-2.2871
1.998	-2.3129
1.999	-2.3309
2	-2.3435
